2.400953456120875212e-02
2.304957129258880869e-02
2.243806663904801546e-02
2.225637531895461457e-02
2.191068014965645919e-02
2.072244290544609374e-02
1.951816441488580037e-02
1.736277999275186168e-02
1.711994460810964749e-02
1.722776665055580220e-02
1.824984545574843617e-02
2.079039046222460468e-02
2.409819927412519200e-02
2.987006987134982125e-02
3.794755194058323233e-02
4.414721264470148482e-02
4.912287296991543761e-02
5.328226703596962432e-02
5.168255643526185883e-02
4.508548763064360032e-02
3.764968905063861837e-02
3.165934214624455123e-02
2.636570765832938271e-02
2.460042163124684031e-02
