HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,9.287573502025989,7.088274786244682,-1.3328184621548735,0.0,9.087749861402315
1,18.20006649764565,6.709369609461271,-1.3328184621548735,0.0,9.087749861402315
2,17.645434370870806,6.546935741495647,-1.3328184621548735,0.0,9.087749861402315
3,15.520865065387323,8.095773097535883,-1.3328184621548735,0.0,9.087749861402315
4,15.263151430422912,6.9624220666073064,-1.3328184621548735,0.0,9.087749861402315
5,13.945443490647811,7.617818466157497,-1.3328184621548735,0.0,9.087749861402315
6,14.095721918582447,6.297137182863872,-1.3328184621548735,0.0,9.087749861402315
7,11.76011677256692,5.433856534262225,-1.3328184621548735,0.0,9.087749861402315
8,13.221467144997142,5.795887903519155,-1.3328184621548735,0.0,9.087749861402315
9,21.088978251659306,7.4478854631121845,-1.3328184621548735,0.0,9.087749861402315
10,19.528590001180937,8.038790141834799,-1.3328184621548735,0.0,9.087749861402315
11,19.15433228064628,9.348870497483414,-1.3328184621548735,0.0,9.087749861402315
12,18.44003304263793,8.950034652437434,-1.3328184621548735,0.0,9.087749861402315
13,16.61399289361895,7.604555845260648,-1.3328184621548735,0.0,9.087749861402315
14,15.16165611388828,8.26739017168676,-1.3328184621548735,0.0,9.087749861402315
15,15.35052778387376,8.322572374343736,-1.3328184621548735,0.0,9.087749861402315
16,16.122683687565342,8.333725724901376,-1.3328184621548735,0.0,9.087749861402315
17,5.127932810891199,8.694299039386433,-1.3328184621548735,0.0,9.087749861402315
18,7.929160721230356,9.344232144531137,-1.3328184621548735,0.0,9.087749861402315
19,10.002160692215048,7.810386086480888,-1.3328184621548735,0.0,9.087749861402315
20,9.817599986070856,8.549754163137006,-1.3328184621548735,0.0,9.087749861402315
21,10.085471953540074,7.767684457657683,-1.3328184621548735,0.0,9.087749861402315
22,8.891275004807966,7.527926029466463,-1.3328184621548735,0.0,9.087749861402315
23,8.252245010739173,8.2125470596184,-1.3328184621548735,0.0,9.087749861402315
