HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,383.86840820312443,383.8684082031251,0.0,0.0,67.31030942822933
1,383.8684082031242,383.86840820312494,0.0,0.0,67.31030942822933
2,383.8684082031251,383.8684082031255,0.0,0.0,67.31030942822933
3,383.86840820312506,383.868408203125,0.0,0.0,67.31030942822933
4,383.8684082031248,383.86840820312443,0.0,0.0,67.31030942822933
5,383.86840820312506,383.8684082031247,0.0,0.0,67.31030942822933
6,383.8684082031246,383.86840820312466,0.0,0.0,67.31030942822933
7,339.3066101074213,341.674628363715,0.0,0.0,67.31030942822933
8,383.86840820312443,383.86840820312443,0.0,0.0,67.31030942822933
9,383.86840820312443,383.86840820312443,0.0,0.0,67.31030942822933
10,383.86840820312443,383.86840820312443,0.0,0.0,67.31030942822933
11,383.86840820312443,383.86840820312443,0.0,0.0,67.31030942822933
12,383.86840820312443,383.86840820312443,0.0,0.0,67.31030942822933
13,383.86840820312443,383.86840820312443,0.0,0.0,67.31030942822933
14,383.86840820312443,383.86840820312443,0.0,0.0,67.31030942822933
15,383.86840820312443,383.86840820312443,0.0,0.0,67.31030942822933
16,383.86840820312443,383.86840820312443,0.0,0.0,67.31030942822933
17,151.6728446381917,150.5671514783586,0.0,0.0,67.31030942822933
18,262.1855744986697,267.4463704916152,0.0,0.0,67.31030942822933
19,422.4984330363657,426.1611915368295,0.0,0.0,67.31030942822933
20,404.305664062499,404.2074080247143,0.0,0.0,67.31030942822933
21,383.8684082031249,383.8684082031252,0.0,0.0,67.31030942822933
22,383.86840820312426,383.8684082031246,0.0,0.0,67.31030942822933
23,383.8684082031246,383.8684082031248,0.0,0.0,67.31030942822933
