HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,295.04914616259094,253.07450338510407,0.0,0.0,60.57742378214248
1,269.0688005936989,294.6259623307452,0.0,0.0,60.57742378214248
2,283.14998232084685,341.87693287775824,0.0,0.0,60.57742378214248
3,356.89262507063467,368.450642805835,0.0,0.0,60.57742378214248
4,452.3002272565693,391.01962104210514,0.0,0.0,60.57742378214248
5,506.6369767463034,406.2101061894332,0.0,0.0,60.57742378214248
6,638.3273597805122,423.8875934894263,0.0,0.0,60.57742378214248
7,755.6188430493801,444.54106609638063,0.0,0.0,60.57742378214248
8,794.0284646571349,453.7703910240761,0.0,0.0,60.57742378214248
9,810.5845753753745,454.273221236008,0.0,0.0,60.57742378214248
10,818.4604829517803,454.43675085214454,0.0,0.0,60.57742378214248
11,818.4604829517803,454.4056352468639,0.0,0.0,60.57742378214248
12,818.4604829517798,454.2829865675732,0.0,0.0,60.57742378214248
13,801.8099026734794,446.6821344815768,0.0,0.0,60.57742378214248
14,776.5961409528561,428.9499253493088,0.0,0.0,60.57742378214248
15,748.4753795053754,411.79575523963354,0.0,0.0,60.57742378214248
16,717.8480847238136,380.9123582106378,0.0,0.0,60.57742378214248
17,696.0828333010611,349.34467638455885,0.0,0.0,60.57742378214248
18,649.18438054227,318.8609473888689,0.0,0.0,60.57742378214248
19,544.8498052838166,289.944240129911,0.0,0.0,60.57742378214248
20,446.65402537379015,275.67221978994553,0.0,0.0,60.57742378214248
21,416.75462814857406,270.9407122685359,0.0,0.0,60.57742378214248
22,393.47998970587196,264.34210351797225,0.0,0.0,60.57742378214248
23,347.56937189212243,251.76749053368175,0.0,0.0,60.57742378214248
