HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,22.072342167227664,33.35352498361518,-6.127079578834402,0.0,279.92254553082876
1,23.761469136621773,40.92831799690176,-6.127079578834402,0.0,279.92254553082876
2,26.857693404527076,32.18578500001698,-6.127079578834402,0.0,279.92254553082876
3,31.505609720971393,17.363111761341436,-6.127079578834402,0.0,279.92254553082876
4,17.197256217342705,10.720268268502736,-6.127079578834402,0.0,279.92254553082876
5,8.928889644128624,8.547886296733312,-6.127079578834402,0.0,279.92254553082876
6,-1.4704594535765843,11.277755982795554,-6.127079578834402,0.0,279.92254553082876
7,1.9282672639856138,11.786204650041538,-6.127079578834402,0.0,279.92254553082876
8,699.9126658023488,13.107578726360403,-6.127079578834402,0.0,279.92254553082876
9,681.6309853142857,18.77601197641044,-6.127079578834402,0.0,279.92254553082876
10,428.8802181172263,20.509623928625427,-6.127079578834402,0.0,279.92254553082876
11,297.82949544247225,33.54168348628858,-6.127079578834402,0.0,279.92254553082876
12,175.27158808890687,31.15677653657305,-6.127079578834402,0.0,279.92254553082876
13,87.72853114747716,26.304622709808,-6.127079578834402,0.0,279.92254553082876
14,73.806574793095,32.27131803430408,-6.127079578834402,0.0,279.92254553082876
15,22.20819800165556,29.152705452109345,-6.127079578834402,0.0,279.92254553082876
16,130.79293497212367,39.0683015969833,-6.127079578834402,0.0,279.92254553082876
17,9.953399070986563,37.059443055715946,-6.127079578834402,0.0,279.92254553082876
18,1.5488976455213397,23.0784791124917,-6.127079578834402,0.0,279.92254553082876
19,7.639646221863087,28.988429469675037,-6.127079578834402,0.0,279.92254553082876
20,23.384435376746975,23.5212774363295,-6.127079578834402,0.0,279.92254553082876
21,25.711533164072105,26.659693809466873,-6.127079578834402,0.0,279.92254553082876
22,15.331097397270916,28.398426803206664,-6.127079578834402,0.0,279.92254553082876
23,23.800693481010008,26.36547157847044,-6.127079578834402,0.0,279.92254553082876
