HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,115.68997918396524,165.91784750131683,0.0,-51.933043873290366,167.87159088759404
1,87.50485440798232,161.07252634098455,0.0,-51.933043873290366,167.87159088759404
2,51.489754877742996,138.33374107343332,0.0,-51.933043873290366,167.87159088759404
3,48.353011484044,117.61884467172942,0.0,-51.933043873290366,167.87159088759404
4,56.16462834468485,119.6683100352356,0.0,-51.933043873290366,167.87159088759404
5,49.71453664575074,95.2034140427965,0.0,-51.933043873290366,167.87159088759404
6,78.51708944634407,73.60413927635615,0.0,-51.933043873290366,167.87159088759404
7,71.56173628860175,-6.692801941887112,0.0,-51.933043873290366,167.87159088759404
8,13.35664094780455,-99.51850775755453,0.0,-51.933043873290366,167.87159088759404
9,-17.93910599639385,-208.7369183246489,0.0,-51.933043873290366,167.87159088759404
10,-38.41815210044423,-278.56614056765,0.0,-51.933043873290366,167.87159088759404
11,-50.25169536822999,-295.3054640854408,0.0,-51.933043873290366,167.87159088759404
12,-52.67941258718018,-297.7084537435599,0.0,-51.933043873290366,167.87159088759404
13,-48.37295190676683,-274.01986654802045,0.0,-51.933043873290366,167.87159088759404
14,-30.216671930999,-226.9344069433651,0.0,-51.933043873290366,167.87159088759404
15,6.457102907382136,-217.19216094999723,0.0,-51.933043873290366,167.87159088759404
16,49.676004217219074,-182.6202036789237,0.0,-51.933043873290366,167.87159088759404
17,95.0045914256462,-81.1495814519893,0.0,-51.933043873290366,167.87159088759404
18,174.37688744278668,25.75228199347262,0.0,-51.933043873290366,167.87159088759404
19,277.7575006283336,162.7762488157311,0.0,-51.933043873290366,167.87159088759404
20,281.7339799188715,202.0600072566582,0.0,-51.933043873290366,167.87159088759404
21,278.5342984652822,172.88937358310747,0.0,-51.933043873290366,167.87159088759404
22,250.5257819801729,180.76223842588803,0.0,-51.933043873290366,167.87159088759404
23,171.1688475956474,152.5248112555656,0.0,-51.933043873290366,167.87159088759404
