HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,93.23932112770277,84.23984835698067,0.0,0.0,33.26483821888382
1,95.45960656527681,114.31097573500443,0.0,0.0,33.26483821888382
2,104.89611731634966,165.28936826265658,0.0,0.0,33.26483821888382
3,153.15793711929638,203.77241926926934,0.0,0.0,33.26483821888382
4,233.05451994563379,223.12944382887622,0.0,0.0,33.26483821888382
5,317.11423127039023,232.3158387404215,0.0,0.0,33.26483821888382
6,396.1673566445605,236.55072373610264,0.0,0.0,33.26483821888382
7,449.38584780053543,238.8549197270329,0.0,0.0,33.26483821888382
8,468.31789161418953,240.0389864994929,0.0,0.0,33.26483821888382
9,470.74305257395145,240.4699563246506,0.0,0.0,33.26483821888382
10,470.7848811533246,240.52418518066412,0.0,0.0,33.26483821888382
11,470.70249550187157,240.16099078838664,0.0,0.0,33.26483821888382
12,469.8504058720956,237.52077982975985,0.0,0.0,33.26483821888382
13,466.56472985863184,231.6298745962292,0.0,0.0,33.26483821888382
14,456.99056074354235,222.01548180213337,0.0,0.0,33.26483821888382
15,429.57763692336914,200.5342870859,0.0,0.0,33.26483821888382
16,379.3242306471793,144.03760631267875,0.0,0.0,33.26483821888382
17,322.1732256951455,126.6209730001601,0.0,0.0,33.26483821888382
18,263.9915948334308,113.26550615750836,0.0,0.0,33.26483821888382
19,182.07963974174208,85.1997225834775,0.0,0.0,33.26483821888382
20,127.15285339940215,79.86355590820328,0.0,0.0,33.26483821888382
21,133.381178698779,79.86355590820381,0.0,0.0,33.26483821888382
22,126.17961678925224,79.8635559082032,0.0,0.0,33.26483821888382
23,100.88969497388597,79.86355590820305,0.0,0.0,33.26483821888382
