HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,8.658646360667579,8.769861294673055,0.0,0.0,1.4707011304316333
1,8.614163398742589,9.945144836719225,0.0,0.0,1.4707011304316333
2,8.894924412285087,12.339972642751762,0.0,0.0,1.4707011304316333
3,10.762380304008076,14.095716421420816,0.0,0.0,1.4707011304316333
4,13.950105725577028,14.716042646994964,0.0,0.0,1.4707011304316333
5,17.9546703725938,14.93525444544275,0.0,0.0,1.4707011304316333
6,21.83532822269177,14.986944473706739,0.0,0.0,1.4707011304316333
7,24.268065361227514,14.996705293655438,0.0,0.0,1.4707011304316333
8,25.398705749219356,14.998613540942852,0.0,0.0,1.4707011304316333
9,25.811582554345744,14.997073723719646,0.0,0.0,1.4707011304316333
10,25.900356281762782,14.98460910870478,0.0,0.0,1.4707011304316333
11,25.904812999155276,14.95187089993404,0.0,0.0,1.4707011304316333
12,25.898370373751426,14.879484158295925,0.0,0.0,1.4707011304316333
13,25.7347358798615,14.751393226476821,0.0,0.0,1.4707011304316333
14,24.79024172011908,14.46347427368164,0.0,0.0,1.4707011304316333
15,23.20016092176175,13.682328994457537,0.0,0.0,1.4707011304316333
16,20.797121862798875,11.30002296887914,0.0,0.0,1.4707011304316333
17,18.16679940643894,10.313882754399222,0.0,0.0,1.4707011304316333
18,15.813582244960646,9.78448169048015,0.0,0.0,1.4707011304316333
19,12.446091776149817,8.800963585193342,0.0,0.0,1.4707011304316333
20,10.050137640416022,8.61416339874269,0.0,0.0,1.4707011304316333
21,10.208948544615616,8.614163398742688,0.0,0.0,1.4707011304316333
22,10.013812879949727,8.614163398742669,0.0,0.0,1.4707011304316333
23,9.057948382878354,8.614163398742669,0.0,0.0,1.4707011304316333
