HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,62.087121225405006,95.73137345680833,0.0,0.0,87.15037403701476
1,58.766706254745976,105.88358156497709,0.0,0.0,87.15037403701476
2,80.06523383713876,118.38747339982135,0.0,0.0,87.15037403701476
3,193.63147642056094,123.59733412816126,0.0,0.0,87.15037403701476
4,405.34089780493196,125.42710663722139,0.0,0.0,87.15037403701476
5,612.4213548857565,130.88664803138204,0.0,0.0,87.15037403701476
6,745.4841351271681,145.81951588850785,0.0,0.0,87.15037403701476
7,804.336859955183,157.12220111260189,0.0,0.0,87.15037403701476
8,819.3294093106423,159.75648535214935,0.0,0.0,87.15037403701476
9,820.769989598298,160.7312116622931,0.0,0.0,87.15037403701476
10,820.7699895982992,161.1136151093708,0.0,0.0,87.15037403701476
11,820.7699895982987,160.52096124795807,0.0,0.0,87.15037403701476
12,820.7699895982987,159.3831469462483,0.0,0.0,87.15037403701476
13,818.2309593697607,157.8592475744404,0.0,0.0,87.15037403701476
14,789.5668952328008,154.54197399432894,0.0,0.0,87.15037403701476
15,681.8499110430128,148.6485193692724,0.0,0.0,87.15037403701476
16,519.6292281461413,136.34988043858502,0.0,0.0,87.15037403701476
17,384.0435160786705,116.74742955427999,0.0,0.0,87.15037403701476
18,291.3129856796536,101.38948202133227,0.0,0.0,87.15037403701476
19,193.92034347943138,93.69880005029572,0.0,0.0,87.15037403701476
20,128.21698104741606,91.62034907707813,0.0,0.0,87.15037403701476
21,138.69578452859574,91.27648184849753,0.0,0.0,87.15037403701476
22,131.39480102656103,94.51647483385565,0.0,0.0,87.15037403701476
23,86.11678004356523,95.11674664570731,0.0,0.0,87.15037403701476
