3.076196553060724455e+02
3.009628638024075826e+02
3.029276121412867155e+02
3.566642919281594004e+02
4.844592895076974628e+02
6.635327472843885062e+02
8.570913416632836288e+02
1.023266062364255731e+03
1.124867244973370362e+03
1.165793027217189774e+03
1.175661100320146261e+03
1.177244839572943647e+03
1.177819232478556842e+03
1.178061354608325701e+03
1.176467552254035809e+03
1.168852538840314082e+03
1.150836441080983832e+03
1.116365851763278670e+03
1.057752668153200148e+03
9.516566592067806596e+02
7.986620001426504132e+02
6.260188446403401485e+02
4.385999827424003001e+02
3.262050113871860049e+02
