HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,7.900531401014109,7.771821059714118,0.13951090112756642,-0.004211255674855928
1,8.02685964435541,7.843704377176306,0.13951090112756642,-0.004211255674855928
2,8.100168767614635,7.943897943210359,0.13951090112756642,-0.004211255674855928
3,8.248982389160497,8.1937771024329,0.13951090112756642,-0.004211255674855928
4,8.298915777637584,8.382631822790014,0.13951090112756642,-0.004211255674855928
5,8.485886607003184,8.555295317441528,0.13951090112756642,-0.004211255674855928
6,8.470923355171312,8.489730559966652,0.13951090112756642,-0.004211255674855928
7,8.455382631492096,8.211208339039226,0.13951090112756642,-0.004211255674855928
8,8.238396017756404,7.86928892663161,0.13951090112756642,-0.004211255674855928
9,7.981638452564013,7.5887953959973355,0.13951090112756642,-0.004211255674855928
10,7.825261906297824,7.466833176578326,0.13951090112756642,-0.004211255674855928
11,7.758014129929155,7.375257167300127,0.13951090112756642,-0.004211255674855928
12,7.754094474593578,7.3833043778110845,0.13951090112756642,-0.004211255674855928
13,7.774808259620275,7.437732243566814,0.13951090112756642,-0.004211255674855928
14,7.78286804151364,7.464176888972037,0.13951090112756642,-0.004211255674855928
15,7.8049493204399285,7.474278359024808,0.13951090112756642,-0.004211255674855928
16,7.811916556057793,7.42378066567587,0.13951090112756642,-0.004211255674855928
17,7.8801304886335934,7.319733124385925,0.13951090112756642,-0.004211255674855928
18,7.899596934066077,7.251882428570803,0.13951090112756642,-0.004211255674855928
19,7.9715773915478145,7.093332796352254,0.13951090112756642,-0.004211255674855928
20,7.807750653618297,7.179170073871791,0.13951090112756642,-0.004211255674855928
21,7.767012750934955,7.128035931236718,0.13951090112756642,-0.004211255674855928
22,7.921728410522662,7.268149348978816,0.13951090112756642,-0.004211255674855928
23,7.874447969278776,-0.4468202123452314,0.13951090112756642,-0.004211255674855928
