HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,1384.2017446132786,1384.2017446132786,6.04865291786704,0.0
1,1384.2017446132786,1384.2017446132786,6.04865291786704,0.0
2,1384.2017446132786,1384.2017446132786,6.04865291786704,0.0
3,1384.2017446132786,1384.2017446132786,6.04865291786704,0.0
4,1384.2017446132786,1384.2017446132786,6.04865291786704,0.0
5,1384.2017446132786,1384.2017446132786,6.04865291786704,0.0
6,1384.2017446132786,1384.2017446132786,6.04865291786704,0.0
7,1384.2017446132786,1384.2017446132786,6.04865291786704,0.0
8,2194.3489417617006,1384.2017446132786,6.04865291786704,0.0
9,2213.183155743596,1384.2017446132786,6.04865291786704,0.0
10,2129.8312666466063,1384.2017446132786,6.04865291786704,0.0
11,2320.698802966006,1384.2017446132786,6.04865291786704,0.0
12,3310.367198580402,1384.2017446132786,6.04865291786704,0.0
13,2101.113480087055,1384.2017446132786,6.04865291786704,0.0
14,1929.7480918334504,1384.2017446132786,6.04865291786704,0.0
15,1384.2017446132786,1384.2017446132786,6.04865291786704,0.0
16,2423.9086653324252,1384.2017446132786,6.04865291786704,0.0
17,1384.2017446132786,1384.2017446132786,6.04865291786704,0.0
18,1384.2017446132786,1384.2017446132786,6.04865291786704,0.0
19,1384.2017446132786,1384.2017446132786,6.04865291786704,0.0
20,1384.2017446132786,1384.2017446132786,6.04865291786704,0.0
21,1384.2017446132786,1384.2017446132786,6.04865291786704,0.0
22,1384.2017446132786,1384.2017446132786,6.04865291786704,0.0
23,1384.2017446132786,0.0,6.04865291786704,0.0
