HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,95.92095839109275,87.24732479682353,0.0,0.0
1,95.4171491016364,87.93706571138851,0.0,0.0
2,112.90915267768781,88.86095509162239,0.0,0.0
3,166.8860570973413,89.83584389319877,0.0,0.0
4,235.14052274857403,92.67445586277914,0.0,0.0
5,285.6138132614179,97.41468730339636,0.0,0.0
6,316.14618747170954,100.73802522512582,0.0,0.0
7,328.4231456595811,101.83044829735462,0.0,0.0
8,331.18875370537125,101.85708383413474,0.0,0.0
9,334.3027645418002,101.44586071601296,0.0,0.0
10,337.63837868409075,101.10005510770372,0.0,0.0
11,336.4461364453772,100.99570993276755,0.0,0.0
12,329.01405369550275,100.88137406569365,0.0,0.0
13,321.4717715033165,100.13190643604021,0.0,0.0
14,320.1193078285878,98.29350427480858,0.0,0.0
15,322.713706210198,95.43156939286465,0.0,0.0
16,315.38058451217785,91.46534303518482,0.0,0.0
17,284.5802839140323,88.41500605069709,0.0,0.0
18,237.21137415860244,87.36447979853716,0.0,0.0
19,192.07508420395982,87.13049741891729,0.0,0.0
20,166.88415088872887,87.1061411637528,0.0,0.0
21,158.92865817482996,87.106141163753,0.0,0.0
22,144.4450030856667,87.10614116375271,0.0,0.0
23,113.7533632475772,-4.830141012975369,0.0,0.0
