HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,3580.920602959511,3594.5455399479497,10.182166370804282,0.37592791906699574
1,3584.2658123389538,3591.349631644603,10.182166370804282,0.37592791906699574
2,3588.0495570652647,3595.2870998183143,10.182166370804282,0.37592791906699574
3,3591.087199385833,3599.291130460286,10.182166370804282,0.37592791906699574
4,4174.871432051247,4184.29569698106,10.182166370804282,0.37592791906699574
5,5012.169520343226,5037.826992890908,10.182166370804282,0.37592791906699574
6,5543.692459858619,5451.9811761873825,10.182166370804282,0.37592791906699574
7,5741.894759338851,5546.957639148685,10.182166370804282,0.37592791906699574
8,5737.672274060435,5543.766725816935,10.182166370804282,0.37592791906699574
9,5725.556202017091,5535.222296558123,10.182166370804282,0.37592791906699574
10,5718.232909134906,5529.352102406925,10.182166370804282,0.37592791906699574
11,5714.123259873036,5526.084647345754,10.182166370804282,0.37592791906699574
12,5712.332700071951,5524.534948652008,10.182166370804282,0.37592791906699574
13,5711.981583443039,5523.668150522722,10.182166370804282,0.37592791906699574
14,5711.7349889939715,5523.609570596008,10.182166370804282,0.37592791906699574
15,5711.65497692594,5523.766629601979,10.182166370804282,0.37592791906699574
16,5704.5583157862,5523.601693643124,10.182166370804282,0.37592791906699574
17,5705.89998600968,5522.211704145911,10.182166370804282,0.37592791906699574
18,5707.25492144051,5521.967222786789,10.182166370804282,0.37592791906699574
19,5708.281614575736,5524.219600315246,10.182166370804282,0.37592791906699574
20,5709.820127105116,5526.595853981613,10.182166370804282,0.37592791906699574
21,5469.30205652143,5287.512424827474,10.182166370804282,0.37592791906699574
22,5040.917240653916,4979.901304729541,10.182166370804282,0.37592791906699574
23,4142.166737174457,585.1235059881528,10.182166370804282,0.37592791906699574
