HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,47.00091113522649,47.00091113522649,0.0,0.0
1,47.00091113522649,47.00091113522649,0.0,0.0
2,47.00091113522649,47.00091113522649,0.0,0.0
3,47.00091113522649,47.00091113522649,0.0,0.0
4,47.00091113522649,47.00091113522649,0.0,0.0
5,232.16688353568316,47.00091113522649,0.0,0.0
6,363.56388606503606,47.00091113522649,0.0,0.0
7,319.3158388324082,47.00091113522649,0.0,0.0
8,246.08013182878494,47.00091113522649,0.0,0.0
9,287.86603486537933,47.00091113522649,0.0,0.0
10,-1.9162062965333462,47.00091113522649,0.0,0.0
11,107.13854796811938,47.00091113522649,0.0,0.0
12,305.3399762697518,47.00091113522649,0.0,0.0
13,351.9563276953995,47.00091113522649,0.0,0.0
14,257.37974935770035,47.00091113522649,0.0,0.0
15,279.57788825780153,47.00091113522649,0.0,0.0
16,143.18326325714588,47.00091113522649,0.0,0.0
17,113.27913333848119,47.00091113522649,0.0,0.0
18,47.00091113522649,47.00091113522649,0.0,0.0
19,47.00091113522649,47.00091113522649,0.0,0.0
20,47.00091113522649,47.00091113522649,0.0,0.0
21,47.00091113522649,47.00091113522649,0.0,0.0
22,47.00091113522649,47.00091113522649,0.0,0.0
23,47.00091113522649,0.0,0.0,0.0
