HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,59.19253464037305,59.24751652204085,0.0,0.0
1,59.19253464037372,59.24751652204078,0.0,0.0
2,59.51694703376005,59.24751652204015,0.0,0.0
3,64.9459205861326,59.247516522041366,0.0,0.0
4,95.48279033675473,59.34018318469721,0.0,0.0
5,174.35000394039116,60.84541603235105,0.0,0.0
6,305.1654623185118,69.43684952075667,0.0,0.0
7,459.4958559964347,91.37232310955388,0.0,0.0
8,537.4426629808208,119.68166652092557,0.0,0.0
9,530.042067619118,134.6377060963558,0.0,0.0
10,549.5676098089103,131.2227312968328,0.0,0.0
11,550.0654771154406,130.2839731803308,0.0,0.0
12,488.85613231731986,130.62643454625112,0.0,0.0
13,383.80903588949013,115.77595674074644,0.0,0.0
14,251.15505775363883,91.53992784940287,0.0,0.0
15,147.80413018880643,71.10001828120313,0.0,0.0
16,98.44608863742906,61.598033208113705,0.0,0.0
17,72.29953229473017,59.43164209219153,0.0,0.0
18,61.577855661910135,59.24751652204083,0.0,0.0
19,59.49378726126012,59.24751652204082,0.0,0.0
20,59.2193001056546,59.24751652204084,0.0,0.0
21,59.1925346403752,59.24751652204097,0.0,0.0
22,59.19253464037475,59.24751652204078,0.0,0.0
23,59.14738293351934,0.09317316349985649,0.0,0.0
