HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,74.75243424455682,74.79779265477113,0.0,0.0
1,74.75321295434895,74.81705988370446,0.0,0.0
2,74.76282056903389,75.10645741682738,0.0,0.0
3,76.88397336645828,76.34989811823945,0.0,0.0
4,81.27151840034554,78.22606702951289,0.0,0.0
5,88.85415637721435,80.78752378317006,0.0,0.0
6,102.5061732909717,84.37378839346066,0.0,0.0
7,119.86684449879107,87.83736764467704,0.0,0.0
8,137.50972987500148,90.42917046180142,0.0,0.0
9,145.57694042688058,90.7107208692109,0.0,0.0
10,143.88011488055787,87.77556969569277,0.0,0.0
11,143.19067698511532,83.32351171053374,0.0,0.0
12,142.5758475234222,78.88894726679928,0.0,0.0
13,139.24143832853454,75.89067899263826,0.0,0.0
14,134.45790901037861,74.9053068894606,0.0,0.0
15,128.43649625230074,74.79779265477109,0.0,0.0
16,122.14032695667987,74.79779265477121,0.0,0.0
17,112.54707169806807,74.79779265477102,0.0,0.0
18,97.74630240370892,74.797792654771,0.0,0.0
19,83.16850279300073,74.79779265477106,0.0,0.0
20,75.90631745144832,74.79779265477111,0.0,0.0
21,74.77994736127044,74.79779265477103,0.0,0.0
22,74.7524342445579,74.79779265477096,0.0,0.0
23,74.72454719982011,-0.04032687960892645,0.0,0.0
