HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,829.5599365234425,829.5599365234358,0.0,0.0
1,829.5599365234403,829.559936523438,0.0,0.0
2,829.5599365234361,829.5599365234358,0.0,0.0
3,829.5599365234312,829.55993652344,0.0,0.0
4,642.6096937391512,641.8906543438231,0.0,0.0
5,320.39732460226827,319.77643086360035,0.0,0.0
6,167.99138382805882,168.75113120168953,0.0,0.0
7,22.43960380554381,22.439603805541083,0.0,0.0
8,829.5599365234425,829.5599365234425,0.0,0.0
9,829.5599365234425,829.5599365234425,0.0,0.0
10,829.5599365234425,829.5599365234425,0.0,0.0
11,829.5599365234425,829.5599365234425,0.0,0.0
12,829.5599365234425,829.5599365234425,0.0,0.0
13,829.5599365234425,829.5599365234425,0.0,0.0
14,829.5599365234425,829.5599365234425,0.0,0.0
15,829.5599365234425,829.5599365234425,0.0,0.0
16,22.899766921998093,22.89976692199525,0.0,0.0
17,393.0380986970056,394.37540149688766,0.0,0.0
18,787.9368594816281,788.615016056938,0.0,0.0
19,874.3991014034826,874.613213759203,0.0,0.0
20,874.8289794921831,874.8289794921853,0.0,0.0
21,862.4016113281267,862.3538137582631,0.0,0.0
22,852.459716796869,852.4597167968731,0.0,0.0
23,839.7376166449649,10.128748967093088,0.0,0.0
