HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,52.333795500304205,52.333795500304205,-1.3249655834814884,0.0
1,-20247.02600610136,52.333795500304205,-1.3249655834814884,0.0
2,19.289016854756724,52.333795500304205,-1.3249655834814884,0.0
3,1079.3434898880028,52.333795500304205,-1.3249655834814884,0.0
4,32.37392566862239,-131.2879672875171,-1.3249655834814884,0.0
5,-29.873569355123607,-41.54400062767593,-1.3249655834814884,0.0
6,70.08847044300157,-35.81329777374518,-1.3249655834814884,0.0
7,48.075740896602866,-34.78962428032952,-1.3249655834814884,0.0
8,-81.75271386566297,9.108248920690045,-1.3249655834814884,0.0
9,8.776358448945345,-20.59803888624444,-1.3249655834814884,0.0
10,66.28874551738704,-8.977476263825466,-1.3249655834814884,0.0
11,-34.14635779311999,18.77435403561732,-1.3249655834814884,0.0
12,10.634408038989818,-20.57035279149936,-1.3249655834814884,0.0
13,10.897615422375537,-19.580026099851807,-1.3249655834814884,0.0
14,17.781943711731948,16.330807674686383,-1.3249655834814884,0.0
15,12.74249671110914,-14.896717257699223,-1.3249655834814884,0.0
16,25.29743299693801,-60.89690706471113,-1.3249655834814884,0.0
17,-14.030576023042514,-24.0753480698161,-1.3249655834814884,0.0
18,-17.4322745633375,-10.791710276429527,-1.3249655834814884,0.0
19,-40.90237696011182,-44.59195920311778,-1.3249655834814884,0.0
20,-47.70407338212593,-35.189208171743445,-1.3249655834814884,0.0
21,-48.97221642161932,-6.220281919011313,-1.3249655834814884,0.0
22,-23.917987542154663,-8.357602850188854,-1.3249655834814884,0.0
23,36.14534904575811,0.0,-1.3249655834814884,0.0
