HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,3.5869851172319027,3.573457922419454,0.47649098434491455,-0.23632195178678395
1,3.8019750537238277,4.163635322503693,0.47649098434491455,-0.23632195178678395
2,4.158353846654201,5.501739521222797,0.47649098434491455,-0.23632195178678395
3,5.241456405279133,6.479715470785545,0.47649098434491455,-0.23632195178678395
4,6.050556625589392,7.027065944940386,0.47649098434491455,-0.23632195178678395
5,10.17428640091966,7.135883770571327,0.47649098434491455,-0.23632195178678395
6,40.71479755660872,38.98512180482862,0.47649098434491455,-0.23632195178678395
7,64.92934248180075,57.94079048228463,0.47649098434491455,-0.23632195178678395
8,65.99118472447367,57.554091382951725,0.47649098434491455,-0.23632195178678395
9,66.082544851687,57.14321527986502,0.47649098434491455,-0.23632195178678395
10,66.15766851129678,56.75242630921002,0.47649098434491455,-0.23632195178678395
11,65.8922611579263,56.28940451387594,0.47649098434491455,-0.23632195178678395
12,65.78316120758255,55.94833642142975,0.47649098434491455,-0.23632195178678395
13,65.57213766705796,55.7039448444403,0.47649098434491455,-0.23632195178678395
14,65.17855614099031,55.42999405725512,0.47649098434491455,-0.23632195178678395
15,64.35440957688593,55.179322854258096,0.47649098434491455,-0.23632195178678395
16,63.067445192447536,54.694578013318576,0.47649098434491455,-0.23632195178678395
17,56.70798206816079,54.42413281185439,0.47649098434491455,-0.23632195178678395
18,55.49317768103931,54.505350614773256,0.47649098434491455,-0.23632195178678395
19,55.54292413971736,54.48360529337335,0.47649098434491455,-0.23632195178678395
20,55.28124015431708,54.68556843070526,0.47649098434491455,-0.23632195178678395
21,55.50885173863816,54.70217992930117,0.47649098434491455,-0.23632195178678395
22,55.49503413707985,54.781327326708535,0.47649098434491455,-0.23632195178678395
23,32.44612588817448,27.58984571383877,0.47649098434491455,-0.23632195178678395
