HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,2062.4839319063817,2066.4092777821775,8.87534733277803,-5.954885954829859
1,1990.689779568752,2037.8542108138965,8.87534733277803,-5.954885954829859
2,2009.8054901246069,2011.4169828672523,8.87534733277803,-5.954885954829859
3,2026.9800414155322,2042.069860772388,8.87534733277803,-5.954885954829859
4,2055.6752850321923,2074.1284998806836,8.87534733277803,-5.954885954829859
5,2094.8531039475533,2108.15970134111,8.87534733277803,-5.954885954829859
6,2133.5046302803585,2144.354042564404,8.87534733277803,-5.954885954829859
7,2247.6153172356244,2229.268554475288,8.87534733277803,-5.954885954829859
8,2258.5197236955064,2256.7589649594115,8.87534733277803,-5.954885954829859
9,2241.949931991111,2255.472089696987,8.87534733277803,-5.954885954829859
10,2232.5016757156395,2244.0104307120723,8.87534733277803,-5.954885954829859
11,2222.15316317028,2235.2775892471213,8.87534733277803,-5.954885954829859
12,2217.7319941995142,2228.017899551369,8.87534733277803,-5.954885954829859
13,2213.4355635372926,2224.604483155148,8.87534733277803,-5.954885954829859
14,2210.304963728967,2220.591010777787,8.87534733277803,-5.954885954829859
15,2207.7032955210225,2218.517670129067,8.87534733277803,-5.954885954829859
16,2205.9102341051143,2215.6214172144346,8.87534733277803,-5.954885954829859
17,2209.334133430918,2215.6658514119413,8.87534733277803,-5.954885954829859
18,2218.4408863126173,2188.810916175472,8.87534733277803,-5.954885954829859
19,2221.489117471602,2194.5828416698105,8.87534733277803,-5.954885954829859
20,2192.7306561236687,2199.4669109839438,8.87534733277803,-5.954885954829859
21,2187.6924750220537,2195.4980322239962,8.87534733277803,-5.954885954829859
22,2173.9087492679387,2181.151199178161,8.87534733277803,-5.954885954829859
23,2150.298852136295,67.53989153714052,8.87534733277803,-5.954885954829859
