HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,423.04205547204384,31.904435159453953,-163.00196187852686,0.0
1,625.7068498312652,394.2887530720417,-163.00196187852686,0.0
2,653.5503666734082,502.7698505470677,-163.00196187852686,0.0
3,890.1081588058566,664.2980265285761,-163.00196187852686,0.0
4,617.5191372375604,488.0142578611242,-163.00196187852686,0.0
5,-53.58919668961107,0.43678184576225476,-163.00196187852686,0.0
6,626.2187317412254,777.284770958946,-163.00196187852686,0.0
7,620.1398185837794,404.1365148316995,-163.00196187852686,0.0
8,2522.8536755180394,1444.0714830511156,-163.00196187852686,0.0
9,1628.0246806116247,1265.100636645233,-163.00196187852686,0.0
10,1095.3365826187912,873.604320343085,-163.00196187852686,0.0
11,879.2089690640233,753.1143070175094,-163.00196187852686,0.0
12,562.380315165536,514.8111727000926,-163.00196187852686,0.0
13,489.66960174398173,443.0046982599703,-163.00196187852686,0.0
14,366.96464389235666,300.13567493145865,-163.00196187852686,0.0
15,493.4463114335234,297.2616704393427,-163.00196187852686,0.0
16,430.21919463415014,376.6086716377103,-163.00196187852686,0.0
17,379.5208842322334,469.6681598743265,-163.00196187852686,0.0
18,509.06866148991935,519.0027884512872,-163.00196187852686,0.0
19,514.4469623787545,581.105428971486,-163.00196187852686,0.0
20,540.0543431623671,543.3668120817716,-163.00196187852686,0.0
21,124.71894034044914,-42.895947940158635,-163.00196187852686,0.0
22,-78.22182297899559,90.16885183050789,-163.00196187852686,0.0
23,103.92828297678727,-280.95372697403275,-163.00196187852686,0.0
