1.491848256964297434e+04
1.302755916860664911e+04
1.010366265577359263e+04
7.993740721115987071e+03
7.444357092715476938e+03
7.372841674343686464e+03
7.821909718552122285e+03
8.453338659443415963e+03
9.539497541636159440e+03
1.078520623568788142e+04
1.204928534832519836e+04
1.346513569496417222e+04
1.508547464220708753e+04
1.599938027179013443e+04
1.663831290024365808e+04
1.717036400969616807e+04
1.770918065359422326e+04
1.844330835970120825e+04
1.881154555309843636e+04
1.871803081616773852e+04
1.824865067198016550e+04
1.778691529911412727e+04
1.716939393049608043e+04
1.620422674610007743e+04
