5.125448930476800974e-03
5.154802949694846197e-03
5.186253684580240629e-03
5.855183574918889321e-03
1.282676535567468801e-02
3.572645393121393065e-02
5.836150593310073659e-02
6.844023830762452354e-02
7.228262410857343168e-02
7.379908436293594609e-02
7.424280965943340360e-02
7.429344909628239624e-02
7.418230026305944191e-02
7.310150929497417904e-02
6.923976478570494086e-02
6.075591436974661641e-02
4.666423266655337493e-02
2.817790066247644401e-02
1.376589426339334260e-02
7.430786304135245622e-03
5.441483416329048924e-03
5.014717938882404247e-03
5.024806578863874953e-03
5.070235418133530597e-03
