4.522704778375791768e-01
4.453069496971274743e-01
4.474732583705781086e-01
4.586415632026404343e-01
4.893651897103534210e-01
5.250132612225288931e-01
5.521812810138988503e-01
5.540507077970913130e-01
5.487464760843643319e-01
5.465013029122393062e-01
5.577977770517372758e-01
5.739716869849254000e-01
5.907432078319720947e-01
6.100738942767652828e-01
6.275391702018940920e-01
6.286611824570417228e-01
6.171906768404740173e-01
6.089823048243991899e-01
5.880636040226934202e-01
5.580631313212747191e-01
5.288404260220500586e-01
5.028213692264044132e-01
4.782036261161299318e-01
4.605251615763408246e-01
