HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,13.90709731587626,11.483306866425647,0.0,0.0,129.36680324948824
1,11.441453466012156,8.70446563684068,0.0,0.0,129.36680324948824
2,13.36294660531286,14.986972744647092,0.0,0.0,129.36680324948824
3,47.01903377913848,42.64956019475089,0.0,0.0,129.36680324948824
4,156.26211524466342,85.78048540995675,0.0,0.0,129.36680324948824
5,385.34893465589903,152.3366464101354,0.0,0.0,129.36680324948824
6,700.5065255000768,267.79210472106945,0.0,0.0,129.36680324948824
7,960.7141913344559,376.09206852546237,0.0,0.0,129.36680324948824
8,1089.2556625453883,420.0596487338723,0.0,0.0,129.36680324948824
9,1128.032391661425,424.440939389742,0.0,0.0,129.36680324948824
10,1134.012440911653,409.5333372262809,0.0,0.0,129.36680324948824
11,1130.4460953168002,355.0531178254351,0.0,0.0,129.36680324948824
12,1122.2621793052683,249.00766057234674,0.0,0.0,129.36680324948824
13,1096.1971147617608,136.221419261053,0.0,0.0,129.36680324948824
14,1008.4337965720433,76.38785934448295,0.0,0.0,129.36680324948824
15,867.9752314045039,56.32492846709073,0.0,0.0,129.36680324948824
16,675.7440863861444,38.79384800104033,0.0,0.0,129.36680324948824
17,470.6323265426457,27.208354344735717,0.0,0.0,129.36680324948824
18,310.4553591337217,22.658260070361123,0.0,0.0,129.36680324948824
19,166.7453091135395,19.809136427366248,0.0,0.0,129.36680324948824
20,61.92742882651963,18.46912941565877,0.0,0.0,129.36680324948824
21,24.282775042159976,17.18352783643371,0.0,0.0,129.36680324948824
22,17.91828819435817,15.536389515950532,0.0,0.0,129.36680324948824
23,16.187015259406383,13.693880044497101,0.0,0.0,129.36680324948824
