HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,171.8758746033796,174.5508930499731,0.0,0.0,104.51463715130068
1,162.8129155827632,163.5036860245934,0.0,0.0,104.51463715130068
2,151.10333056101956,150.72515032841255,0.0,0.0,104.51463715130068
3,145.328304305404,140.1973664210435,0.0,0.0,104.51463715130068
4,173.13567676763236,157.64890846839225,0.0,0.0,104.51463715130068
5,260.904633269907,230.39766575739935,0.0,0.0,104.51463715130068
6,426.35518584857016,382.93269494863625,0.0,0.0,104.51463715130068
7,657.2915255959433,625.3187411381666,0.0,0.0,104.51463715130068
8,930.6359105603417,919.1514569796041,0.0,0.0,104.51463715130068
9,1185.9188065218225,1181.4968942495466,0.0,0.0,104.51463715130068
10,1415.7182236010046,1376.0030834491438,0.0,0.0,104.51463715130068
11,1530.7970661733295,1463.466267512395,0.0,0.0,104.51463715130068
12,1548.655881567473,1480.822174072268,0.0,0.0,104.51463715130068
13,1553.8072390501504,1487.1508601262021,0.0,0.0,104.51463715130068
14,1560.3687284623009,1490.878956721379,0.0,0.0,104.51463715130068
15,1566.1483258360613,1482.309314434345,0.0,0.0,104.51463715130068
16,1553.8516211966457,1448.6858344444856,0.0,0.0,104.51463715130068
17,1481.8388423992749,1363.5420614389259,0.0,0.0,104.51463715130068
18,1338.7248967780868,1220.0127146794234,0.0,0.0,104.51463715130068
19,1131.4359337817593,1024.574741070087,0.0,0.0,104.51463715130068
20,854.5417888539071,782.7948637742256,0.0,0.0,104.51463715130068
21,525.0240864370118,518.7656754713797,0.0,0.0,104.51463715130068
22,293.12663058577164,318.2388200026297,0.0,0.0,104.51463715130068
23,201.79737134912546,214.18847201420732,0.0,0.0,104.51463715130068
