HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,471.7640587817588,471.26704758864196,0.0,0.0,174.33303664280186
1,473.73644446595506,471.6530779325044,0.0,0.0,174.33303664280186
2,480.4637682684463,473.0673569899305,0.0,0.0,174.33303664280186
3,497.9139762089339,476.26526583158306,0.0,0.0,174.33303664280186
4,580.9653468807976,480.9845199584962,0.0,0.0,174.33303664280186
5,788.0742732373185,486.4874015221216,0.0,0.0,174.33303664280186
6,1094.7443690976165,498.0060615539543,0.0,0.0,174.33303664280186
7,1389.7854205018223,527.8438439002424,0.0,0.0,174.33303664280186
8,1584.0245323911893,585.8186199481669,0.0,0.0,174.33303664280186
9,1657.7199725739288,672.0929072453415,0.0,0.0,174.33303664280186
10,1660.146236025052,721.5953797560472,0.0,0.0,174.33303664280186
11,1636.8108597678658,704.9613489004284,0.0,0.0,174.33303664280186
12,1534.9598297469888,660.7999672522942,0.0,0.0,174.33303664280186
13,1329.3982006087601,608.1558532714846,0.0,0.0,174.33303664280186
14,1121.075796543863,553.3372321495642,0.0,0.0,174.33303664280186
15,945.7384094004415,503.93087416428796,0.0,0.0,174.33303664280186
16,792.2241044903188,478.0518746009248,0.0,0.0,174.33303664280186
17,640.276537431153,472.2796812791091,0.0,0.0,174.33303664280186
18,530.2066228289216,471.33061247605525,0.0,0.0,174.33303664280186
19,490.2892237403784,471.225602370042,0.0,0.0,174.33303664280186
20,478.68539954876394,471.2256023700421,0.0,0.0,174.33303664280186
21,474.41096549198886,471.22560237004205,0.0,0.0,174.33303664280186
22,472.1356694597863,471.22560237004154,0.0,0.0,174.33303664280186
23,471.5338729916925,471.2256023700415,0.0,0.0,174.33303664280186
