HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,21.96525703079252,21.81716012954718,0.0,0.0,44.760674729576195
1,27.39445619108067,22.762315291625132,0.0,0.0,44.760674729576195
2,60.21013963633417,23.763104567160497,0.0,0.0,44.760674729576195
3,146.36442858232363,24.175148193653616,0.0,0.0,44.760674729576195
4,251.64374121304206,24.28772442157474,0.0,0.0,44.760674729576195
5,330.18485168661533,24.325249781975717,0.0,0.0,44.760674729576195
6,375.17547673192956,24.330163955688633,0.0,0.0,44.760674729576195
7,391.86982380658696,24.33016395568919,0.0,0.0,44.760674729576195
8,394.5554527925799,24.330163955688498,0.0,0.0,44.760674729576195
9,394.6853721443254,24.33016395568894,0.0,0.0,44.760674729576195
10,394.6850898859594,24.330163955688747,0.0,0.0,44.760674729576195
11,394.6803179189154,24.330163955688715,0.0,0.0,44.760674729576195
12,394.52484161552275,24.330163955689216,0.0,0.0,44.760674729576195
13,389.27267388822446,24.32241799281247,0.0,0.0,44.760674729576195
14,357.0720671292,24.27212627117477,0.0,0.0,44.760674729576195
15,299.28884910349575,24.086463066248037,0.0,0.0,44.760674729576195
16,231.26273247291357,23.41052766946675,0.0,0.0,44.760674729576195
17,162.34380060685552,22.709579889591367,0.0,0.0,44.760674729576195
18,109.80951716981988,22.075256806153778,0.0,0.0,44.760674729576195
19,77.90676372717948,21.624313097733992,0.0,0.0,44.760674729576195
20,58.91530051542027,21.552494049072322,0.0,0.0,44.760674729576195
21,42.8421030081106,21.552494049072664,0.0,0.0,44.760674729576195
22,28.889140132743893,21.552494049072482,0.0,0.0,44.760674729576195
23,22.836632016062925,21.571082977148276,0.0,0.0,44.760674729576195
