HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,358.6865443671737,337.52808585533796,0.0,0.0,88.93258829470254
1,356.83225574712316,358.2594176072348,0.0,0.0,88.93258829470254
2,423.8752356050516,396.5270212613591,0.0,0.0,88.93258829470254
3,594.5686245622472,425.06503413274004,0.0,0.0,88.93258829470254
4,813.3273696607085,440.12024453970173,0.0,0.0,88.93258829470254
5,997.7452867295957,449.2411859952482,0.0,0.0,88.93258829470254
6,1110.2909721286983,454.3693501399109,0.0,0.0,88.93258829470254
7,1149.222784283515,457.3819386408903,0.0,0.0,88.93258829470254
8,1140.2721461738183,458.76645983182505,0.0,0.0,88.93258829470254
9,1121.728018457401,459.1524599515477,0.0,0.0,88.93258829470254
10,1110.4254680063516,459.10941138634325,0.0,0.0,88.93258829470254
11,1101.6854860736926,458.18295493492735,0.0,0.0,88.93258829470254
12,1091.1682652732861,453.2994484534666,0.0,0.0,88.93258829470254
13,1070.6212480917732,443.3489840580879,0.0,0.0,88.93258829470254
14,1024.7544056391762,428.8937691908618,0.0,0.0,88.93258829470254
15,934.5397546994712,406.101065709041,0.0,0.0,88.93258829470254
16,809.7587407722356,367.80777124258327,0.0,0.0,88.93258829470254
17,686.3932734814637,360.81118715726524,0.0,0.0,88.93258829470254
18,584.0389980739982,350.91080152071436,0.0,0.0,88.93258829470254
19,501.4647274090359,337.6426908052888,0.0,0.0,88.93258829470254
20,451.8857646372159,335.2589839054994,0.0,0.0,88.93258829470254
21,430.84330661817853,335.1688525860138,0.0,0.0,88.93258829470254
22,406.6489942996456,335.00975594153755,0.0,0.0,88.93258829470254
23,382.41677961678977,334.8056341317983,0.0,0.0,88.93258829470254
