HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,81.61391438743372,80.7037854928237,0.0,0.0,34.106267877597126
1,73.41013473569087,72.74450635910077,0.0,0.0,34.106267877597126
2,76.06253838082152,79.55643136684589,0.0,0.0,34.106267877597126
3,97.48207688606163,108.67785930633666,0.0,0.0,34.106267877597126
4,153.63467845697465,165.05135184067933,0.0,0.0,34.106267877597126
5,233.5819772303771,234.52295787517778,0.0,0.0,34.106267877597126
6,304.50043712631384,296.3119311699497,0.0,0.0,34.106267877597126
7,341.1168557821097,334.3196537311267,0.0,0.0,34.106267877597126
8,346.6937036039263,345.2472754258374,0.0,0.0,34.106267877597126
9,341.41513084908405,341.9248956533572,0.0,0.0,34.106267877597126
10,336.051732673498,336.78614631065966,0.0,0.0,34.106267877597126
11,333.43933783637044,334.06505320622387,0.0,0.0,34.106267877597126
12,331.3210816949711,331.9006597078774,0.0,0.0,34.106267877597126
13,331.5964308698508,332.1748164250302,0.0,0.0,34.106267877597126
14,335.7223603698013,336.11781839224005,0.0,0.0,34.106267877597126
15,341.428692580182,341.2219270559458,0.0,0.0,34.106267877597126
16,346.4333745145257,343.5864662757288,0.0,0.0,34.106267877597126
17,345.6444150259663,338.98211816640975,0.0,0.0,34.106267877597126
18,330.71951574566583,326.3681775606593,0.0,0.0,34.106267877597126
19,293.0021090452676,299.5965131612923,0.0,0.0,34.106267877597126
20,236.52732334648618,253.5153305347149,0.0,0.0,34.106267877597126
21,179.68412640451135,195.59974156893213,0.0,0.0,34.106267877597126
22,135.3579023514677,142.2283108784601,0.0,0.0,34.106267877597126
23,102.67523678600858,103.15660652747522,0.0,0.0,34.106267877597126
