HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,4.858215126037425,0.9059376730941029,0.0,0.0,121.0589290411124
1,4.1250699414817875,4.474340748329066,0.0,0.0,121.0589290411124
2,30.675426994471,21.707745139414122,0.0,0.0,121.0589290411124
3,144.71423335368704,92.81421551337807,0.0,0.0,121.0589290411124
4,396.51663628574414,212.1008484180158,0.0,0.0,121.0589290411124
5,680.9728733113866,288.23440096928516,0.0,0.0,121.0589290411124
6,873.2378659412882,309.66544914245577,0.0,0.0,121.0589290411124
7,960.5804154187766,315.8612378927391,0.0,0.0,121.0589290411124
8,984.1890487670888,316.8104601639964,0.0,0.0,121.0589290411124
9,986.8873185197955,316.8502929394068,0.0,0.0,121.0589290411124
10,986.9711486114848,316.85029293940636,0.0,0.0,121.0589290411124
11,986.9782271403457,316.5611415276165,0.0,0.0,121.0589290411124
12,986.978227140346,313.5654101738577,0.0,0.0,121.0589290411124
13,986.6980113727371,303.30155695401817,0.0,0.0,121.0589290411124
14,979.8392351815494,278.39788480905406,0.0,0.0,121.0589290411124
15,929.7442749889395,220.97436992938734,0.0,0.0,121.0589290411124
16,772.5189221782252,129.22777777451776,0.0,0.0,121.0589290411124
17,523.3975032782645,47.30631294617396,0.0,0.0,121.0589290411124
18,296.41062597707537,9.328422260972772,0.0,0.0,121.0589290411124
19,151.83714444712317,0.9900429730237499,0.0,0.0,121.0589290411124
20,79.45001998909278,0.28341252270798556,0.0,0.0,121.0589290411124
21,53.61919207819865,0.2719762707855633,0.0,0.0,121.0589290411124
22,41.3212911616813,0.2552375165893821,0.0,0.0,121.0589290411124
23,20.427921705836876,0.27774737761017043,0.0,0.0,121.0589290411124
