HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,68.78090733060783,23.909050323441527,-14.0413299707974,0.0,148.8955599420577
1,77.7810190300838,24.29893325230283,-14.0413299707974,0.0,148.8955599420577
2,84.66435428036911,21.68095178746203,-14.0413299707974,0.0,148.8955599420577
3,65.84213424711807,13.720497743467895,-14.0413299707974,0.0,148.8955599420577
4,51.4262566126782,7.810575175129252,-14.0413299707974,0.0,148.8955599420577
5,38.44169782352415,7.208763842955349,-14.0413299707974,0.0,148.8955599420577
6,41.443879334072236,7.768843118957662,-14.0413299707974,0.0,148.8955599420577
7,130.66254865633087,47.68313829494929,-14.0413299707974,0.0,148.8955599420577
8,822.856379634952,34.44588188890462,-14.0413299707974,0.0,148.8955599420577
9,754.682811588482,43.54835135984274,-14.0413299707974,0.0,148.8955599420577
10,459.47377074152337,38.95224270914049,-14.0413299707974,0.0,148.8955599420577
11,427.3543307138762,51.9997405992755,-14.0413299707974,0.0,148.8955599420577
12,418.834668560929,37.081906909114146,-14.0413299707974,0.0,148.8955599420577
13,416.9188233464209,55.12302794820508,-14.0413299707974,0.0,148.8955599420577
14,421.8562820453101,40.96615052829884,-14.0413299707974,0.0,148.8955599420577
15,382.5948924739511,1.2255268036488047,-14.0413299707974,0.0,148.8955599420577
16,318.7271449997585,4.066570309125538,-14.0413299707974,0.0,148.8955599420577
17,8.559916925467896,15.356033659314129,-14.0413299707974,0.0,148.8955599420577
18,9.76940638689809,24.80858287722895,-14.0413299707974,0.0,148.8955599420577
19,9.07417567434674,24.57159707933404,-14.0413299707974,0.0,148.8955599420577
20,20.996391262452676,25.906011641857965,-14.0413299707974,0.0,148.8955599420577
21,30.600229328815978,22.495707554438475,-14.0413299707974,0.0,148.8955599420577
22,28.666363846400465,22.378934316122873,-14.0413299707974,0.0,148.8955599420577
23,44.05325013203823,20.695630186103976,-14.0413299707974,0.0,148.8955599420577
