3.803676050899581496e-01
3.777124543762404030e-01
3.800294116462568650e-01
3.827316047358862439e-01
4.012481485005057746e-01
4.176799314884873660e-01
4.380907737693031656e-01
4.609578701835518322e-01
4.711374387360680593e-01
4.732133693128042773e-01
4.780263864327162215e-01
4.905217794062642356e-01
5.128059992222958607e-01
5.455746407599214587e-01
5.775882347122001104e-01
5.906561260363004662e-01
5.767647914835934975e-01
5.107256289534960469e-01
4.362658088223387853e-01
4.005646560648065124e-01
3.847869886733146227e-01
3.773517882776044052e-01
3.748131606748208999e-01
3.718310093497744773e-01
