1.396603321425992500e-02
1.392445114646847885e-02
1.388663896530056840e-02
1.388705798814716605e-02
1.427709054250499501e-02
1.661469549970630288e-02
2.140854469165086316e-02
2.775493300289013157e-02
3.291164413888857804e-02
3.554905414461313751e-02
3.693805830779318261e-02
3.732075048912629478e-02
3.688112569663531959e-02
3.629611271064248773e-02
3.547713988947120978e-02
3.345800900270767819e-02
2.877315179647886231e-02
2.265759522930376954e-02
1.775736854971398868e-02
1.528500722472967734e-02
1.456761672147866699e-02
1.433986050401295752e-02
1.415304258662175400e-02
1.404379309998889450e-02
