9.109339440026285502e+02
9.104558892332886444e+02
9.099778344639399847e+02
9.096192933869311901e+02
9.093404281048135545e+02
4.804064696658523417e+02
1.483109142806370073e+02
1.989726935453029455e+01
-1.705062010667722916e+01
-1.470018415739127704e+01
-1.333143546488258835e+01
-1.275944472128742291e+01
-1.215335035357281868e+01
-1.210498655009985214e+01
-1.252615160994594135e+01
-1.358472302891448180e+01
-1.513840102928736542e+01
3.767419214782869403e+02
7.399016609559032531e+02
9.090876334979819831e+02
9.124876220030042759e+02
9.120494051311081876e+02
9.115713503617599827e+02
9.112526471821971654e+02
