HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,436.9529335928032,437.49672963069054,0.0,0.0,205.389308383903
1,402.0545560756349,402.12283325195506,0.0,0.0,205.389308383903
2,400.86077237767586,398.0987073458104,0.0,0.0,205.389308383903
3,442.99956632302303,418.1586987422122,0.0,0.0,205.389308383903
4,601.256350462462,505.79791817298263,0.0,0.0,205.389308383903
5,870.4088740440085,694.354618365946,0.0,0.0,205.389308383903
6,1121.7076608943212,964.7615614670962,0.0,0.0,205.389308383903
7,1377.8607044439173,1246.3164197481622,0.0,0.0,205.389308383903
8,1579.6334843544164,1456.9402395395125,0.0,0.0,205.389308383903
9,1677.5725661237507,1592.1989781306313,0.0,0.0,205.389308383903
10,1750.3599888593262,1684.1765876183142,0.0,0.0,205.389308383903
11,1784.9135725817866,1729.6181734525248,0.0,0.0,205.389308383903
12,1758.796617529854,1716.544269268333,0.0,0.0,205.389308383903
13,1746.617655670046,1707.524531437801,0.0,0.0,205.389308383903
14,1773.9585851910394,1702.1578873854412,0.0,0.0,205.389308383903
15,1772.653017475227,1612.0784137432395,0.0,0.0,205.389308383903
16,1712.9221895298297,1428.1518548818735,0.0,0.0,205.389308383903
17,1575.9169491588816,1214.0144330538228,0.0,0.0,205.389308383903
18,1354.394203624499,1028.4370463444627,0.0,0.0,205.389308383903
19,1114.8611751863227,879.1143622765173,0.0,0.0,205.389308383903
20,880.490264074104,742.1499921358547,0.0,0.0,205.389308383903
21,683.759146971728,626.1626525292038,0.0,0.0,205.389308383903
22,565.2646363941676,547.6331836993872,0.0,0.0,205.389308383903
23,495.19831012127895,492.3864332345813,0.0,0.0,205.389308383903
