HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,423.04205547204384,31.904435159453953,-163.00196187852686,0.0,1226.7355121893988
1,625.7068498312652,394.2887530720417,-163.00196187852686,0.0,1226.7355121893988
2,653.5503666734082,502.7698505470677,-163.00196187852686,0.0,1226.7355121893988
3,890.1081588058566,664.2980265285761,-163.00196187852686,0.0,1226.7355121893988
4,617.5191372375604,488.0142578611242,-163.00196187852686,0.0,1226.7355121893988
5,-53.58919668961107,0.43678184576225476,-163.00196187852686,0.0,1226.7355121893988
6,626.2187317412254,777.284770958946,-163.00196187852686,0.0,1226.7355121893988
7,620.1398185837794,404.1365148316995,-163.00196187852686,0.0,1226.7355121893988
8,2522.8536755180394,1444.0714830511156,-163.00196187852686,0.0,1226.7355121893988
9,1628.0246806116247,1265.100636645233,-163.00196187852686,0.0,1226.7355121893988
10,1095.3365826187912,873.604320343085,-163.00196187852686,0.0,1226.7355121893988
11,879.2089690640233,753.1143070175094,-163.00196187852686,0.0,1226.7355121893988
12,562.380315165536,514.8111727000926,-163.00196187852686,0.0,1226.7355121893988
13,489.66960174398173,443.0046982599703,-163.00196187852686,0.0,1226.7355121893988
14,366.96464389235666,300.13567493145865,-163.00196187852686,0.0,1226.7355121893988
15,493.4463114335234,297.2616704393427,-163.00196187852686,0.0,1226.7355121893988
16,430.21919463415014,376.6086716377103,-163.00196187852686,0.0,1226.7355121893988
17,379.5208842322334,469.6681598743265,-163.00196187852686,0.0,1226.7355121893988
18,509.06866148991935,519.0027884512872,-163.00196187852686,0.0,1226.7355121893988
19,514.4469623787545,581.105428971486,-163.00196187852686,0.0,1226.7355121893988
20,540.0543431623671,543.3668120817716,-163.00196187852686,0.0,1226.7355121893988
21,124.71894034044914,-42.895947940158635,-163.00196187852686,0.0,1226.7355121893988
22,-78.22182297899559,90.16885183050789,-163.00196187852686,0.0,1226.7355121893988
23,103.92828297678727,142.0883284980111,-163.00196187852686,0.0,1226.7355121893988
