Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.0102,0.0247,0.0738,0.0125,0.0186,0.0575,0.2188,0.2756,0.0184,0.0497,0.0222,0.0062
5,WEEKDAY,4,0.0168,0.0178,0.0819,0.0136,0.0262,0.0591,0.2188,0.3259,0.0288,0.0616,0.0256,0.0080
5,WEEKDAY,5,0.0224,0.0377,0.0932,0.0153,0.0429,0.0611,0.0000,0.5442,0.0499,0.0787,0.0426,0.0116
5,WEEKDAY,6,0.0123,0.1706,0.1586,0.0213,0.0591,0.0628,0.0000,0.8364,0.0719,0.0950,0.2473,0.0437
5,WEEKDAY,7,0.0072,0.2749,0.1741,0.0336,0.0661,0.0638,0.0000,0.8339,0.0909,0.1082,0.2536,0.0442
5,WEEKDAY,8,0.0020,0.4134,0.2110,0.0368,0.0671,0.0646,0.0000,0.8465,0.1040,0.1155,0.2608,0.0443
5,WEEKDAY,9,0.0005,0.5462,0.2297,0.0386,0.0677,0.0648,0.0000,0.8474,0.1120,0.1194,0.2635,0.0443
5,WEEKDAY,10,0.0000,0.6499,0.2387,0.0405,0.0688,0.0649,0.0000,0.8474,0.1159,0.1210,0.2637,0.0443
5,WEEKDAY,11,0.0000,0.7734,0.2476,0.0404,0.0691,0.0653,0.0000,0.8474,0.1162,0.1211,0.2637,0.0443
5,WEEKDAY,12,0.0000,0.8689,0.2538,0.0386,0.0674,0.0653,0.0000,0.8474,0.1162,0.1211,0.2637,0.0443
5,WEEKDAY,13,0.0000,0.9596,0.2586,0.0394,0.0668,0.0656,0.0000,0.8474,0.1161,0.1211,0.2637,0.0443
5,WEEKDAY,14,0.0000,1.0121,0.2609,0.0404,0.0673,0.0654,0.0000,0.8474,0.1147,0.1209,0.2635,0.0443
5,WEEKDAY,15,0.0000,1.0225,0.2602,0.0403,0.0644,0.0645,0.0000,0.8440,0.1082,0.1176,0.2624,0.0439
5,WEEKDAY,16,0.0000,0.9850,0.2558,0.0393,0.0559,0.0634,0.0000,0.8054,0.0896,0.1030,0.0598,0.0117
5,WEEKDAY,17,0.0000,0.7873,0.2283,0.0369,0.0437,0.0620,0.1064,0.6105,0.0655,0.0853,0.0414,0.0085
5,WEEKDAY,18,0.0000,0.5152,0.1565,0.0325,0.0334,0.0610,0.1668,0.5367,0.0485,0.0707,0.0379,0.0080
5,WEEKDAY,19,0.0000,0.3774,0.1390,0.0253,0.0237,0.0600,0.3176,0.4499,0.0351,0.0597,0.0321,0.0077
5,WEEKDAY,20,0.0005,0.2363,0.1128,0.0163,0.0169,0.0589,0.3176,0.3556,0.0195,0.0501,0.0257,0.0073
5,WEEKDAY,21,0.0012,0.1752,0.0959,0.0135,0.0128,0.0580,0.3176,0.2525,0.0122,0.0428,0.0205,0.0065
5,WEEKDAY,22,0.0025,0.1221,0.0909,0.0123,0.0108,0.0570,0.3176,0.2274,0.0108,0.0383,0.0182,0.0051
5,WEEKDAY,23,0.0017,0.0915,0.0864,0.0105,0.0088,0.0560,0.3176,0.2367,0.0100,0.0331,0.0152,0.0028
5,SATURDAY,0,0.0000,0.0564,0.0846,0.0089,0.0067,0.0552,0.2539,0.2342,0.0094,0.0283,0.0166,0.0025
5,SATURDAY,1,0.0000,0.0399,0.0843,0.0087,0.0065,0.0551,0.2539,0.2344,0.0094,0.0279,0.0164,0.0024
5,SATURDAY,2,0.0000,0.0310,0.0726,0.0093,0.0082,0.0554,0.2539,0.2390,0.0106,0.0316,0.0181,0.0032
5,SATURDAY,3,0.0125,0.0203,0.0733,0.0125,0.0146,0.0572,0.2188,0.2636,0.0141,0.0428,0.0230,0.0059
5,SATURDAY,4,0.0172,0.0164,0.0768,0.0135,0.0223,0.0588,0.2188,0.3224,0.0228,0.0544,0.0272,0.0080
5,SATURDAY,5,0.0147,0.0207,0.0770,0.0148,0.0350,0.0606,0.0000,0.5047,0.0414,0.0709,0.0332,0.0100
5,SATURDAY,6,0.0100,0.1052,0.1058,0.0200,0.0495,0.0622,0.0000,0.6523,0.0654,0.0886,0.0381,0.0107
5,SATURDAY,7,0.0068,0.2731,0.1737,0.0316,0.0623,0.0635,0.0000,0.7382,0.0866,0.1049,0.0438,0.0111
5,SATURDAY,8,0.0000,0.3887,0.2110,0.0365,0.0677,0.0645,0.0000,0.7679,0.1016,0.1147,0.0500,0.0112
5,SATURDAY,9,0.0000,0.5588,0.2321,0.0386,0.0672,0.0647,0.0000,0.7701,0.1105,0.1189,0.0520,0.0109
5,SATURDAY,10,0.0000,0.6728,0.2419,0.0405,0.0658,0.0646,0.0000,0.7663,0.1121,0.1159,0.0495,0.0101
5,SATURDAY,11,0.0000,0.7607,0.2416,0.0404,0.0640,0.0649,0.0000,0.7560,0.1099,0.1118,0.0474,0.0095
5,SATURDAY,12,0.0000,0.8555,0.2482,0.0392,0.0610,0.0649,0.0000,0.7491,0.1079,0.1084,0.0459,0.0090
5,SATURDAY,13,0.0000,0.9394,0.2526,0.0398,0.0601,0.0651,0.0000,0.7473,0.1066,0.1059,0.0448,0.0087
5,SATURDAY,14,0.0000,0.9919,0.2542,0.0404,0.0592,0.0648,0.0000,0.7472,0.1032,0.1040,0.0447,0.0087
5,SATURDAY,15,0.0000,1.0011,0.2540,0.0397,0.0539,0.0637,0.0000,0.7440,0.0903,0.0945,0.0444,0.0087
5,SATURDAY,16,0.0000,0.9592,0.2492,0.0374,0.0454,0.0627,0.0000,0.7068,0.0722,0.0827,0.0435,0.0087
5,SATURDAY,17,0.0000,0.6509,0.1692,0.0326,0.0356,0.0614,0.1064,0.5826,0.0541,0.0703,0.0409,0.0087
5,SATURDAY,18,0.0000,0.5135,0.1508,0.0251,0.0266,0.0607,0.1668,0.4752,0.0391,0.0588,0.0353,0.0086
5,SATURDAY,19,0.0000,0.3192,0.1078,0.0173,0.0207,0.0598,0.3176,0.4218,0.0263,0.0508,0.0296,0.0083
5,SATURDAY,20,0.0000,0.2477,0.1022,0.0143,0.0163,0.0588,0.3176,0.3153,0.0163,0.0454,0.0255,0.0079
5,SATURDAY,21,0.0000,0.1767,0.0948,0.0133,0.0127,0.0580,0.3176,0.2494,0.0118,0.0416,0.0236,0.0071
5,SATURDAY,22,0.0000,0.1459,0.0961,0.0123,0.0108,0.0570,0.3176,0.2272,0.0108,0.0381,0.0217,0.0057
5,SATURDAY,23,0.0000,0.1010,0.0896,0.0105,0.0088,0.0560,0.3176,0.2367,0.0100,0.0331,0.0188,0.0033
5,SUNDAY,0,0.0000,0.0514,0.0849,0.0089,0.0067,0.0552,0.2539,0.2342,0.0094,0.0283,0.0166,0.0025
5,SUNDAY,1,0.0068,0.0299,0.0849,0.0087,0.0064,0.0550,0.2539,0.2342,0.0093,0.0275,0.0162,0.0024
5,SUNDAY,2,0.0107,0.0204,0.0849,0.0093,0.0071,0.0553,0.2539,0.2367,0.0094,0.0289,0.0169,0.0028
5,SUNDAY,3,0.0094,0.0191,0.0732,0.0125,0.0112,0.0570,0.2188,0.2498,0.0103,0.0359,0.0203,0.0052
5,SUNDAY,4,0.0152,0.0154,0.0769,0.0135,0.0140,0.0580,0.2188,0.2647,0.0116,0.0396,0.0224,0.0066
5,SUNDAY,5,0.0175,0.0160,0.0770,0.0145,0.0208,0.0589,0.0000,0.3590,0.0174,0.0447,0.0242,0.0077
5,SUNDAY,6,0.0098,0.0641,0.0890,0.0175,0.0301,0.0601,0.0000,0.5303,0.0294,0.0515,0.0266,0.0082
5,SUNDAY,7,0.0034,0.1631,0.0952,0.0246,0.0412,0.0614,0.0000,0.6766,0.0431,0.0611,0.0304,0.0086
5,SUNDAY,8,0.0000,0.2853,0.1205,0.0335,0.0473,0.0626,0.0000,0.7384,0.0568,0.0697,0.0353,0.0086
5,SUNDAY,9,0.0000,0.4570,0.1594,0.0377,0.0478,0.0630,0.0000,0.7469,0.0669,0.0750,0.0419,0.0087
5,SUNDAY,10,0.0000,0.5609,0.1743,0.0400,0.0487,0.0632,0.0000,0.7472,0.0719,0.0772,0.0444,0.0087
5,SUNDAY,11,0.0000,0.6354,0.1789,0.0405,0.0490,0.0636,0.0000,0.7472,0.0731,0.0777,0.0447,0.0087
5,SUNDAY,12,0.0000,0.7146,0.1834,0.0395,0.0476,0.0635,0.0000,0.7440,0.0720,0.0772,0.0447,0.0087
5,SUNDAY,13,0.0000,0.7589,0.1852,0.0400,0.0452,0.0631,0.0000,0.7142,0.0657,0.0742,0.0447,0.0087
5,SUNDAY,14,0.0000,0.7505,0.1773,0.0393,0.0413,0.0627,0.0000,0.6306,0.0593,0.0712,0.0446,0.0087
5,SUNDAY,15,0.0000,0.7486,0.1761,0.0359,0.0346,0.0618,0.0000,0.5579,0.0523,0.0668,0.0439,0.0087
5,SUNDAY,16,0.0000,0.6852,0.1714,0.0308,0.0286,0.0613,0.0000,0.4936,0.0449,0.0620,0.0413,0.0087
5,SUNDAY,17,0.0000,0.6062,0.1576,0.0245,0.0246,0.0605,0.1064,0.4624,0.0376,0.0562,0.0356,0.0087
5,SUNDAY,18,0.0000,0.4180,0.1173,0.0182,0.0218,0.0602,0.1668,0.4352,0.0297,0.0512,0.0306,0.0086
5,SUNDAY,19,0.0000,0.3529,0.1145,0.0151,0.0194,0.0596,0.3176,0.4144,0.0229,0.0475,0.0268,0.0083
5,SUNDAY,20,0.0000,0.2414,0.1000,0.0139,0.0162,0.0587,0.3176,0.3146,0.0156,0.0446,0.0247,0.0079
5,SUNDAY,21,0.0000,0.2044,0.1006,0.0132,0.0127,0.0580,0.3176,0.2494,0.0117,0.0415,0.0235,0.0071
5,SUNDAY,22,0.0000,0.1175,0.0906,0.0123,0.0108,0.0570,0.3176,0.2272,0.0108,0.0381,0.0217,0.0057
5,SUNDAY,23,0.0031,0.0984,0.0892,0.0105,0.0088,0.0560,0.3176,0.2367,0.0100,0.0331,0.0188,0.0033
5,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,WEEKDAY,0,0.0000,0.2092,0.0983,0.0080,0.0069,0.0555,0.2539,0.2344,0.0095,0.0288,0.0132,0.0020
6,WEEKDAY,1,0.0006,0.1549,0.0934,0.0078,0.0079,0.0554,0.2539,0.2382,0.0108,0.0312,0.0142,0.0023
6,WEEKDAY,2,0.0012,0.1250,0.0910,0.0083,0.0127,0.0559,0.2539,0.2550,0.0144,0.0389,0.0174,0.0034
6,WEEKDAY,3,0.0018,0.1026,0.0893,0.0109,0.0189,0.0578,0.2188,0.2765,0.0187,0.0502,0.0225,0.0063
6,WEEKDAY,4,0.0020,0.1008,0.1008,0.0118,0.0265,0.0594,0.2188,0.3269,0.0291,0.0622,0.0260,0.0081
6,WEEKDAY,5,0.0040,0.1818,0.1130,0.0133,0.0432,0.0614,0.0000,0.5452,0.0503,0.0794,0.0429,0.0117
6,WEEKDAY,6,0.0013,0.4124,0.1818,0.0185,0.0594,0.0630,0.0000,0.8376,0.0722,0.0959,0.2476,0.0438
6,WEEKDAY,7,0.0000,0.5303,0.1984,0.0299,0.0665,0.0641,0.0000,0.8352,0.0914,0.1091,0.2540,0.0443
6,WEEKDAY,8,0.0000,0.7686,0.2368,0.0328,0.0674,0.0650,0.0000,0.8478,0.1044,0.1165,0.2612,0.0444
6,WEEKDAY,9,0.0000,0.9246,0.2530,0.0344,0.0681,0.0652,0.0000,0.8487,0.1125,0.1204,0.2638,0.0444
6,WEEKDAY,10,0.0000,1.0571,0.2613,0.0362,0.0692,0.0653,0.0000,0.8487,0.1164,0.1220,0.2641,0.0444
6,WEEKDAY,11,0.0000,1.2001,0.2697,0.0361,0.0695,0.0657,0.0000,0.8487,0.1167,0.1222,0.2641,0.0444
6,WEEKDAY,12,0.0000,1.3252,0.2775,0.0344,0.0678,0.0657,0.0000,0.8487,0.1167,0.1222,0.2641,0.0444
6,WEEKDAY,13,0.0000,1.4500,0.2855,0.0352,0.0672,0.0660,0.0000,0.8487,0.1166,0.1222,0.2641,0.0444
6,WEEKDAY,14,0.0000,1.5327,0.2904,0.0360,0.0677,0.0658,0.0000,0.8487,0.1151,0.1219,0.2639,0.0444
6,WEEKDAY,15,0.0000,1.5799,0.2937,0.0360,0.0648,0.0648,0.0000,0.8452,0.1086,0.1185,0.2628,0.0440
6,WEEKDAY,16,0.0000,1.5652,0.2923,0.0351,0.0561,0.0637,0.0000,0.8064,0.0899,0.1038,0.0600,0.0117
6,WEEKDAY,17,0.0000,1.3654,0.2705,0.0329,0.0438,0.0623,0.1064,0.6110,0.0656,0.0857,0.0414,0.0086
6,WEEKDAY,18,0.0000,0.9193,0.1877,0.0290,0.0334,0.0613,0.1668,0.5369,0.0485,0.0709,0.0379,0.0080
6,WEEKDAY,19,0.0000,0.7303,0.1707,0.0226,0.0237,0.0603,0.3176,0.4499,0.0351,0.0598,0.0321,0.0077
6,WEEKDAY,20,0.0000,0.4819,0.1311,0.0143,0.0169,0.0591,0.3176,0.3556,0.0195,0.0501,0.0257,0.0073
6,WEEKDAY,21,0.0000,0.3804,0.1140,0.0118,0.0128,0.0582,0.3176,0.2525,0.0122,0.0428,0.0205,0.0065
6,WEEKDAY,22,0.0000,0.3166,0.1091,0.0108,0.0108,0.0572,0.3176,0.2274,0.0108,0.0383,0.0182,0.0051
6,WEEKDAY,23,0.0000,0.2552,0.1028,0.0093,0.0088,0.0563,0.3176,0.2367,0.0100,0.0331,0.0152,0.0028
6,SATURDAY,0,0.0000,0.1669,0.0976,0.0080,0.0067,0.0555,0.2539,0.2342,0.0094,0.0283,0.0166,0.0025
6,SATURDAY,1,0.0024,0.0700,0.0852,0.0078,0.0065,0.0553,0.2539,0.2344,0.0094,0.0279,0.0164,0.0024
6,SATURDAY,2,0.0028,0.0674,0.0882,0.0083,0.0082,0.0556,0.2539,0.2390,0.0106,0.0316,0.0181,0.0032
6,SATURDAY,3,0.0029,0.0445,0.0850,0.0109,0.0146,0.0575,0.2188,0.2636,0.0141,0.0428,0.0230,0.0059
6,SATURDAY,4,0.0054,0.0340,0.0887,0.0118,0.0223,0.0591,0.2188,0.3224,0.0228,0.0544,0.0272,0.0080
6,SATURDAY,5,0.0087,0.0838,0.0982,0.0130,0.0350,0.0608,0.0000,0.5047,0.0414,0.0709,0.0332,0.0100
6,SATURDAY,6,0.0025,0.1938,0.1154,0.0176,0.0495,0.0625,0.0000,0.6523,0.0654,0.0886,0.0381,0.0107
6,SATURDAY,7,0.0000,0.3977,0.1896,0.0281,0.0623,0.0638,0.0000,0.7382,0.0866,0.1049,0.0438,0.0111
6,SATURDAY,8,0.0000,0.5610,0.2232,0.0325,0.0677,0.0649,0.0000,0.7679,0.1016,0.1147,0.0500,0.0112
6,SATURDAY,9,0.0000,0.7101,0.2419,0.0344,0.0672,0.0651,0.0000,0.7701,0.1105,0.1189,0.0520,0.0109
6,SATURDAY,10,0.0000,0.8094,0.2496,0.0361,0.0658,0.0650,0.0000,0.7663,0.1121,0.1159,0.0495,0.0101
6,SATURDAY,11,0.0000,0.9028,0.2498,0.0361,0.0640,0.0653,0.0000,0.7560,0.1099,0.1118,0.0474,0.0095
6,SATURDAY,12,0.0000,0.9990,0.2557,0.0350,0.0610,0.0653,0.0000,0.7491,0.1079,0.1084,0.0459,0.0090
6,SATURDAY,13,0.0000,1.0885,0.2622,0.0355,0.0601,0.0654,0.0000,0.7473,0.1066,0.1059,0.0448,0.0087
6,SATURDAY,14,0.0000,1.1513,0.2654,0.0360,0.0592,0.0651,0.0000,0.7472,0.1032,0.1040,0.0447,0.0087
6,SATURDAY,15,0.0000,1.1982,0.2674,0.0355,0.0539,0.0640,0.0000,0.7440,0.0903,0.0945,0.0444,0.0087
6,SATURDAY,16,0.0000,1.1898,0.2655,0.0334,0.0454,0.0630,0.0000,0.7068,0.0722,0.0827,0.0435,0.0087
6,SATURDAY,17,0.0000,0.8236,0.1822,0.0291,0.0356,0.0617,0.1064,0.5826,0.0541,0.0703,0.0409,0.0087
6,SATURDAY,18,0.0000,0.6840,0.1670,0.0224,0.0266,0.0610,0.1668,0.4752,0.0391,0.0588,0.0353,0.0086
6,SATURDAY,19,0.0000,0.4576,0.1234,0.0153,0.0207,0.0601,0.3176,0.4218,0.0263,0.0508,0.0296,0.0083
6,SATURDAY,20,0.0000,0.3262,0.1088,0.0125,0.0163,0.0590,0.3176,0.3153,0.0163,0.0454,0.0255,0.0079
6,SATURDAY,21,0.0000,0.2692,0.1050,0.0116,0.0127,0.0582,0.3176,0.2494,0.0118,0.0416,0.0236,0.0071
6,SATURDAY,22,0.0000,0.2183,0.1016,0.0107,0.0108,0.0572,0.3176,0.2272,0.0108,0.0381,0.0217,0.0057
6,SATURDAY,23,0.0000,0.1662,0.0956,0.0093,0.0088,0.0563,0.3176,0.2367,0.0100,0.0331,0.0188,0.0033
6,SUNDAY,0,0.0022,0.1482,0.0937,0.0080,0.0067,0.0555,0.2539,0.2342,0.0094,0.0283,0.0166,0.0025
6,SUNDAY,1,0.0058,0.1055,0.0893,0.0078,0.0064,0.0553,0.2539,0.2342,0.0093,0.0275,0.0162,0.0024
6,SUNDAY,2,0.0068,0.0709,0.0867,0.0083,0.0071,0.0555,0.2539,0.2367,0.0094,0.0289,0.0169,0.0028
6,SUNDAY,3,0.0068,0.0730,0.0887,0.0109,0.0112,0.0572,0.2188,0.2498,0.0103,0.0359,0.0203,0.0052
6,SUNDAY,4,0.0073,0.0616,0.0901,0.0118,0.0140,0.0582,0.2188,0.2647,0.0116,0.0396,0.0224,0.0066
6,SUNDAY,5,0.0097,0.0586,0.0888,0.0126,0.0208,0.0591,0.0000,0.3590,0.0174,0.0447,0.0242,0.0077
6,SUNDAY,6,0.0059,0.1888,0.1009,0.0153,0.0301,0.0604,0.0000,0.5303,0.0294,0.0515,0.0266,0.0082
6,SUNDAY,7,0.0044,0.2700,0.1051,0.0215,0.0412,0.0617,0.0000,0.6766,0.0431,0.0611,0.0304,0.0086
6,SUNDAY,8,0.0000,0.4113,0.1336,0.0297,0.0473,0.0630,0.0000,0.7384,0.0568,0.0697,0.0353,0.0086
6,SUNDAY,9,0.0000,0.5918,0.1713,0.0336,0.0478,0.0634,0.0000,0.7469,0.0669,0.0750,0.0419,0.0087
6,SUNDAY,10,0.0000,0.6848,0.1809,0.0357,0.0487,0.0635,0.0000,0.7472,0.0719,0.0772,0.0444,0.0087
6,SUNDAY,11,0.0000,0.7659,0.1868,0.0361,0.0490,0.0639,0.0000,0.7472,0.0731,0.0777,0.0447,0.0087
6,SUNDAY,12,0.0000,0.8468,0.1922,0.0353,0.0476,0.0638,0.0000,0.7440,0.0720,0.0772,0.0447,0.0087
6,SUNDAY,13,0.0000,0.9043,0.1959,0.0357,0.0452,0.0635,0.0000,0.7142,0.0657,0.0742,0.0447,0.0087
6,SUNDAY,14,0.0000,0.8973,0.1893,0.0352,0.0413,0.0630,0.0000,0.6306,0.0593,0.0712,0.0446,0.0087
6,SUNDAY,15,0.0000,0.8868,0.1875,0.0322,0.0346,0.0621,0.0000,0.5579,0.0523,0.0668,0.0439,0.0087
6,SUNDAY,16,0.0000,0.8120,0.1828,0.0277,0.0286,0.0616,0.0000,0.4936,0.0449,0.0620,0.0413,0.0087
6,SUNDAY,17,0.0000,0.7563,0.1744,0.0219,0.0246,0.0608,0.1064,0.4624,0.0376,0.0562,0.0356,0.0087
6,SUNDAY,18,0.0000,0.5454,0.1304,0.0160,0.0218,0.0605,0.1668,0.4352,0.0297,0.0512,0.0306,0.0086
6,SUNDAY,19,0.0000,0.4362,0.1193,0.0132,0.0194,0.0599,0.3176,0.4144,0.0229,0.0475,0.0268,0.0083
6,SUNDAY,20,0.0000,0.3298,0.1078,0.0121,0.0162,0.0590,0.3176,0.3146,0.0156,0.0446,0.0247,0.0079
6,SUNDAY,21,0.0000,0.2692,0.1041,0.0116,0.0127,0.0582,0.3176,0.2494,0.0117,0.0415,0.0235,0.0071
6,SUNDAY,22,0.0000,0.2266,0.1031,0.0107,0.0108,0.0572,0.3176,0.2272,0.0108,0.0381,0.0217,0.0057
6,SUNDAY,23,0.0000,0.1769,0.0956,0.0092,0.0088,0.0563,0.3176,0.2367,0.0100,0.0331,0.0188,0.0033
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.3117,0.1082,0.0075,0.0069,0.0557,0.2539,0.2344,0.0095,0.0287,0.0133,0.0020
7,WEEKDAY,1,0.0000,0.2587,0.1026,0.0072,0.0079,0.0556,0.2539,0.2380,0.0108,0.0311,0.0143,0.0023
7,WEEKDAY,2,0.0000,0.2195,0.0997,0.0078,0.0124,0.0561,0.2539,0.2542,0.0142,0.0385,0.0173,0.0034
7,WEEKDAY,3,0.0000,0.1783,0.0950,0.0103,0.0186,0.0579,0.2188,0.2754,0.0183,0.0496,0.0224,0.0062
7,WEEKDAY,4,0.0000,0.2053,0.1085,0.0112,0.0259,0.0595,0.2188,0.3242,0.0283,0.0612,0.0258,0.0080
