Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
5,WEEKDAY,3,0.1607,0.5507,0.1065,0.0033,0.0013,2.5084,0.0696,0.4749,0.0106,0.1744,1.1660,0.0364
5,WEEKDAY,4,0.1395,1.0198,0.1889,0.0037,0.0018,2.6544,0.0696,0.5713,0.0155,0.2283,1.7278,0.0537
5,WEEKDAY,5,0.0745,1.1024,0.2113,0.0044,0.0021,2.6763,0.0000,0.6140,0.0196,0.2575,2.0653,0.0640
5,WEEKDAY,6,0.0097,1.1786,0.2204,0.0051,0.0024,2.6941,0.0000,0.6445,0.0225,0.2712,2.2235,0.0688
5,WEEKDAY,7,0.0098,1.2952,0.2325,0.0055,0.0025,2.7344,0.0000,0.6565,0.0236,0.2750,2.2459,0.0695
5,WEEKDAY,8,0.0244,1.4047,0.2396,0.0055,0.0026,2.9510,0.0000,0.6591,0.0239,0.2757,2.2461,0.0695
5,WEEKDAY,9,0.0135,1.5127,0.2455,0.0056,0.0026,3.0044,0.0000,0.6593,0.0239,0.2758,2.2461,0.0695
5,WEEKDAY,10,0.0000,1.6173,0.2497,0.0056,0.0026,3.0487,0.0000,0.6593,0.0239,0.2758,2.2461,0.0695
5,WEEKDAY,11,0.0000,1.7135,0.2531,0.0056,0.0026,3.2293,0.0000,0.6593,0.0239,0.2758,2.2461,0.0695
5,WEEKDAY,12,0.0000,1.7916,0.2562,0.0055,0.0026,3.2530,0.0000,0.6593,0.0238,0.2758,2.2461,0.0695
5,WEEKDAY,13,0.0000,1.8692,0.2588,0.0054,0.0026,3.4263,0.0000,0.6583,0.0235,0.2758,2.2461,0.0695
5,WEEKDAY,14,0.0000,1.9152,0.2614,0.0055,0.0024,3.4220,0.0000,0.6510,0.0228,0.2758,2.2438,0.0694
5,WEEKDAY,15,0.0000,1.9203,0.2623,0.0053,0.0020,3.2355,0.0000,0.6232,0.0207,0.2753,2.2033,0.0682
5,WEEKDAY,16,0.0000,1.8289,0.2541,0.0042,0.0016,3.2071,0.0000,0.5539,0.0164,0.2657,1.9762,0.0614
5,WEEKDAY,17,0.0000,1.7395,0.2487,0.0029,0.0010,3.0018,0.0000,0.4482,0.0112,0.2197,1.4378,0.0453
5,WEEKDAY,18,0.0000,1.1451,0.1703,0.0023,0.0005,2.9362,0.0000,0.3425,0.0063,0.1528,0.7194,0.0236
5,WEEKDAY,19,0.0092,0.9435,0.1499,0.0016,0.0002,2.8864,0.0696,0.2302,0.0035,0.0966,0.2815,0.0095
5,WEEKDAY,20,0.0143,0.8258,0.1363,0.0015,0.0001,2.7018,0.0696,0.1879,0.0024,0.0639,0.0927,0.0037
5,WEEKDAY,21,0.0302,0.7340,0.1255,0.0019,0.0001,2.6965,0.0696,0.2039,0.0021,0.0563,0.0490,0.0029
5,WEEKDAY,22,0.0386,0.6763,0.1174,0.0023,0.0002,2.5261,0.0696,0.2020,0.0024,0.0557,0.0440,0.0023
5,WEEKDAY,23,0.0556,0.6161,0.1101,0.0021,0.0002,2.5193,0.0696,0.1624,0.0024,0.0525,0.0435,0.0020
5,SATURDAY,0,0.0480,0.6051,0.1088,0.0014,0.0000,2.5100,0.0696,0.1238,0.0012,0.0359,0.0425,0.0021
5,SATURDAY,1,0.0512,0.5605,0.1018,0.0015,0.0000,2.5065,0.0696,0.1584,0.0012,0.0389,0.0448,0.0028
5,SATURDAY,2,0.0541,0.5035,0.0958,0.0016,0.0000,2.5047,0.0696,0.1899,0.0012,0.0415,0.0468,0.0035
5,SATURDAY,3,0.0913,0.4711,0.0897,0.0016,0.0000,2.5065,0.0696,0.1987,0.0012,0.0419,0.0472,0.0036
5,SATURDAY,4,0.1770,0.4290,0.0849,0.0016,0.0000,2.6517,0.0696,0.2028,0.0012,0.0419,0.0474,0.0037
5,SATURDAY,5,0.1845,0.3981,0.0804,0.0016,0.0000,2.6730,0.0000,0.2053,0.0012,0.0419,0.0474,0.0037
5,SATURDAY,6,0.1077,0.4014,0.0803,0.0016,0.0000,2.6904,0.0000,0.2076,0.0012,0.0419,0.0474,0.0037
5,SATURDAY,7,0.1068,0.4313,0.0817,0.0016,0.0000,2.7304,0.0000,0.2095,0.0012,0.0419,0.0474,0.0037
5,SATURDAY,8,0.1054,0.4624,0.0843,0.0016,0.0000,2.9468,0.0000,0.2098,0.0012,0.0419,0.0474,0.0037
5,SATURDAY,9,0.0546,0.4999,0.0876,0.0016,0.0000,3.0001,0.0000,0.2098,0.0012,0.0419,0.0474,0.0037
5,SATURDAY,10,0.0558,0.5423,0.0915,0.0016,0.0000,3.0444,0.0000,0.2098,0.0012,0.0419,0.0474,0.0037
5,SATURDAY,11,0.0000,0.6218,0.0972,0.0016,0.0000,3.2250,0.0000,0.2098,0.0012,0.0418,0.0474,0.0037
5,SATURDAY,12,0.0000,0.7245,0.1061,0.0016,0.0000,3.2487,0.0000,0.2098,0.0012,0.0417,0.0474,0.0037
5,SATURDAY,13,0.0000,0.8339,0.1177,0.0016,0.0000,3.4221,0.0000,0.2095,0.0012,0.0416,0.0474,0.0037
5,SATURDAY,14,0.0000,0.9433,0.1291,0.0016,0.0000,3.4177,0.0000,0.2076,0.0012,0.0413,0.0472,0.0036
5,SATURDAY,15,0.0000,1.0057,0.1372,0.0016,0.0000,3.2312,0.0000,0.1932,0.0012,0.0402,0.0464,0.0033
5,SATURDAY,16,0.0000,0.9935,0.1373,0.0015,0.0000,3.2032,0.0000,0.1364,0.0012,0.0368,0.0433,0.0023
5,SATURDAY,17,0.0000,0.8545,0.1242,0.0015,0.0000,2.9995,0.0000,0.1478,0.0012,0.0382,0.0442,0.0026
5,SATURDAY,18,0.0000,0.6550,0.1045,0.0014,0.0000,2.9350,0.0000,0.1239,0.0012,0.0360,0.0426,0.0021
5,SATURDAY,19,0.0000,0.5847,0.0966,0.0014,0.0000,2.8860,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
5,SATURDAY,20,0.0000,0.5452,0.0899,0.0014,0.0000,2.7016,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
5,SATURDAY,21,0.0000,0.4974,0.0837,0.0014,0.0000,2.6963,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
5,SATURDAY,22,0.0000,0.4515,0.0775,0.0014,0.0000,2.5260,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
5,SATURDAY,23,0.0000,0.4094,0.0718,0.0014,0.0000,2.5154,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
5,SUNDAY,0,0.0235,0.3645,0.0662,0.0014,0.0000,2.5100,0.0696,0.1238,0.0012,0.0359,0.0435,0.0024
5,SUNDAY,1,0.0494,0.3313,0.0612,0.0016,0.0001,2.5065,0.0696,0.1694,0.0018,0.0476,0.1535,0.0066
5,SUNDAY,2,0.0763,0.3532,0.0668,0.0016,0.0005,2.5050,0.0696,0.2777,0.0059,0.1139,0.8690,0.0282
5,SUNDAY,3,0.1381,0.4994,0.0941,0.0016,0.0014,2.5072,0.0696,0.4108,0.0124,0.2236,1.8805,0.0586
5,SUNDAY,4,0.1786,1.0473,0.1899,0.0016,0.0017,2.6526,0.0696,0.4540,0.0147,0.2436,2.1289,0.0661
5,SUNDAY,5,0.2171,1.0853,0.2088,0.0016,0.0019,2.6740,0.0000,0.4752,0.0160,0.2436,2.2033,0.0683
5,SUNDAY,6,0.1825,1.1310,0.2110,0.0016,0.0019,2.6914,0.0000,0.4900,0.0163,0.2436,2.2381,0.0693
5,SUNDAY,7,0.1511,1.2347,0.2199,0.0016,0.0019,2.7315,0.0000,0.5012,0.0164,0.2436,2.2428,0.0695
5,SUNDAY,8,0.1268,1.3309,0.2255,0.0016,0.0019,2.9479,0.0000,0.5053,0.0164,0.2436,2.2428,0.0695
5,SUNDAY,9,0.1244,1.4214,0.2333,0.0016,0.0019,3.0013,0.0000,0.5058,0.0164,0.2434,2.2428,0.0695
5,SUNDAY,10,0.0863,1.5332,0.2383,0.0016,0.0019,3.0456,0.0000,0.5058,0.0164,0.2419,2.2428,0.0695
5,SUNDAY,11,0.0866,1.6040,0.2421,0.0016,0.0019,3.2261,0.0000,0.5053,0.0164,0.2384,2.2428,0.0695
5,SUNDAY,12,0.0296,1.6631,0.2442,0.0016,0.0018,3.2498,0.0000,0.5015,0.0162,0.2305,2.2375,0.0693
5,SUNDAY,13,0.0000,1.7628,0.2449,0.0016,0.0017,3.4231,0.0000,0.4908,0.0157,0.2159,2.1983,0.0681
5,SUNDAY,14,0.0000,1.8089,0.2456,0.0016,0.0015,3.4187,0.0000,0.4647,0.0149,0.1992,2.1147,0.0656
5,SUNDAY,15,0.0000,1.7959,0.2469,0.0016,0.0012,3.2321,0.0000,0.3923,0.0132,0.1799,1.8771,0.0584
5,SUNDAY,16,0.0000,1.7640,0.2444,0.0016,0.0009,3.2035,0.0000,0.2632,0.0103,0.1460,0.9462,0.0303
5,SUNDAY,17,0.0000,1.6002,0.2336,0.0015,0.0002,2.9995,0.0000,0.1782,0.0037,0.0695,0.1673,0.0062
5,SUNDAY,18,0.0000,0.7795,0.1221,0.0014,0.0000,2.9350,0.0000,0.1261,0.0014,0.0388,0.0423,0.0020
5,SUNDAY,19,0.0000,0.6693,0.1084,0.0014,0.0000,2.8860,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
5,SUNDAY,20,0.0237,0.6077,0.1025,0.0014,0.0000,2.7016,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
5,SUNDAY,21,0.0247,0.5576,0.0962,0.0014,0.0000,2.6963,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
5,SUNDAY,22,0.0500,0.5185,0.0887,0.0014,0.0000,2.5260,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
5,SUNDAY,23,0.1093,0.4647,0.0837,0.0029,0.0000,2.5154,0.0696,0.1965,0.0012,0.0354,0.0423,0.0020
5,HOLIDAY,0,0.0996,0.3495,0.0702,0.0014,0.0000,2.5100,0.0696,0.1238,0.0012,0.0357,0.0425,0.0021
5,HOLIDAY,1,0.1054,0.3060,0.0656,0.0015,0.0000,2.5066,0.0696,0.1622,0.0014,0.0411,0.0843,0.0040
5,HOLIDAY,2,0.2472,0.2891,0.0653,0.0016,0.0002,2.5053,0.0696,0.2403,0.0034,0.0762,0.4109,0.0144
5,HOLIDAY,3,0.2597,0.3721,0.0839,0.0016,0.0009,2.5082,0.0696,0.3978,0.0084,0.1528,1.1666,0.0372
5,HOLIDAY,4,0.2720,0.8215,0.1764,0.0016,0.0014,2.6542,0.0696,0.4658,0.0125,0.2019,1.7267,0.0540
5,HOLIDAY,5,0.2822,0.8853,0.1993,0.0016,0.0017,2.6760,0.0000,0.4920,0.0150,0.2279,2.0633,0.0641
5,HOLIDAY,6,0.2811,0.9689,0.2061,0.0016,0.0018,2.6938,0.0000,0.5025,0.0162,0.2387,2.2208,0.0688
5,HOLIDAY,7,0.2796,1.0969,0.2177,0.0016,0.0019,2.7341,0.0000,0.5054,0.0164,0.2401,2.2428,0.0695
5,HOLIDAY,8,0.2803,1.2155,0.2243,0.0016,0.0019,2.9506,0.0000,0.5058,0.0164,0.2401,2.2428,0.0695
5,HOLIDAY,9,0.1242,1.3507,0.2353,0.0016,0.0019,3.0040,0.0000,0.5058,0.0164,0.2401,2.2428,0.0695
5,HOLIDAY,10,0.1257,1.4998,0.2436,0.0016,0.0019,3.0483,0.0000,0.5058,0.0164,0.2401,2.2428,0.0695
5,HOLIDAY,11,0.1278,1.6202,0.2464,0.0016,0.0019,3.2289,0.0000,0.5058,0.0164,0.2401,2.2428,0.0695
5,HOLIDAY,12,0.0000,1.7224,0.2478,0.0016,0.0019,3.2526,0.0000,0.5058,0.0163,0.2401,2.2428,0.0695
5,HOLIDAY,13,0.0000,1.7893,0.2479,0.0016,0.0019,3.4259,0.0000,0.5051,0.0162,0.2400,2.2427,0.0695
5,HOLIDAY,14,0.0000,1.8661,0.2479,0.0016,0.0018,3.4215,0.0000,0.4998,0.0158,0.2399,2.2403,0.0693
5,HOLIDAY,15,0.0000,1.8447,0.2479,0.0016,0.0015,3.2351,0.0000,0.4712,0.0148,0.2394,2.1993,0.0679
5,HOLIDAY,16,0.0000,1.8052,0.2479,0.0015,0.0013,3.2068,0.0000,0.3739,0.0121,0.2317,1.9699,0.0601
5,HOLIDAY,17,0.0000,1.7094,0.2479,0.0015,0.0008,3.0016,0.0000,0.3098,0.0085,0.1936,1.4338,0.0443
5,HOLIDAY,18,0.0000,1.0105,0.1593,0.0014,0.0004,2.9360,0.0000,0.2092,0.0046,0.1354,0.7150,0.0223
5,HOLIDAY,19,0.0000,0.8542,0.1402,0.0014,0.0001,2.8862,0.0696,0.1542,0.0023,0.0791,0.2801,0.0091
5,HOLIDAY,20,0.0000,0.7566,0.1284,0.0014,0.0000,2.7016,0.0696,0.1280,0.0014,0.0468,0.0919,0.0035
5,HOLIDAY,21,0.0000,0.6694,0.1126,0.0014,0.0000,2.6963,0.0696,0.1190,0.0012,0.0366,0.0463,0.0021
5,HOLIDAY,22,0.0000,0.5899,0.1028,0.0014,0.0000,2.5260,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
5,HOLIDAY,23,0.0000,0.5322,0.0960,0.0034,0.0000,2.5154,0.0696,0.2226,0.0012,0.0354,0.0422,0.0020
6,WEEKDAY,0,0.0103,0.7935,0.1312,0.0029,0.0003,2.5892,0.0696,0.1710,0.0023,0.0447,0.0438,0.0020
6,WEEKDAY,1,0.0108,0.7343,0.1252,0.0030,0.0003,2.5804,0.0696,0.1787,0.0026,0.0491,0.0835,0.0032
6,WEEKDAY,2,0.0273,0.7170,0.1228,0.0031,0.0006,2.5745,0.0696,0.2668,0.0052,0.0915,0.4087,0.0130
6,WEEKDAY,3,0.0328,0.7949,0.1344,0.0036,0.0013,2.5723,0.0696,0.4801,0.0107,0.1753,1.1662,0.0364
6,WEEKDAY,4,0.0205,1.3132,0.2128,0.0040,0.0018,2.7201,0.0696,0.5762,0.0156,0.2292,1.7280,0.0537
6,WEEKDAY,5,0.0000,1.3921,0.2330,0.0046,0.0021,2.7521,0.0000,0.6178,0.0197,0.2582,2.0655,0.0640
6,WEEKDAY,6,0.0000,1.4768,0.2406,0.0052,0.0024,2.7890,0.0000,0.6461,0.0225,0.2716,2.2235,0.0688
6,WEEKDAY,7,0.0000,1.5807,0.2491,0.0056,0.0025,2.8502,0.0000,0.6569,0.0237,0.2751,2.2459,0.0695
6,WEEKDAY,8,0.0000,1.7311,0.2563,0.0057,0.0026,3.1075,0.0000,0.6591,0.0239,0.2758,2.2461,0.0695
6,WEEKDAY,9,0.0000,1.8207,0.2610,0.0057,0.0026,3.1812,0.0000,0.6593,0.0239,0.2758,2.2461,0.0695
6,WEEKDAY,10,0.0000,1.9360,0.2630,0.0058,0.0026,3.2252,0.0000,0.6593,0.0239,0.2758,2.2461,0.0695
6,WEEKDAY,11,0.0000,2.0239,0.2650,0.0058,0.0026,3.4072,0.0000,0.6593,0.0239,0.2758,2.2461,0.0695
6,WEEKDAY,12,0.0000,2.1050,0.2666,0.0056,0.0026,3.4204,0.0000,0.6593,0.0238,0.2758,2.2461,0.0695
6,WEEKDAY,13,0.0000,2.1684,0.2687,0.0055,0.0026,3.5965,0.0000,0.6583,0.0235,0.2758,2.2461,0.0695
6,WEEKDAY,14,0.0000,2.2086,0.2704,0.0057,0.0024,3.5880,0.0000,0.6510,0.0228,0.2758,2.2438,0.0694
6,WEEKDAY,15,0.0000,2.1991,0.2710,0.0055,0.0020,3.3920,0.0000,0.6232,0.0207,0.2753,2.2033,0.0682
6,WEEKDAY,16,0.0000,2.0814,0.2592,0.0043,0.0016,3.3675,0.0000,0.5538,0.0164,0.2657,1.9762,0.0614
6,WEEKDAY,17,0.0000,1.9679,0.2538,0.0029,0.0010,3.1561,0.0000,0.4473,0.0111,0.2195,1.4378,0.0453
6,WEEKDAY,18,0.0000,1.5250,0.2012,0.0023,0.0005,3.1061,0.0000,0.3416,0.0063,0.1526,0.7194,0.0236
6,WEEKDAY,19,0.0000,1.2646,0.1795,0.0016,0.0002,3.0370,0.0696,0.2297,0.0035,0.0964,0.2815,0.0095
6,WEEKDAY,20,0.0000,1.0966,0.1648,0.0015,0.0001,2.8309,0.0696,0.1877,0.0024,0.0638,0.0927,0.0037
6,WEEKDAY,21,0.0000,0.9885,0.1539,0.0020,0.0001,2.7964,0.0696,0.2045,0.0021,0.0563,0.0490,0.0029
6,WEEKDAY,22,0.0000,0.9150,0.1461,0.0025,0.0002,2.6208,0.0696,0.2054,0.0024,0.0561,0.0441,0.0023
6,WEEKDAY,23,0.0049,0.8543,0.1393,0.0023,0.0003,2.5968,0.0696,0.1696,0.0025,0.0532,0.0436,0.0020
6,SATURDAY,0,0.0000,0.8220,0.1366,0.0015,0.0000,2.5892,0.0696,0.1238,0.0012,0.0359,0.0425,0.0021
6,SATURDAY,1,0.0000,0.7739,0.1320,0.0016,0.0000,2.5802,0.0696,0.1584,0.0012,0.0389,0.0448,0.0028
6,SATURDAY,2,0.0000,0.7281,0.1270,0.0017,0.0000,2.5737,0.0696,0.1899,0.0012,0.0415,0.0468,0.0035
6,SATURDAY,3,0.0000,0.7038,0.1228,0.0017,0.0000,2.5703,0.0696,0.1987,0.0012,0.0419,0.0472,0.0036
6,SATURDAY,4,0.0190,0.6666,0.1175,0.0017,0.0000,2.7173,0.0696,0.2028,0.0012,0.0419,0.0474,0.0037
6,SATURDAY,5,0.0195,0.6353,0.1130,0.0017,0.0000,2.7488,0.0000,0.2053,0.0012,0.0419,0.0474,0.0037
6,SATURDAY,6,0.0197,0.6577,0.1117,0.0017,0.0000,2.7853,0.0000,0.2076,0.0012,0.0419,0.0474,0.0037
6,SATURDAY,7,0.0202,0.6871,0.1137,0.0017,0.0000,2.8461,0.0000,0.2095,0.0012,0.0419,0.0474,0.0037
6,SATURDAY,8,0.0000,0.7457,0.1181,0.0017,0.0000,3.1033,0.0000,0.2098,0.0012,0.0419,0.0474,0.0037
6,SATURDAY,9,0.0000,0.8099,0.1241,0.0017,0.0000,3.1769,0.0000,0.2098,0.0012,0.0419,0.0474,0.0037
6,SATURDAY,10,0.0000,0.8897,0.1296,0.0017,0.0000,3.2209,0.0000,0.2098,0.0012,0.0419,0.0474,0.0037
6,SATURDAY,11,0.0000,0.9742,0.1345,0.0017,0.0000,3.4029,0.0000,0.2098,0.0012,0.0418,0.0474,0.0037
6,SATURDAY,12,0.0000,1.0701,0.1431,0.0017,0.0000,3.4161,0.0000,0.2098,0.0012,0.0417,0.0474,0.0037
6,SATURDAY,13,0.0000,1.2367,0.1584,0.0017,0.0000,3.5923,0.0000,0.2095,0.0012,0.0416,0.0474,0.0037
6,SATURDAY,14,0.0000,1.4025,0.1729,0.0017,0.0000,3.5838,0.0000,0.2076,0.0012,0.0413,0.0472,0.0036
6,SATURDAY,15,0.0000,1.4682,0.1827,0.0016,0.0000,3.3878,0.0000,0.1932,0.0012,0.0402,0.0464,0.0033
6,SATURDAY,16,0.0000,1.4702,0.1857,0.0015,0.0000,3.3636,0.0000,0.1364,0.0012,0.0368,0.0433,0.0023
6,SATURDAY,17,0.0000,1.3026,0.1737,0.0015,0.0000,3.1537,0.0000,0.1478,0.0012,0.0382,0.0442,0.0026
6,SATURDAY,18,0.0000,1.0147,0.1442,0.0015,0.0000,3.1049,0.0000,0.1239,0.0012,0.0360,0.0426,0.0021
6,SATURDAY,19,0.0000,0.9123,0.1353,0.0014,0.0000,3.0365,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
6,SATURDAY,20,0.0000,0.8287,0.1282,0.0014,0.0000,2.8307,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
6,SATURDAY,21,0.0000,0.7597,0.1211,0.0014,0.0000,2.7962,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
6,SATURDAY,22,0.0000,0.7032,0.1125,0.0014,0.0000,2.6206,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
6,SATURDAY,23,0.0000,0.6472,0.1048,0.0014,0.0000,2.5967,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
6,SUNDAY,0,0.0000,0.5831,0.0968,0.0015,0.0000,2.5892,0.0696,0.1238,0.0012,0.0359,0.0435,0.0024
6,SUNDAY,1,0.0000,0.5325,0.0897,0.0016,0.0001,2.5803,0.0696,0.1694,0.0018,0.0476,0.1535,0.0066
6,SUNDAY,2,0.0000,0.5586,0.0937,0.0017,0.0005,2.5740,0.0696,0.2777,0.0059,0.1139,0.8690,0.0282
6,SUNDAY,3,0.0000,0.7068,0.1208,0.0017,0.0014,2.5711,0.0696,0.4108,0.0124,0.2236,1.8805,0.0586
6,SUNDAY,4,0.0186,1.2625,0.2069,0.0017,0.0017,2.7182,0.0696,0.4540,0.0147,0.2436,2.1289,0.0661
6,SUNDAY,5,0.0192,1.3368,0.2257,0.0017,0.0019,2.7498,0.0000,0.4752,0.0160,0.2436,2.2033,0.0683
6,SUNDAY,6,0.0199,1.3814,0.2273,0.0017,0.0019,2.7863,0.0000,0.4900,0.0163,0.2436,2.2381,0.0693
6,SUNDAY,7,0.0204,1.4945,0.2352,0.0017,0.0019,2.8472,0.0000,0.5012,0.0164,0.2436,2.2428,0.0695
6,SUNDAY,8,0.0201,1.5656,0.2393,0.0017,0.0019,3.1044,0.0000,0.5053,0.0164,0.2436,2.2428,0.0695
6,SUNDAY,9,0.0202,1.6575,0.2431,0.0017,0.0019,3.1781,0.0000,0.5058,0.0164,0.2434,2.2428,0.0695
6,SUNDAY,10,0.0201,1.7547,0.2443,0.0017,0.0019,3.2221,0.0000,0.5058,0.0164,0.2419,2.2428,0.0695
6,SUNDAY,11,0.0000,1.8106,0.2451,0.0017,0.0019,3.4041,0.0000,0.5053,0.0164,0.2384,2.2428,0.0695
6,SUNDAY,12,0.0000,1.8888,0.2459,0.0017,0.0018,3.4172,0.0000,0.5015,0.0162,0.2305,2.2375,0.0693
6,SUNDAY,13,0.0000,1.9265,0.2472,0.0017,0.0017,3.5933,0.0000,0.4908,0.0157,0.2159,2.1983,0.0681
6,SUNDAY,14,0.0000,1.9618,0.2481,0.0017,0.0015,3.5848,0.0000,0.4647,0.0149,0.1992,2.1147,0.0656
6,SUNDAY,15,0.0000,1.9633,0.2484,0.0017,0.0012,3.3886,0.0000,0.3923,0.0132,0.1799,1.8771,0.0584
6,SUNDAY,16,0.0000,1.9291,0.2486,0.0016,0.0009,3.3639,0.0000,0.2632,0.0103,0.1460,0.9462,0.0303
6,SUNDAY,17,0.0000,1.8399,0.2468,0.0015,0.0002,3.1537,0.0000,0.1782,0.0037,0.0695,0.1673,0.0062
6,SUNDAY,18,0.0000,1.1169,0.1565,0.0014,0.0000,3.1049,0.0000,0.1261,0.0014,0.0388,0.0423,0.0020
6,SUNDAY,19,0.0000,0.9518,0.1411,0.0014,0.0000,3.0365,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
6,SUNDAY,20,0.0000,0.8689,0.1341,0.0014,0.0000,2.8307,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
6,SUNDAY,21,0.0000,0.7958,0.1277,0.0014,0.0000,2.7962,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
6,SUNDAY,22,0.0188,0.7482,0.1217,0.0014,0.0000,2.6206,0.0696,0.1179,0.0012,0.0354,0.0422,0.0020
6,SUNDAY,23,0.0197,0.7074,0.1170,0.0035,0.0000,2.6200,0.0696,0.2226,0.0012,0.0354,0.0423,0.0020
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,1.0641,0.1640,0.0029,0.0003,2.6990,0.0696,0.1783,0.0024,0.0459,0.0441,0.0020
7,WEEKDAY,1,0.0000,1.0046,0.1572,0.0030,0.0004,2.6895,0.0696,0.1863,0.0028,0.0504,0.0838,0.0032
7,WEEKDAY,2,0.0000,0.9875,0.1543,0.0031,0.0006,2.6767,0.0696,0.2745,0.0054,0.0929,0.4089,0.0130
7,WEEKDAY,3,0.0000,1.0561,0.1639,0.0035,0.0014,2.6761,0.0696,0.4879,0.0109,0.1766,1.1665,0.0364
7,WEEKDAY,4,0.0000,1.5887,0.2440,0.0039,0.0019,2.8213,0.0696,0.5836,0.0158,0.2305,1.7283,0.0537
