Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
3,WEEKDAY,1,0.0503,0.0000,0.0026,0.0026,0.0001,0.0825,0.0485,0.0425,0.0176,0.0063,0.0073,0.0034
3,WEEKDAY,2,0.0618,0.0000,0.0037,0.0028,0.0001,0.0824,0.0485,0.0680,0.0182,0.0096,0.0080,0.0059
3,WEEKDAY,3,0.0849,0.0000,0.0051,0.0035,0.0004,0.0831,0.0485,0.1168,0.0232,0.0193,0.0106,0.0194
3,WEEKDAY,4,0.0830,0.0012,0.0049,0.0058,0.0013,0.0844,0.0485,0.2631,0.0375,0.0389,0.0216,0.0474
3,WEEKDAY,5,0.0601,0.0016,0.0244,0.0084,0.0023,0.0896,0.0485,0.3449,0.0519,0.0564,0.0423,0.0719
3,WEEKDAY,6,0.9031,0.0016,0.1416,0.0097,0.0029,0.0895,0.0000,0.3726,0.0622,0.0670,0.0593,0.0879
3,WEEKDAY,7,0.7099,0.0017,0.1455,0.0101,0.0032,0.0892,0.0000,0.3809,0.0667,0.0693,0.0685,0.0956
3,WEEKDAY,8,0.5521,0.0022,0.1364,0.0100,0.0034,0.0904,0.0000,0.3818,0.0671,0.0780,0.0715,0.0971
3,WEEKDAY,9,0.4307,0.0064,0.1269,0.0100,0.0035,0.0950,0.0000,0.3798,0.0652,0.0781,0.0719,0.0971
3,WEEKDAY,10,0.3454,0.0220,0.1219,0.0101,0.0035,0.0958,0.0000,0.3786,0.0643,0.0781,0.0719,0.0971
3,WEEKDAY,11,0.2633,0.0577,0.1174,0.0103,0.0035,0.0970,0.0000,0.3778,0.0636,0.0781,0.0719,0.0971
3,WEEKDAY,12,0.2113,0.1043,0.1152,0.0102,0.0035,0.1020,0.0000,0.3772,0.0631,0.0781,0.0719,0.0971
3,WEEKDAY,13,0.1617,0.1473,0.1153,0.0100,0.0035,0.1031,0.0000,0.3766,0.0626,0.0781,0.0719,0.0971
3,WEEKDAY,14,0.1343,0.1888,0.1180,0.0099,0.0034,0.1079,0.0000,0.3729,0.0618,0.0778,0.0718,0.0948
3,WEEKDAY,15,0.1178,0.1696,0.1125,0.0100,0.0029,0.1088,0.0000,0.3585,0.0597,0.0761,0.0706,0.0819
3,WEEKDAY,16,0.1247,0.1562,0.1142,0.0097,0.0024,0.1050,0.0000,0.3332,0.0538,0.1108,0.0639,0.0646
3,WEEKDAY,17,0.0568,0.0310,0.0289,0.0084,0.0015,0.1027,0.0000,0.2901,0.0446,0.1009,0.0474,0.0436
3,WEEKDAY,18,0.0000,0.0063,0.0012,0.0067,0.0008,0.0963,0.0485,0.2471,0.0357,0.0846,0.0283,0.0229
3,WEEKDAY,19,0.0000,0.0051,0.0010,0.0054,0.0004,0.0937,0.0485,0.2013,0.0283,0.0709,0.0162,0.0107
3,WEEKDAY,20,0.0000,0.0046,0.0010,0.0036,0.0002,0.0923,0.0485,0.1167,0.0203,0.0622,0.0099,0.0051
3,WEEKDAY,21,0.0000,0.0042,0.0009,0.0033,0.0001,0.0875,0.0485,0.0933,0.0186,0.0579,0.0076,0.0034
3,WEEKDAY,22,0.0000,0.0036,0.0008,0.0041,0.0001,0.0871,0.0485,0.1179,0.0208,0.0572,0.0073,0.0032
3,WEEKDAY,23,0.0000,0.0029,0.0006,0.0032,0.0001,0.0830,0.0485,0.0857,0.0186,0.0103,0.0073,0.0032
3,SATURDAY,0,0.0504,0.0000,0.0022,0.0026,0.0001,0.0826,0.0485,0.0424,0.0176,0.0063,0.0073,0.0032
3,SATURDAY,1,0.0912,0.0000,0.0045,0.0026,0.0001,0.0825,0.0485,0.0516,0.0183,0.0063,0.0073,0.0032
3,SATURDAY,2,0.0883,0.0000,0.0039,0.0030,0.0001,0.0823,0.0485,0.1052,0.0227,0.0063,0.0073,0.0032
3,SATURDAY,3,0.0642,0.0000,0.0037,0.0034,0.0001,0.0822,0.0485,0.1540,0.0271,0.0063,0.0073,0.0032
3,SATURDAY,4,0.0705,0.0000,0.0043,0.0035,0.0001,0.0819,0.0485,0.1677,0.0285,0.0063,0.0073,0.0032
3,SATURDAY,5,0.0934,0.0000,0.0055,0.0035,0.0001,0.0856,0.0485,0.1741,0.0292,0.0063,0.0073,0.0032
3,SATURDAY,6,0.1022,0.0000,0.0064,0.0035,0.0001,0.0846,0.0000,0.1780,0.0293,0.0063,0.0073,0.0032
3,SATURDAY,7,0.0799,0.0000,0.0051,0.0035,0.0001,0.0836,0.0000,0.1815,0.0293,0.0063,0.0073,0.0032
3,SATURDAY,8,0.0654,0.0000,0.0038,0.0035,0.0001,0.0841,0.0000,0.1845,0.0293,0.0140,0.0073,0.0032
3,SATURDAY,9,0.0424,0.0000,0.0024,0.0035,0.0001,0.0885,0.0000,0.1850,0.0293,0.0140,0.0073,0.0032
3,SATURDAY,10,0.0174,0.0000,0.0008,0.0035,0.0001,0.0892,0.0000,0.1850,0.0293,0.0140,0.0073,0.0032
3,SATURDAY,11,0.0000,0.0000,0.0000,0.0035,0.0001,0.0904,0.0000,0.1850,0.0293,0.0140,0.0073,0.0032
3,SATURDAY,12,0.0000,0.0000,0.0067,0.0035,0.0001,0.0954,0.0000,0.1850,0.0293,0.0140,0.0073,0.0032
3,SATURDAY,13,0.0000,0.0025,0.0071,0.0035,0.0001,0.0965,0.0000,0.1850,0.0293,0.0140,0.0073,0.0032
3,SATURDAY,14,0.0000,0.0063,0.0076,0.0035,0.0001,0.1013,0.0000,0.1845,0.0293,0.0140,0.0073,0.0032
3,SATURDAY,15,0.0000,0.0095,0.0081,0.0035,0.0001,0.1022,0.0000,0.1815,0.0290,0.0140,0.0073,0.0032
3,SATURDAY,16,0.0000,0.0090,0.0014,0.0033,0.0001,0.0988,0.0000,0.1592,0.0272,0.0526,0.0073,0.0032
3,SATURDAY,17,0.0000,0.0025,0.0004,0.0028,0.0001,0.0991,0.0000,0.0710,0.0203,0.0526,0.0073,0.0032
3,SATURDAY,18,0.0000,0.0017,0.0003,0.0029,0.0001,0.0945,0.0485,0.0887,0.0232,0.0526,0.0073,0.0032
3,SATURDAY,19,0.0000,0.0000,0.0000,0.0026,0.0001,0.0931,0.0485,0.0517,0.0187,0.0526,0.0073,0.0032
3,SATURDAY,20,0.0000,0.0000,0.0000,0.0026,0.0001,0.0922,0.0485,0.0424,0.0176,0.0526,0.0073,0.0032
3,SATURDAY,21,0.0088,0.0000,0.0002,0.0026,0.0001,0.0875,0.0485,0.0424,0.0176,0.0526,0.0073,0.0032
3,SATURDAY,22,0.0621,0.0000,0.0023,0.0026,0.0001,0.0871,0.0485,0.0424,0.0176,0.0526,0.0073,0.0032
3,SATURDAY,23,0.0899,0.0000,0.0044,0.0026,0.0001,0.0830,0.0485,0.0424,0.0176,0.0063,0.0073,0.0032
3,SUNDAY,0,0.1000,0.0000,0.0057,0.0026,0.0001,0.0826,0.0485,0.0424,0.0176,0.0063,0.0073,0.0032
3,SUNDAY,1,0.1067,0.0000,0.0064,0.0027,0.0001,0.0825,0.0485,0.0516,0.0183,0.0063,0.0073,0.0032
3,SUNDAY,2,0.1027,0.0000,0.0055,0.0033,0.0001,0.0823,0.0485,0.1052,0.0227,0.0063,0.0073,0.0032
3,SUNDAY,3,0.0761,0.0000,0.0047,0.0034,0.0001,0.0822,0.0485,0.1541,0.0271,0.0063,0.0073,0.0032
3,SUNDAY,4,0.0999,0.0000,0.0059,0.0035,0.0001,0.0819,0.0485,0.1678,0.0285,0.0063,0.0075,0.0032
3,SUNDAY,5,0.1077,0.0000,0.0067,0.0035,0.0001,0.0856,0.0485,0.1747,0.0292,0.0064,0.0082,0.0032
3,SUNDAY,6,0.1132,0.0000,0.0073,0.0035,0.0001,0.0846,0.0000,0.1795,0.0294,0.0067,0.0095,0.0032
3,SUNDAY,7,0.1033,0.0000,0.0064,0.0035,0.0002,0.0836,0.0000,0.1838,0.0295,0.0069,0.0107,0.0032
3,SUNDAY,8,0.0648,0.0000,0.0037,0.0035,0.0002,0.0842,0.0000,0.1872,0.0296,0.0147,0.0111,0.0032
3,SUNDAY,9,0.0432,0.0000,0.0025,0.0035,0.0002,0.0885,0.0000,0.1879,0.0296,0.0147,0.0112,0.0032
3,SUNDAY,10,0.0166,0.0000,0.0008,0.0035,0.0002,0.0892,0.0000,0.1879,0.0296,0.0146,0.0111,0.0032
3,SUNDAY,11,0.0000,0.0001,0.0067,0.0035,0.0002,0.0904,0.0000,0.1876,0.0295,0.0145,0.0107,0.0032
3,SUNDAY,12,0.0000,0.0007,0.0068,0.0035,0.0001,0.0954,0.0000,0.1864,0.0295,0.0144,0.0096,0.0032
3,SUNDAY,13,0.0000,0.0036,0.0072,0.0035,0.0001,0.0965,0.0000,0.1855,0.0294,0.0142,0.0085,0.0032
3,SUNDAY,14,0.0000,0.0069,0.0111,0.0035,0.0001,0.1013,0.0000,0.1846,0.0293,0.0140,0.0076,0.0032
3,SUNDAY,15,0.0000,0.0093,0.0115,0.0035,0.0001,0.1022,0.0000,0.1815,0.0290,0.0140,0.0073,0.0032
3,SUNDAY,16,0.0000,0.0088,0.0081,0.0035,0.0001,0.0988,0.0000,0.1592,0.0272,0.0526,0.0073,0.0032
3,SUNDAY,17,0.0000,0.0024,0.0004,0.0033,0.0001,0.0991,0.0000,0.0710,0.0203,0.0526,0.0073,0.0032
3,SUNDAY,18,0.0000,0.0013,0.0002,0.0028,0.0001,0.0945,0.0485,0.0887,0.0232,0.0526,0.0073,0.0032
3,SUNDAY,19,0.0184,0.0000,0.0009,0.0026,0.0001,0.0931,0.0485,0.0517,0.0187,0.0526,0.0073,0.0032
3,SUNDAY,20,0.0324,0.0000,0.0016,0.0026,0.0001,0.0922,0.0485,0.0424,0.0176,0.0526,0.0073,0.0032
3,SUNDAY,21,0.0372,0.0000,0.0021,0.0026,0.0001,0.0875,0.0485,0.0424,0.0176,0.0526,0.0073,0.0032
3,SUNDAY,22,0.0426,0.0000,0.0027,0.0026,0.0001,0.0871,0.0485,0.0424,0.0176,0.0526,0.0073,0.0032
3,SUNDAY,23,0.0545,0.0000,0.0032,0.0026,0.0001,0.0830,0.0485,0.0424,0.0176,0.0063,0.0073,0.0032
3,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,WEEKDAY,0,0.0000,0.0000,0.0000,0.0025,0.0001,0.0894,0.0485,0.0463,0.0176,0.0070,0.0073,0.0033
4,WEEKDAY,1,0.0085,0.0000,0.0004,0.0027,0.0001,0.0894,0.0485,0.0621,0.0181,0.0089,0.0078,0.0053
4,WEEKDAY,2,0.0192,0.0000,0.0010,0.0032,0.0004,0.0899,0.0485,0.1052,0.0220,0.0171,0.0100,0.0163
4,WEEKDAY,3,0.0243,0.0042,0.0023,0.0051,0.0011,0.0911,0.0485,0.2297,0.0342,0.0344,0.0191,0.0411
4,WEEKDAY,4,0.0191,0.0060,0.0182,0.0076,0.0021,0.0957,0.0485,0.3266,0.0487,0.0524,0.0376,0.0663
4,WEEKDAY,5,0.5241,0.0067,0.0955,0.0091,0.0028,0.0970,0.0370,0.3664,0.0599,0.0646,0.0555,0.0842
4,WEEKDAY,6,0.5496,0.0140,0.1260,0.0096,0.0031,0.0985,0.0076,0.3790,0.0657,0.0687,0.0664,0.0939
4,WEEKDAY,7,0.4105,0.0177,0.1236,0.0096,0.0034,0.0999,0.0000,0.3816,0.0670,0.0760,0.0709,0.0967
4,WEEKDAY,8,0.2926,0.0331,0.1174,0.0096,0.0034,0.1045,0.0000,0.3802,0.0657,0.0780,0.0718,0.0971
4,WEEKDAY,9,0.2133,0.0690,0.1151,0.0097,0.0035,0.1064,0.0000,0.3789,0.0645,0.0781,0.0719,0.0971
4,WEEKDAY,10,0.1553,0.1254,0.1160,0.0099,0.0035,0.1075,0.0000,0.3780,0.0638,0.0781,0.0719,0.0971
4,WEEKDAY,11,0.1074,0.2059,0.1207,0.0099,0.0035,0.1119,0.0000,0.3774,0.0632,0.0781,0.0719,0.0971
4,WEEKDAY,12,0.0866,0.2860,0.1263,0.0097,0.0035,0.1138,0.0000,0.3767,0.0627,0.0781,0.0719,0.0971
4,WEEKDAY,13,0.0553,0.3661,0.1332,0.0096,0.0034,0.1179,0.0000,0.3737,0.0620,0.0779,0.0718,0.0953
4,WEEKDAY,14,0.0520,0.3860,0.1323,0.0096,0.0030,0.1196,0.0000,0.3619,0.0602,0.0765,0.0709,0.0848
4,WEEKDAY,15,0.0570,0.3921,0.1331,0.0094,0.0025,0.1161,0.0000,0.3394,0.0552,0.1029,0.0654,0.0685
4,WEEKDAY,16,0.0337,0.2077,0.0607,0.0084,0.0017,0.1131,0.0000,0.3013,0.0468,0.1031,0.0512,0.0484
4,WEEKDAY,17,0.0057,0.0879,0.0166,0.0069,0.0009,0.1072,0.0115,0.2602,0.0380,0.0883,0.0326,0.0276
4,WEEKDAY,18,0.0000,0.0540,0.0082,0.0057,0.0005,0.1035,0.0149,0.2162,0.0304,0.0740,0.0190,0.0135
4,WEEKDAY,19,0.0000,0.0315,0.0052,0.0039,0.0003,0.1015,0.0408,0.1375,0.0223,0.0642,0.0113,0.0064
4,WEEKDAY,20,0.0000,0.0173,0.0032,0.0033,0.0001,0.0968,0.0485,0.0996,0.0191,0.0589,0.0081,0.0038
4,WEEKDAY,21,0.0000,0.0132,0.0026,0.0039,0.0001,0.0949,0.0485,0.1152,0.0205,0.0573,0.0073,0.0033
4,WEEKDAY,22,0.0000,0.0093,0.0019,0.0034,0.0001,0.0911,0.0485,0.0948,0.0192,0.0210,0.0073,0.0032
4,WEEKDAY,23,0.0000,0.0018,0.0004,0.0028,0.0001,0.0900,0.0485,0.0631,0.0179,0.0094,0.0073,0.0032
4,SATURDAY,0,0.0000,0.0000,0.0000,0.0025,0.0001,0.0894,0.0485,0.0493,0.0181,0.0063,0.0073,0.0032
4,SATURDAY,1,0.0000,0.0000,0.0000,0.0028,0.0001,0.0893,0.0485,0.0918,0.0216,0.0063,0.0073,0.0032
4,SATURDAY,2,0.0000,0.0000,0.0000,0.0032,0.0001,0.0891,0.0485,0.1418,0.0260,0.0063,0.0073,0.0032
4,SATURDAY,3,0.0000,0.0000,0.0000,0.0034,0.0001,0.0890,0.0485,0.1643,0.0282,0.0063,0.0073,0.0032
4,SATURDAY,4,0.0000,0.0000,0.0000,0.0034,0.0001,0.0920,0.0485,0.1725,0.0290,0.0063,0.0073,0.0032
4,SATURDAY,5,0.0227,0.0000,0.0010,0.0034,0.0001,0.0924,0.0373,0.1771,0.0293,0.0063,0.0073,0.0032
4,SATURDAY,6,0.0235,0.0000,0.0012,0.0034,0.0001,0.0930,0.0084,0.1806,0.0293,0.0063,0.0073,0.0032
4,SATURDAY,7,0.0000,0.0000,0.0000,0.0034,0.0001,0.0938,0.0000,0.1837,0.0293,0.0121,0.0073,0.0032
4,SATURDAY,8,0.0000,0.0000,0.0000,0.0034,0.0001,0.0979,0.0000,0.1849,0.0293,0.0140,0.0073,0.0032
4,SATURDAY,9,0.0000,0.0000,0.0000,0.0034,0.0001,0.0998,0.0000,0.1850,0.0293,0.0140,0.0073,0.0032
4,SATURDAY,10,0.0000,0.0018,0.0003,0.0034,0.0001,0.1009,0.0000,0.1850,0.0293,0.0140,0.0073,0.0032
4,SATURDAY,11,0.0000,0.0067,0.0010,0.0034,0.0001,0.1051,0.0000,0.1850,0.0293,0.0140,0.0073,0.0032
4,SATURDAY,12,0.0000,0.0173,0.0068,0.0034,0.0001,0.1071,0.0000,0.1850,0.0293,0.0140,0.0073,0.0032
4,SATURDAY,13,0.0000,0.0337,0.0131,0.0034,0.0001,0.1112,0.0000,0.1846,0.0293,0.0140,0.0073,0.0032
4,SATURDAY,14,0.0000,0.0612,0.0208,0.0034,0.0001,0.1130,0.0000,0.1823,0.0291,0.0140,0.0073,0.0032
4,SATURDAY,15,0.0000,0.0812,0.0185,0.0033,0.0001,0.1099,0.0000,0.1647,0.0277,0.0429,0.0073,0.0032
4,SATURDAY,16,0.0000,0.0671,0.0166,0.0028,0.0001,0.1089,0.0000,0.0931,0.0220,0.0526,0.0073,0.0032
4,SATURDAY,17,0.0000,0.0603,0.0072,0.0028,0.0001,0.1051,0.0112,0.0843,0.0224,0.0526,0.0073,0.0032
4,SATURDAY,18,0.0000,0.0392,0.0046,0.0026,0.0001,0.1026,0.0149,0.0609,0.0198,0.0526,0.0073,0.0032
4,SATURDAY,19,0.0000,0.0235,0.0029,0.0025,0.0001,0.1013,0.0401,0.0447,0.0178,0.0526,0.0073,0.0032
4,SATURDAY,20,0.0000,0.0038,0.0007,0.0025,0.0001,0.0969,0.0485,0.0424,0.0176,0.0526,0.0073,0.0032
4,SATURDAY,21,0.0000,0.0013,0.0002,0.0025,0.0001,0.0950,0.0485,0.0424,0.0176,0.0526,0.0073,0.0032
4,SATURDAY,22,0.0000,0.0000,0.0000,0.0025,0.0001,0.0912,0.0485,0.0424,0.0176,0.0178,0.0073,0.0032
4,SATURDAY,23,0.0000,0.0000,0.0000,0.0025,0.0001,0.0897,0.0485,0.0424,0.0176,0.0063,0.0073,0.0032
4,SUNDAY,0,0.0000,0.0000,0.0000,0.0026,0.0001,0.0894,0.0485,0.0516,0.0183,0.0063,0.0073,0.0032
4,SUNDAY,1,0.0000,0.0000,0.0000,0.0032,0.0001,0.0893,0.0485,0.1052,0.0227,0.0063,0.0073,0.0032
4,SUNDAY,2,0.0000,0.0000,0.0000,0.0033,0.0001,0.0891,0.0485,0.1541,0.0271,0.0063,0.0073,0.0032
4,SUNDAY,3,0.0241,0.0000,0.0012,0.0034,0.0001,0.0889,0.0485,0.1678,0.0285,0.0063,0.0075,0.0032
4,SUNDAY,4,0.0282,0.0000,0.0016,0.0034,0.0001,0.0930,0.0485,0.1747,0.0292,0.0064,0.0082,0.0032
4,SUNDAY,5,0.0533,0.0000,0.0029,0.0034,0.0001,0.0922,0.0336,0.1795,0.0294,0.0067,0.0095,0.0032
4,SUNDAY,6,0.0512,0.0000,0.0028,0.0034,0.0002,0.0933,0.0000,0.1838,0.0295,0.0069,0.0107,0.0032
4,SUNDAY,7,0.0215,0.0000,0.0011,0.0034,0.0002,0.0940,0.0000,0.1872,0.0296,0.0147,0.0111,0.0032
4,SUNDAY,8,0.0000,0.0000,0.0000,0.0034,0.0002,0.0992,0.0000,0.1879,0.0296,0.0147,0.0112,0.0032
4,SUNDAY,9,0.0000,0.0015,0.0002,0.0034,0.0002,0.1000,0.0000,0.1879,0.0296,0.0146,0.0111,0.0032
4,SUNDAY,10,0.0000,0.0048,0.0017,0.0034,0.0002,0.1012,0.0000,0.1876,0.0295,0.0145,0.0107,0.0032
4,SUNDAY,11,0.0000,0.0129,0.0030,0.0034,0.0001,0.1065,0.0000,0.1864,0.0295,0.0144,0.0096,0.0032
4,SUNDAY,12,0.0000,0.0241,0.0121,0.0034,0.0001,0.1074,0.0000,0.1855,0.0294,0.0142,0.0085,0.0032
4,SUNDAY,13,0.0000,0.0374,0.0180,0.0034,0.0001,0.1125,0.0000,0.1846,0.0293,0.0140,0.0076,0.0032
4,SUNDAY,14,0.0000,0.0482,0.0242,0.0034,0.0001,0.1131,0.0000,0.1815,0.0290,0.0140,0.0073,0.0032
4,SUNDAY,15,0.0000,0.0544,0.0250,0.0034,0.0001,0.1089,0.0000,0.1592,0.0272,0.0526,0.0073,0.0032
4,SUNDAY,16,0.0000,0.0497,0.0193,0.0032,0.0001,0.1089,0.0000,0.0710,0.0203,0.0526,0.0073,0.0032
4,SUNDAY,17,0.0000,0.0504,0.0108,0.0027,0.0001,0.1038,0.0149,0.0887,0.0232,0.0526,0.0073,0.0032
4,SUNDAY,18,0.0000,0.0272,0.0038,0.0025,0.0001,0.1022,0.0149,0.0517,0.0187,0.0526,0.0073,0.0032
4,SUNDAY,19,0.0000,0.0063,0.0011,0.0025,0.0001,0.1010,0.0485,0.0424,0.0176,0.0526,0.0073,0.0032
4,SUNDAY,20,0.0000,0.0021,0.0004,0.0025,0.0001,0.0955,0.0485,0.0424,0.0176,0.0526,0.0073,0.0032
4,SUNDAY,21,0.0000,0.0000,0.0000,0.0025,0.0001,0.0948,0.0485,0.0424,0.0176,0.0526,0.0073,0.0032
4,SUNDAY,22,0.0000,0.0000,0.0000,0.0025,0.0001,0.0900,0.0485,0.0424,0.0176,0.0063,0.0073,0.0032
4,SUNDAY,23,0.0000,0.0000,0.0000,0.0027,0.0001,0.0896,0.0485,0.0597,0.0176,0.0063,0.0073,0.0032
4,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0000,0.0028,0.0005,0.0024,0.0001,0.0946,0.0485,0.0425,0.0176,0.0063,0.0073,0.0034
5,WEEKDAY,1,0.0000,0.0016,0.0003,0.0027,0.0001,0.0945,0.0485,0.0680,0.0182,0.0096,0.0080,0.0059
5,WEEKDAY,2,0.0000,0.0011,0.0002,0.0033,0.0004,0.0951,0.0485,0.1167,0.0232,0.0193,0.0106,0.0194
