2.624612747734754947e+00
2.845295340173623622e+00
2.990172369902558636e+00
3.102888040113477963e+00
3.219531932806608765e+00
3.136473572702772827e+00
2.771517598092543722e+00
2.147026048771673246e+00
1.392205537447360086e+00
1.001605421078718194e+00
8.409260422548179292e-01
7.842853631745256848e-01
7.734911129181512024e-01
7.788859813940387511e-01
8.549933678828196548e-01
1.061646594307150693e+00
1.445295737057021412e+00
1.804771897338277142e+00
1.937392544134500127e+00
2.031245154499519145e+00
2.076487935759669057e+00
2.192528180888382749e+00
2.337664561476394454e+00
2.543799086185510205e+00
