HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,6.7737122973492525,7.416518816393847,-0.8531115788653023,-4.836476776679893,49.52958823518074
1,8.008977465008684,10.40949877744771,-0.8531115788653023,-4.836476776679893,49.52958823518074
2,8.913057663329397,11.630957160812098,-0.8531115788653023,-4.836476776679893,49.52958823518074
3,6.640799274492233,11.958466726828233,-0.8531115788653023,-4.836476776679893,49.52958823518074
4,26.8589129394923,12.649791356555664,-0.8531115788653023,-4.836476776679893,49.52958823518074
5,118.49072437113672,12.340061368809206,-0.8531115788653023,-4.836476776679893,49.52958823518074
6,270.8519524161973,13.12457561437314,-0.8531115788653023,-4.836476776679893,49.52958823518074
7,272.0815765164822,13.981950271634409,-0.8531115788653023,-4.836476776679893,49.52958823518074
8,272.5906505115981,8.356139190650829,-0.8531115788653023,-4.836476776679893,49.52958823518074
9,273.7398499393532,-0.9028022253845425,-0.8531115788653023,-4.836476776679893,49.52958823518074
10,280.7790821054346,-8.445367992892505,-0.8531115788653023,-4.836476776679893,49.52958823518074
11,274.9116988435799,-7.0586460469555945,-0.8531115788653023,-4.836476776679893,49.52958823518074
12,272.9360216512447,-7.614763597180694,-0.8531115788653023,-4.836476776679893,49.52958823518074
13,274.7065631708576,-10.81715079686175,-0.8531115788653023,-4.836476776679893,49.52958823518074
14,261.2793758283044,-12.087031177517233,-0.8531115788653023,-4.836476776679893,49.52958823518074
15,261.0148041017222,-15.765376693351065,-0.8531115788653023,-4.836476776679893,49.52958823518074
16,138.28972066039702,-18.766876654786223,-0.8531115788653023,-4.836476776679893,49.52958823518074
17,51.82165398928015,-15.86700111662319,-0.8531115788653023,-4.836476776679893,49.52958823518074
18,27.339462860276036,-13.864113239629429,-0.8531115788653023,-4.836476776679893,49.52958823518074
19,34.139684180697365,-0.7123040550511721,-0.8531115788653023,-4.836476776679893,49.52958823518074
20,27.603457195146905,4.109322088446669,-0.8531115788653023,-4.836476776679893,49.52958823518074
21,18.848458585670606,8.223106358613041,-0.8531115788653023,-4.836476776679893,49.52958823518074
22,17.112247159835768,8.226372953836384,-0.8531115788653023,-4.836476776679893,49.52958823518074
23,7.227016757223023,8.327356960340444,-0.8531115788653023,-4.836476776679893,49.52958823518074
