HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,384.90127563476534,384.9012756347658,0.0,0.0,43.38520376457635
1,384.90127563476506,384.9012756347651,0.0,0.0,43.38520376457635
2,384.90127563476483,384.90127563476506,0.0,0.0,43.38520376457635
3,384.90127563476557,384.9012756347653,0.0,0.0,43.38520376457635
4,384.9012756347659,384.901275634764,0.0,0.0,43.38520376457635
5,345.9359492483859,345.4802144368484,0.0,0.0,43.38520376457635
6,266.6380920410162,266.6380920410156,0.0,0.0,43.38520376457635
7,266.6380920410161,266.6380920410152,0.0,0.0,43.38520376457635
8,384.90127563476534,384.90127563476534,0.0,0.0,43.38520376457635
9,384.90127563476534,384.90127563476534,0.0,0.0,43.38520376457635
10,384.90127563476534,384.90127563476534,0.0,0.0,43.38520376457635
11,384.90127563476534,384.90127563476534,0.0,0.0,43.38520376457635
12,384.90127563476534,384.90127563476534,0.0,0.0,43.38520376457635
13,384.90127563476534,384.90127563476534,0.0,0.0,43.38520376457635
14,384.90127563476534,384.90127563476534,0.0,0.0,43.38520376457635
15,384.90127563476534,384.90127563476534,0.0,0.0,43.38520376457635
16,384.90127563476534,384.90127563476534,0.0,0.0,43.38520376457635
17,164.67429239715975,164.1887504940936,0.0,0.0,43.38520376457635
18,268.4386607202991,272.09285207895107,0.0,0.0,43.38520376457635
19,379.79326620869233,382.3374478266783,0.0,0.0,43.38520376457635
20,384.90127563476545,384.9012756347645,0.0,0.0,43.38520376457635
21,384.9012756347654,384.9012756347651,0.0,0.0,43.38520376457635
22,384.9012756347652,384.9012756347645,0.0,0.0,43.38520376457635
23,384.90127563476534,384.9012756347651,0.0,0.0,43.38520376457635
