HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,519.7077271910852,519.6906051635747,0.0,0.0,90.03787680443766
1,519.7077271910886,519.6906051635734,0.0,0.0,90.03787680443766
2,519.7077271910863,519.690605163571,0.0,0.0,90.03787680443766
3,522.0395302023618,519.6906051635763,0.0,0.0,90.03787680443766
4,541.5904106052429,520.2157223041245,0.0,0.0,90.03787680443766
5,602.0765287318865,526.0737495422349,0.0,0.0,90.03787680443766
6,715.6045667860427,538.1611055227418,0.0,0.0,90.03787680443766
7,849.5931906279902,554.8820354755125,0.0,0.0,90.03787680443766
8,953.1037294818957,570.1521357022802,0.0,0.0,90.03787680443766
9,987.6678650370004,578.3912808344904,0.0,0.0,90.03787680443766
10,979.8134200874395,581.0171772883485,0.0,0.0,90.03787680443766
11,980.490049164868,581.1366225022538,0.0,0.0,90.03787680443766
12,976.7460310778833,578.7612046461874,0.0,0.0,90.03787680443766
13,958.6225892282521,572.9259467491738,0.0,0.0,90.03787680443766
14,931.0574208694359,562.946306962233,0.0,0.0,90.03787680443766
15,887.6714310335456,551.3041886549729,0.0,0.0,90.03787680443766
16,824.0414892905537,537.7552857032199,0.0,0.0,90.03787680443766
17,738.3219232668813,525.4517666743346,0.0,0.0,90.03787680443766
18,641.0836677405074,520.5708315922658,0.0,0.0,90.03787680443766
19,567.4861764725088,519.7402487534741,0.0,0.0,90.03787680443766
20,534.9597554992475,519.6906051635746,0.0,0.0,90.03787680443766
21,524.0486650138085,519.6906051635738,0.0,0.0,90.03787680443766
22,520.2292513207921,519.6906051635734,0.0,0.0,90.03787680443766
23,519.4153327795793,519.5163134061366,0.0,0.0,90.03787680443766
