HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,2687.760539204645,2692.130634014426,0.0,0.0,199.51388686367042
1,2686.2100292220234,2688.7596811147805,0.0,0.0,199.51388686367042
2,2701.216039197168,2715.4053978553015,0.0,0.0,199.51388686367042
3,2772.9886666368157,2793.495335505571,0.0,0.0,199.51388686367042
4,2962.7657484734136,2953.361534705531,0.0,0.0,199.51388686367042
5,3333.4648690059016,3109.11167086087,0.0,0.0,199.51388686367042
6,3928.820674501731,3287.4765648475013,0.0,0.0,199.51388686367042
7,4565.692111545125,3551.006108210645,0.0,0.0,199.51388686367042
8,4978.264345366367,3782.8920499361484,0.0,0.0,199.51388686367042
9,5160.013496954298,3888.5125708946744,0.0,0.0,199.51388686367042
10,5217.589752080326,3898.07161771334,0.0,0.0,199.51388686367042
11,5223.899156826192,3837.137627234826,0.0,0.0,199.51388686367042
12,5195.461316338888,3750.8146033654016,0.0,0.0,199.51388686367042
13,5139.531774762024,3685.1696683443497,0.0,0.0,199.51388686367042
14,5015.6225773018205,3529.816018911507,0.0,0.0,199.51388686367042
15,4751.0209287446,3407.535721998949,0.0,0.0,199.51388686367042
16,4201.912442379086,3243.4029212364844,0.0,0.0,199.51388686367042
17,3534.0111808922966,3024.9672757662233,0.0,0.0,199.51388686367042
18,3097.559656369712,2920.1198190542336,0.0,0.0,199.51388686367042
19,2904.9517209575265,2872.990067702073,0.0,0.0,199.51388686367042
20,2803.862712523966,2804.3095092773465,0.0,0.0,199.51388686367042
21,2737.643518206728,2746.4032874474124,0.0,0.0,199.51388686367042
22,2707.692629759341,2721.064392089839,0.0,0.0,199.51388686367042
23,2695.124105753143,2704.5591289813674,0.0,0.0,199.51388686367042
