6.815783722065391591e-03
7.020495363983390164e-03
8.188065615059445662e-03
9.701352476480771397e-03
1.152970514501406273e-02
1.591162786214028041e-02
2.513823686591262763e-02
3.527405109853639503e-02
4.272185278376904732e-02
4.715648491525003400e-02
4.884403563049054958e-02
4.918594436417832172e-02
4.918608490771253505e-02
4.872253611863166384e-02
4.675412929757660069e-02
4.194735137560728910e-02
3.437370742686403358e-02
2.607594472290840695e-02
1.841517419209302842e-02
1.269331892667448225e-02
9.229184661398437406e-03
7.464916421835685566e-03
6.882324287104915790e-03
6.791940391992893657e-03
