HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,24628.654726566478,22985.990574161082,59.04851256508209,-329.11617715766937,4686.0566273155555
1,24536.0318410347,22880.907695348036,59.04851256508209,-329.11617715766937,4686.0566273155555
2,24693.54976318858,22988.84687169353,59.04851256508209,-329.11617715766937,4686.0566273155555
3,28636.051236412084,23118.217265661537,59.04851256508209,-329.11617715766937,4686.0566273155555
4,33044.565259862684,23586.435328342664,59.04851256508209,-329.11617715766937,4686.0566273155555
5,34641.86196505616,24098.02733264383,59.04851256508209,-329.11617715766937,4686.0566273155555
6,43696.07427717092,27700.34368853001,59.04851256508209,-329.11617715766937,4686.0566273155555
7,54022.617693944536,30991.93676013998,59.04851256508209,-329.11617715766937,4686.0566273155555
8,61081.961598737675,32542.79734396605,59.04851256508209,-329.11617715766937,4686.0566273155555
9,63214.49636640426,33307.38642489304,59.04851256508209,-329.11617715766937,4686.0566273155555
10,62950.69669350064,33265.8023257455,59.04851256508209,-329.11617715766937,4686.0566273155555
11,62915.69640880141,33228.700167708055,59.04851256508209,-329.11617715766937,4686.0566273155555
12,63082.239768709755,33182.24542236279,59.04851256508209,-329.11617715766937,4686.0566273155555
13,63398.06171924931,33771.419192305504,59.04851256508209,-329.11617715766937,4686.0566273155555
14,63622.87939003447,33861.04013695517,59.04851256508209,-329.11617715766937,4686.0566273155555
15,63500.15642415033,34301.29575690442,59.04851256508209,-329.11617715766937,4686.0566273155555
16,60322.65810319529,33837.237149286506,59.04851256508209,-329.11617715766937,4686.0566273155555
17,47825.658111296,30195.780269940915,59.04851256508209,-329.11617715766937,4686.0566273155555
18,40990.47856832498,27143.478257842602,59.04851256508209,-329.11617715766937,4686.0566273155555
19,38822.54861651611,26497.513829851476,59.04851256508209,-329.11617715766937,4686.0566273155555
20,37185.13970597557,26013.107292856654,59.04851256508209,-329.11617715766937,4686.0566273155555
21,33394.963279982214,24980.33735089357,59.04851256508209,-329.11617715766937,4686.0566273155555
22,28111.92158172541,23838.803635724726,59.04851256508209,-329.11617715766937,4686.0566273155555
23,24588.628360412815,23726.448323515462,59.04851256508209,-329.11617715766937,4686.0566273155555
