HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,3166.0959472656286,3166.0959472656236,0.0,0.0,717.0056076850237
1,3166.095947265627,3166.0959472656255,0.0,0.0,717.0056076850237
2,3166.095947265618,3166.0959472656164,0.0,0.0,717.0056076850237
3,3166.0959472656295,3166.095947265623,0.0,0.0,717.0056076850237
4,3166.0959472656305,3166.0959472656123,0.0,0.0,717.0056076850237
5,2240.04280037716,2241.7629602872435,0.0,0.0,717.0056076850237
6,2668.8685473738105,2569.011284869647,0.0,0.0,717.0056076850237
7,3166.0959472656286,3166.0959472656286,0.0,0.0,717.0056076850237
8,3166.0959472656286,3166.0959472656286,0.0,0.0,717.0056076850237
9,3166.0959472656286,3166.0959472656286,0.0,0.0,717.0056076850237
10,3166.0959472656286,3166.0959472656286,0.0,0.0,717.0056076850237
11,3166.0959472656286,3166.0959472656286,0.0,0.0,717.0056076850237
12,3166.0959472656286,3166.0959472656286,0.0,0.0,717.0056076850237
13,3166.0959472656286,3166.0959472656286,0.0,0.0,717.0056076850237
14,3166.0959472656286,3166.0959472656286,0.0,0.0,717.0056076850237
15,3166.0959472656286,3166.0959472656286,0.0,0.0,717.0056076850237
16,3166.0959472656286,3166.0959472656286,0.0,0.0,717.0056076850237
17,3683.166707549606,3668.0081060500347,0.0,0.0,717.0056076850237
18,5721.530710271494,5750.242772028984,0.0,0.0,717.0056076850237
19,6716.104537086925,6742.311678372893,0.0,0.0,717.0056076850237
20,6768.7211914062555,6768.721191406251,0.0,0.0,717.0056076850237
21,6768.721191406254,6768.7211914062445,0.0,0.0,717.0056076850237
22,6380.583170572919,6379.090332031253,0.0,0.0,717.0056076850237
23,4456.752305772569,4450.547227125898,0.0,0.0,717.0056076850237
