HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,191.50968173088717,191.60914289034332,0.0,0.0,30.794493858862378
1,182.08381968530904,184.95975670447743,0.0,0.0,30.794493858862378
2,186.06714001651542,192.00594946054102,0.0,0.0,30.794493858862378
3,225.4141307260889,229.74783530602255,0.0,0.0,30.794493858862378
4,310.7882492240808,309.77966205890334,0.0,0.0,30.794493858862378
5,412.62318519796594,398.0238151550281,0.0,0.0,30.794493858862378
6,506.797206717903,467.4476861220134,0.0,0.0,30.794493858862378
7,574.5169301233971,513.3331753657425,0.0,0.0,30.794493858862378
8,606.3559893027104,534.187941918006,0.0,0.0,30.794493858862378
9,610.5907330860093,535.5386381882879,0.0,0.0,30.794493858862378
10,605.9277346088493,532.4007897010216,0.0,0.0,30.794493858862378
11,600.3612705976093,528.7545911348783,0.0,0.0,30.794493858862378
12,598.8010744993695,528.4000267615702,0.0,0.0,30.794493858862378
13,608.1089863393488,537.006617619441,0.0,0.0,30.794493858862378
14,608.5714562660863,538.4559244009163,0.0,0.0,30.794493858862378
15,586.826621336954,524.9538597693809,0.0,0.0,30.794493858862378
16,544.7950327204575,497.2990505511946,0.0,0.0,30.794493858862378
17,500.40866930731374,466.1977060758147,0.0,0.0,30.794493858862378
18,468.2831810260617,437.2115516662593,0.0,0.0,30.794493858862378
19,429.45782190081354,402.09347270085243,0.0,0.0,30.794493858862378
20,381.47998385959363,362.15371645413904,0.0,0.0,30.794493858862378
21,317.06958323511765,304.39518062884997,0.0,0.0,30.794493858862378
22,249.15297620049904,242.70442625192467,0.0,0.0,30.794493858862378
23,209.1621780687866,207.16740300105144,0.0,0.0,30.794493858862378
