4.156083018435074994e-01
4.123516157046207553e-01
4.125479942462829674e-01
4.235273673355154367e-01
4.604293049826780893e-01
5.472953160936864236e-01
6.676848315862776717e-01
7.826668541481012209e-01
8.507199575493151755e-01
8.677619080889849013e-01
8.786719646790217553e-01
8.841476389751784515e-01
8.756905648773378736e-01
8.606949878142503563e-01
8.370781632612048773e-01
7.948705859417936059e-01
7.256845727462478690e-01
6.249997510193212591e-01
5.280630586669406989e-01
4.670718719132401775e-01
4.402894822382571460e-01
4.310324911452090291e-01
4.259218254024511041e-01
4.201738141911526836e-01
