HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,658.2281554941753,664.3616902278023,0.0,0.0,173.88862475712486
1,628.3543097835764,640.018607506387,0.0,0.0,173.88862475712486
2,646.4183564752288,675.6628863994804,0.0,0.0,173.88862475712486
3,746.2973310098253,788.174816425038,0.0,0.0,173.88862475712486
4,1027.3156265901841,1046.8181968102076,0.0,0.0,173.88862475712486
5,1417.1821420019032,1379.6784433218113,0.0,0.0,173.88862475712486
6,1851.508254478776,1739.194720928483,0.0,0.0,173.88862475712486
7,2242.980700730358,2049.2186936598596,0.0,0.0,173.88862475712486
8,2490.4051307882783,2242.111235398512,0.0,0.0,173.88862475712486
9,2601.577473022916,2341.069750272307,0.0,0.0,173.88862475712486
10,2632.2156725185505,2375.43167583759,0.0,0.0,173.88862475712486
11,2636.6220824727516,2384.158137394832,0.0,0.0,173.88862475712486
12,2636.952764401486,2386.5582662729184,0.0,0.0,173.88862475712486
13,2636.958415181238,2383.8802314171426,0.0,0.0,173.88862475712486
14,2636.641798465176,2364.5983170729405,0.0,0.0,173.88862475712486
15,2629.1948845523475,2338.766457190881,0.0,0.0,173.88862475712486
16,2580.5941414668687,2305.8386336106532,0.0,0.0,173.88862475712486
17,2453.1777441967465,2236.453527597278,0.0,0.0,173.88862475712486
18,2279.77786196419,2133.296365591194,0.0,0.0,173.88862475712486
19,2080.696973311019,1996.937802828275,0.0,0.0,173.88862475712486
20,1793.0661055173987,1758.1201019287103,0.0,0.0,173.88862475712486
21,1335.9258467283357,1327.7404033954322,0.0,0.0,173.88862475712486
22,966.1268750187118,966.6543027437644,0.0,0.0,173.88862475712486
23,769.1527431678247,771.9286545973553,0.0,0.0,173.88862475712486
