Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
3,WEEKDAY,1,0.9001,0.0214,0.7250,0.0497,0.0031,2.1459,0.1888,0.3895,0.0407,0.0150,5.5446,0.1225
3,WEEKDAY,2,1.0430,0.0088,0.7249,0.0557,0.0043,2.1460,0.1888,0.4044,0.0421,0.0093,0.9723,0.0215
3,WEEKDAY,3,1.0762,0.0068,0.7249,0.0612,0.0111,2.1446,0.1888,0.4320,0.0483,0.0078,0.0656,0.0014
3,WEEKDAY,4,0.8968,0.0062,0.7249,0.0686,0.0288,2.1461,0.1888,0.4973,0.0613,0.0088,0.0000,0.0000
3,WEEKDAY,5,0.7469,0.0065,0.7249,0.0722,0.0448,2.2795,0.1888,0.5345,0.0783,0.0098,0.1556,0.0034
3,WEEKDAY,6,0.5313,0.4289,1.0994,0.0722,0.0609,2.2596,0.0000,0.5650,0.0982,0.0126,2.6301,0.0581
3,WEEKDAY,7,0.1446,0.6808,0.9382,0.0711,0.0709,2.2469,0.0000,0.6145,0.1097,0.0229,12.4941,0.2760
3,WEEKDAY,8,0.0183,0.8964,0.9382,0.0706,0.0756,2.2346,0.0000,0.6373,0.1156,0.0308,20.7416,0.4582
3,WEEKDAY,9,0.0000,1.1435,0.9891,0.0716,0.0771,2.3624,0.0000,0.6402,0.1187,0.0341,23.9186,0.5284
3,WEEKDAY,10,0.0000,1.3862,0.9891,0.0723,0.0773,2.3651,0.0000,0.6383,0.1199,0.0347,24.3075,0.5370
3,WEEKDAY,11,0.0000,1.5934,0.9891,0.0721,0.0772,2.3754,0.0000,0.6372,0.1201,0.0348,24.3075,0.5370
3,WEEKDAY,12,0.0000,1.7324,0.9891,0.0713,0.0769,2.5034,0.0000,0.6378,0.1200,0.0348,24.3075,0.5370
3,WEEKDAY,13,0.0000,1.7911,0.9891,0.0686,0.0744,2.5039,0.0000,0.6329,0.1189,0.0347,24.3075,0.5370
3,WEEKDAY,14,0.0000,1.7704,0.9891,0.0606,0.0612,2.6363,0.0000,0.5830,0.1135,0.0345,24.3075,0.5370
3,WEEKDAY,15,0.0000,1.6642,0.9891,0.0504,0.0438,2.6486,0.0000,0.5139,0.0973,0.0338,24.3075,0.5370
3,WEEKDAY,16,0.0162,1.4053,0.9891,0.0450,0.0298,2.5326,0.0000,0.4694,0.0837,0.0329,24.3075,0.5370
3,WEEKDAY,17,0.0913,0.9402,0.9382,0.0443,0.0191,2.5394,0.0000,0.4495,0.0700,0.0319,24.3075,0.5370
3,WEEKDAY,18,0.2421,0.7658,0.9383,0.0444,0.0091,2.4071,0.1888,0.4357,0.0507,0.0313,24.2954,0.5367
3,WEEKDAY,19,0.3764,0.0554,0.7250,0.0431,0.0042,2.4057,0.1888,0.4165,0.0428,0.0309,24.2225,0.5351
3,WEEKDAY,20,0.4688,0.0351,0.7251,0.0348,0.0031,2.4162,0.1888,0.3735,0.0409,0.0295,23.9891,0.5300
3,WEEKDAY,21,0.5720,0.0189,0.7253,0.0340,0.0031,2.2854,0.1888,0.3603,0.0407,0.0292,23.0071,0.5083
3,WEEKDAY,22,0.6354,0.0106,0.7254,0.0383,0.0031,2.2804,0.1888,0.3694,0.0410,0.0298,21.6045,0.4773
3,WEEKDAY,23,0.7482,0.0028,0.7256,0.0350,0.0031,2.1472,0.1888,0.3494,0.0407,0.0271,18.8383,0.4162
3,SATURDAY,0,0.8687,0.0000,0.7257,0.0327,0.0031,2.1472,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
3,SATURDAY,1,0.9723,0.0000,0.7257,0.0329,0.0034,2.1459,0.1888,0.2961,0.0411,0.0076,0.0000,0.0000
3,SATURDAY,2,1.1660,0.0000,0.7263,0.0345,0.0069,2.1460,0.1888,0.3222,0.0453,0.0088,0.0000,0.0000
3,SATURDAY,3,1.0249,0.0000,0.7266,0.0360,0.0197,2.1444,0.1888,0.3580,0.0574,0.0097,0.0000,0.0000
3,SATURDAY,4,0.8784,0.0000,0.7271,0.0371,0.0419,2.1456,0.1888,0.3868,0.0719,0.0099,0.0000,0.0000
3,SATURDAY,5,0.7310,0.0000,0.7259,0.0414,0.0501,2.2787,0.1888,0.4290,0.0782,0.0099,0.0000,0.0000
3,SATURDAY,6,0.6149,0.0000,0.7249,0.0452,0.0532,2.2586,0.0000,0.4834,0.0812,0.0099,0.0000,0.0000
3,SATURDAY,7,0.1375,0.0191,0.7249,0.0476,0.0537,2.2457,0.0000,0.5144,0.0817,0.0099,0.0000,0.0000
3,SATURDAY,8,0.0000,0.1824,0.7249,0.0483,0.0537,2.2332,0.0000,0.5317,0.0817,0.0099,0.0000,0.0000
3,SATURDAY,9,0.0000,0.3654,0.7249,0.0481,0.0537,2.3609,0.0000,0.5389,0.0817,0.0099,0.0000,0.0000
3,SATURDAY,10,0.0000,0.5362,0.8747,0.0477,0.0535,2.3635,0.0000,0.5391,0.0816,0.0099,0.0000,0.0000
3,SATURDAY,11,0.0000,0.7272,0.8102,0.0480,0.0514,2.3738,0.0000,0.5359,0.0810,0.0099,0.0000,0.0000
3,SATURDAY,12,0.0000,0.8353,0.9600,0.0480,0.0461,2.5017,0.0000,0.5275,0.0791,0.0099,0.0000,0.0000
3,SATURDAY,13,0.0000,0.7968,0.9922,0.0469,0.0378,2.5021,0.0000,0.5059,0.0745,0.0099,0.0000,0.0000
3,SATURDAY,14,0.0000,0.7595,0.9922,0.0445,0.0266,2.6345,0.0000,0.4748,0.0666,0.0098,0.0000,0.0000
3,SATURDAY,15,0.0000,0.8254,0.8747,0.0412,0.0099,2.6474,0.0000,0.4363,0.0510,0.0097,0.0000,0.0000
3,SATURDAY,16,0.0000,0.5463,0.8747,0.0365,0.0037,2.5319,0.0000,0.3800,0.0427,0.0093,0.0000,0.0000
3,SATURDAY,17,0.1265,0.2213,0.8747,0.0335,0.0031,2.5391,0.0000,0.3091,0.0409,0.0079,0.0000,0.0000
3,SATURDAY,18,0.3089,0.1327,0.8747,0.0341,0.0031,2.4071,0.1888,0.3106,0.0412,0.0085,0.0000,0.0000
3,SATURDAY,19,0.3888,0.0773,0.7998,0.0330,0.0031,2.4057,0.1888,0.2957,0.0407,0.0076,0.0000,0.0000
3,SATURDAY,20,0.4531,0.0509,0.7999,0.0327,0.0031,2.4162,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
3,SATURDAY,21,0.5349,0.0353,0.8001,0.0327,0.0031,2.2854,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
3,SATURDAY,22,0.6752,0.0137,0.7255,0.0327,0.0031,2.2804,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
3,SATURDAY,23,0.7321,0.0045,0.7256,0.0327,0.0031,2.1472,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
3,SUNDAY,0,0.0000,0.0000,0.0009,0.0327,0.0031,2.1472,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
3,SUNDAY,1,0.0000,0.0000,0.0012,0.0333,0.0031,2.1459,0.1888,0.2957,0.0407,0.0076,0.0000,0.0000
3,SUNDAY,2,0.0000,0.0000,0.0013,0.0356,0.0031,2.1459,0.1888,0.3172,0.0411,0.0088,0.0000,0.0000
3,SUNDAY,3,0.0000,0.0000,0.0017,0.0362,0.0031,2.1441,0.1888,0.3367,0.0416,0.0097,0.0000,0.0000
3,SUNDAY,4,0.0000,0.0000,0.0022,0.0364,0.0031,2.1452,0.1888,0.3422,0.0417,0.0099,0.0000,0.0000
3,SUNDAY,5,0.0000,0.0000,0.0027,0.0365,0.0031,2.2783,0.1888,0.3447,0.0418,0.0099,0.0000,0.0000
3,SUNDAY,6,0.0000,0.0000,0.0027,0.0365,0.0031,2.2581,0.0000,0.3463,0.0418,0.0099,0.0000,0.0000
3,SUNDAY,7,0.0000,0.0000,0.0004,0.0364,0.0031,2.2451,0.0000,0.3477,0.0418,0.0099,0.0000,0.0000
3,SUNDAY,8,0.0000,0.0000,0.0002,0.0364,0.0031,2.2326,0.0000,0.3489,0.0418,0.0099,0.0000,0.0000
3,SUNDAY,9,0.0000,0.0000,0.1499,0.0364,0.0031,2.3603,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
3,SUNDAY,10,0.0000,0.0000,0.1175,0.0364,0.0031,2.3629,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
3,SUNDAY,11,0.0000,0.0000,0.3100,0.0365,0.0031,2.3732,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
3,SUNDAY,12,0.0000,0.0000,0.2351,0.0365,0.0031,2.5012,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
3,SUNDAY,13,0.0000,0.0000,0.2677,0.0366,0.0031,2.5017,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
3,SUNDAY,14,0.0000,0.0000,0.3001,0.0366,0.0031,2.6342,0.0000,0.3489,0.0418,0.0098,0.0000,0.0000
3,SUNDAY,15,0.0000,0.0000,0.2255,0.0365,0.0031,2.6473,0.0000,0.3477,0.0418,0.0097,0.0000,0.0000
3,SUNDAY,16,0.0000,0.0000,0.1511,0.0363,0.0031,2.5319,0.0000,0.3387,0.0416,0.0093,0.0000,0.0000
3,SUNDAY,17,0.0000,0.0000,0.0769,0.0358,0.0031,2.5391,0.0000,0.3035,0.0409,0.0079,0.0000,0.0000
3,SUNDAY,18,0.0000,0.0000,0.1522,0.0335,0.0031,2.4071,0.1888,0.3106,0.0412,0.0085,0.0000,0.0000
3,SUNDAY,19,0.0000,0.0000,0.0776,0.0327,0.0031,2.4057,0.1888,0.2957,0.0407,0.0076,0.0000,0.0000
3,SUNDAY,20,0.0000,0.0000,0.0029,0.0327,0.0031,2.4162,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
3,SUNDAY,21,0.0000,0.0000,0.0031,0.0327,0.0031,2.2854,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
3,SUNDAY,22,0.0000,0.0000,0.0034,0.0327,0.0031,2.2804,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
3,SUNDAY,23,0.0000,0.0000,0.0786,0.0327,0.0031,2.1472,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
3,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,WEEKDAY,0,0.7284,0.0182,0.7425,0.0451,0.0031,2.1775,0.1888,0.3812,0.0407,0.0168,7.6074,0.1681
4,WEEKDAY,1,0.8591,0.0062,0.7250,0.0518,0.0041,2.1771,0.1888,0.4010,0.0418,0.0106,2.0115,0.0444
4,WEEKDAY,2,0.9149,0.0038,0.7249,0.0571,0.0096,2.1774,0.1888,0.4258,0.0469,0.0081,0.2717,0.0060
4,WEEKDAY,3,0.7646,0.0042,0.7249,0.0636,0.0248,2.1780,0.1888,0.4825,0.0583,0.0086,0.0149,0.0003
4,WEEKDAY,4,0.6429,0.0061,0.7249,0.0678,0.0412,2.2833,0.1888,0.5261,0.0745,0.0096,0.1202,0.0027
4,WEEKDAY,5,0.4840,0.3886,0.9557,0.0685,0.0573,2.3061,0.0429,0.5581,0.0937,0.0120,2.0677,0.0457
4,WEEKDAY,6,0.2305,0.6643,0.9675,0.0677,0.0686,2.3071,0.0000,0.6032,0.1071,0.0206,10.2523,0.2265
4,WEEKDAY,7,0.0628,0.8502,0.9382,0.0672,0.0746,2.2971,0.0000,0.6321,0.1143,0.0290,18.8672,0.4168
4,WEEKDAY,8,0.0149,1.0234,0.9775,0.0677,0.0767,2.3907,0.0000,0.6396,0.1180,0.0333,23.1966,0.5125
4,WEEKDAY,9,0.0089,1.1982,0.9891,0.0685,0.0772,2.4155,0.0000,0.6387,0.1196,0.0346,24.2191,0.5351
4,WEEKDAY,10,0.0046,1.3851,0.9891,0.0685,0.0772,2.4155,0.0000,0.6374,0.1200,0.0348,24.3075,0.5370
4,WEEKDAY,11,0.0000,1.5677,0.9891,0.0679,0.0770,2.5141,0.0000,0.6377,0.1200,0.0348,24.3075,0.5370
4,WEEKDAY,12,0.0000,1.6721,0.9891,0.0657,0.0750,2.5406,0.0000,0.6340,0.1192,0.0347,24.3075,0.5370
4,WEEKDAY,13,0.0000,1.7268,0.9891,0.0592,0.0642,2.6451,0.0000,0.5944,0.1147,0.0345,24.3075,0.5370
4,WEEKDAY,14,0.0052,1.6892,0.9891,0.0499,0.0477,2.6837,0.0000,0.5296,0.1010,0.0340,24.3075,0.5370
4,WEEKDAY,15,0.0097,1.5693,0.9891,0.0437,0.0329,2.5958,0.0000,0.4795,0.0868,0.0331,24.3075,0.5370
4,WEEKDAY,16,0.0407,1.3266,0.9498,0.0420,0.0215,2.5731,0.0000,0.4541,0.0731,0.0321,24.3075,0.5370
4,WEEKDAY,17,0.1058,0.9921,0.9382,0.0420,0.0113,2.4686,0.1459,0.4389,0.0551,0.0314,24.2982,0.5368
4,WEEKDAY,18,0.2676,0.2526,0.7737,0.0411,0.0053,2.4349,0.1888,0.4208,0.0446,0.0309,24.2390,0.5355
4,WEEKDAY,19,0.3978,0.0622,0.7424,0.0348,0.0034,2.4424,0.1888,0.3832,0.0413,0.0298,24.0421,0.5311
4,WEEKDAY,20,0.4853,0.0430,0.7595,0.0325,0.0031,2.3444,0.1888,0.3633,0.0408,0.0292,23.2303,0.5132
4,WEEKDAY,21,0.5492,0.0302,0.7596,0.0354,0.0031,2.3094,0.1888,0.3673,0.0410,0.0297,21.9233,0.4843
4,WEEKDAY,22,0.6117,0.0139,0.7257,0.0340,0.0031,2.2058,0.1888,0.3539,0.0408,0.0278,19.4670,0.4301
4,WEEKDAY,23,0.6989,0.0065,0.7257,0.0357,0.0031,2.1799,0.1888,0.3438,0.0406,0.0241,15.5795,0.3442
4,SATURDAY,0,0.8400,0.0000,0.7249,0.0313,0.0033,2.1775,0.1888,0.2951,0.0410,0.0076,0.0000,0.0000
4,SATURDAY,1,0.9649,0.0000,0.7251,0.0324,0.0061,2.1771,0.1888,0.3157,0.0443,0.0085,0.0000,0.0000
4,SATURDAY,2,0.8553,0.0000,0.7252,0.0338,0.0165,2.1772,0.1888,0.3490,0.0544,0.0095,0.0000,0.0000
4,SATURDAY,3,0.7001,0.0000,0.7252,0.0350,0.0364,2.1775,0.1888,0.3796,0.0683,0.0099,0.0000,0.0000
4,SATURDAY,4,0.5711,0.0000,0.7255,0.0383,0.0480,2.2794,0.1888,0.4184,0.0766,0.0099,0.0000,0.0000
4,SATURDAY,5,0.4324,0.0076,0.7249,0.0420,0.0524,2.3054,0.0472,0.4698,0.0805,0.0099,0.0000,0.0000
4,SATURDAY,6,0.2773,0.0205,0.7249,0.0447,0.0536,2.3058,0.0000,0.5066,0.0815,0.0099,0.0000,0.0000
4,SATURDAY,7,0.0279,0.1100,0.7249,0.0457,0.0537,2.2960,0.0000,0.5274,0.0817,0.0099,0.0000,0.0000
4,SATURDAY,8,0.0000,0.2455,0.7249,0.0458,0.0537,2.3863,0.0000,0.5371,0.0817,0.0099,0.0000,0.0000
4,SATURDAY,9,0.0000,0.3884,0.8185,0.0454,0.0535,2.4140,0.0000,0.5390,0.0816,0.0099,0.0000,0.0000
4,SATURDAY,10,0.0000,0.4902,0.9122,0.0456,0.0519,2.4138,0.0000,0.5367,0.0811,0.0099,0.0000,0.0000
4,SATURDAY,11,0.0000,0.5666,0.8719,0.0456,0.0474,2.5095,0.0000,0.5296,0.0795,0.0099,0.0000,0.0000
4,SATURDAY,12,0.0000,0.6270,0.9252,0.0449,0.0399,2.5389,0.0000,0.5113,0.0756,0.0099,0.0000,0.0000
4,SATURDAY,13,0.0000,0.6394,0.9655,0.0429,0.0294,2.6403,0.0000,0.4826,0.0686,0.0098,0.0000,0.0000
4,SATURDAY,14,0.0000,0.5165,1.0058,0.0399,0.0141,2.6822,0.0000,0.4459,0.0549,0.0097,0.0000,0.0000
4,SATURDAY,15,0.0000,0.4188,1.0058,0.0358,0.0053,2.5976,0.0000,0.3941,0.0447,0.0094,0.0000,0.0000
4,SATURDAY,16,0.0297,0.3881,1.0058,0.0326,0.0032,2.5726,0.0000,0.3269,0.0413,0.0083,0.0000,0.0000
4,SATURDAY,17,0.1097,0.1790,0.8185,0.0323,0.0031,2.4715,0.1416,0.3102,0.0411,0.0084,0.0000,0.0000
4,SATURDAY,18,0.3088,0.0512,0.7249,0.0316,0.0031,2.4350,0.1888,0.2994,0.0408,0.0078,0.0000,0.0000
4,SATURDAY,19,0.4849,0.0173,0.7249,0.0311,0.0031,2.4422,0.1888,0.2929,0.0406,0.0075,0.0000,0.0000
4,SATURDAY,20,0.5677,0.0094,0.7249,0.0311,0.0031,2.3473,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
4,SATURDAY,21,0.6270,0.0000,0.8187,0.0311,0.0031,2.3096,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
4,SATURDAY,22,0.6720,0.0000,0.7252,0.0311,0.0031,2.2088,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
4,SATURDAY,23,0.2692,0.0000,0.1816,0.0311,0.0031,2.1777,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
4,SUNDAY,0,0.0000,0.0000,0.0002,0.0316,0.0031,2.1773,0.1888,0.2957,0.0407,0.0076,0.0000,0.0000
4,SUNDAY,1,0.0000,0.0000,0.0004,0.0338,0.0031,2.1770,0.1888,0.3172,0.0411,0.0088,0.0000,0.0000
4,SUNDAY,2,0.0000,0.0000,0.0006,0.0344,0.0031,2.1770,0.1888,0.3367,0.0416,0.0097,0.0000,0.0000
4,SUNDAY,3,0.0000,0.0000,0.0006,0.0345,0.0031,2.1773,0.1888,0.3422,0.0417,0.0099,0.0000,0.0000
4,SUNDAY,4,0.0000,0.0000,0.0007,0.0347,0.0031,2.3129,0.1888,0.3447,0.0418,0.0099,0.0000,0.0000
4,SUNDAY,5,0.0000,0.0000,0.0009,0.0347,0.0031,2.3022,0.0000,0.3463,0.0418,0.0099,0.0000,0.0000
4,SUNDAY,6,0.0000,0.0000,0.0007,0.0346,0.0031,2.3063,0.0000,0.3477,0.0418,0.0099,0.0000,0.0000
4,SUNDAY,7,0.0000,0.0000,0.1872,0.0345,0.0031,2.2918,0.0000,0.3489,0.0418,0.0099,0.0000,0.0000
4,SUNDAY,8,0.0000,0.0000,0.1872,0.0346,0.0031,2.4170,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
4,SUNDAY,9,0.0000,0.0000,0.2002,0.0346,0.0031,2.4122,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
4,SUNDAY,10,0.0000,0.0000,0.2938,0.0346,0.0031,2.4136,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
4,SUNDAY,11,0.0000,0.0000,0.2002,0.0347,0.0031,2.5408,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
4,SUNDAY,12,0.0000,0.0000,0.2535,0.0347,0.0031,2.5378,0.0000,0.3491,0.0418,0.0099,0.0000,0.0000
4,SUNDAY,13,0.0000,0.0000,0.2002,0.0347,0.0031,2.6741,0.0000,0.3489,0.0418,0.0098,0.0000,0.0000
4,SUNDAY,14,0.0000,0.0000,0.3342,0.0346,0.0031,2.6847,0.0000,0.3477,0.0418,0.0097,0.0000,0.0000
4,SUNDAY,15,0.0000,0.0000,0.2405,0.0345,0.0031,2.5686,0.0000,0.3387,0.0416,0.0093,0.0000,0.0000
4,SUNDAY,16,0.0000,0.0000,0.2808,0.0340,0.0031,2.5740,0.0000,0.3035,0.0409,0.0079,0.0000,0.0000
4,SUNDAY,17,0.0000,0.0000,0.2811,0.0319,0.0031,2.4374,0.1888,0.3106,0.0412,0.0085,0.0000,0.0000
4,SUNDAY,18,0.0000,0.0000,0.1880,0.0311,0.0031,2.4342,0.1888,0.2957,0.0407,0.0076,0.0000,0.0000
4,SUNDAY,19,0.0000,0.0000,0.1884,0.0311,0.0031,2.4448,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
4,SUNDAY,20,0.0000,0.0000,0.0948,0.0311,0.0031,2.3148,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
4,SUNDAY,21,0.0000,0.0000,0.0949,0.0311,0.0031,2.3078,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
4,SUNDAY,22,0.0000,0.0000,0.0952,0.0311,0.0031,2.1757,0.1888,0.2920,0.0406,0.0074,0.0000,0.0000
4,SUNDAY,23,0.5070,0.0504,0.8195,0.0376,0.0031,2.1783,0.1888,0.3530,0.0406,0.0074,0.0000,0.0000
4,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.3700,0.0268,0.7260,0.0464,0.0031,2.2308,0.1888,0.3852,0.0407,0.0146,5.3035,0.1172
5,WEEKDAY,1,0.4582,0.0126,0.6934,0.0519,0.0043,2.2298,0.1888,0.3995,0.0421,0.0092,0.9300,0.0205
5,WEEKDAY,2,0.4441,0.0138,0.7097,0.0569,0.0108,2.2318,0.1888,0.4262,0.0480,0.0078,0.0628,0.0014
