Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0173,0.0355,0.2264,0.0019,0.0001,0.0946,0.0451,0.1169,0.0114,0.0223,0.0000,0.0325,0.0034
5,WEEKDAY,1,0.0222,0.0269,0.2288,0.0022,0.0002,0.0945,0.0451,0.1220,0.0118,0.0190,0.0000,0.0501,0.0049
5,WEEKDAY,2,0.0375,0.0236,0.2287,0.0026,0.0003,0.0947,0.0451,0.1427,0.0138,0.0218,0.0414,0.0849,0.0076
5,WEEKDAY,3,0.0524,0.0342,0.2331,0.0036,0.0005,0.0953,0.0451,0.2130,0.0189,0.0319,0.2669,0.1538,0.0142
5,WEEKDAY,4,0.0553,0.0557,0.2496,0.0046,0.0009,0.1007,0.0451,0.2704,0.0244,0.0411,0.4151,0.2075,0.0199
5,WEEKDAY,5,0.1019,0.0854,0.2679,0.0053,0.0013,0.1018,0.0000,0.3415,0.0305,0.0472,0.4984,0.2406,0.0238
5,WEEKDAY,6,0.0906,0.1048,0.2849,0.0058,0.0017,0.1027,0.0000,0.3406,0.0365,0.0508,0.5373,0.2564,0.0260
5,WEEKDAY,7,0.0836,0.1538,0.2864,0.0059,0.0020,0.1044,0.0000,0.3315,0.0394,0.0522,0.5427,0.2593,0.0268
5,WEEKDAY,8,0.0692,0.2179,0.2822,0.0059,0.0020,0.1119,0.0000,0.3214,0.0406,0.0526,0.5427,0.2594,0.0270
5,WEEKDAY,9,0.0551,0.2990,0.2816,0.0059,0.0020,0.1138,0.0000,0.3213,0.0409,0.0526,0.5427,0.2594,0.0270
5,WEEKDAY,10,0.0392,0.3846,0.2855,0.0060,0.0020,0.1153,0.0000,0.3185,0.0409,0.0526,0.5427,0.2594,0.0270
5,WEEKDAY,11,0.0263,0.4746,0.2919,0.0060,0.0020,0.1214,0.0000,0.3264,0.0409,0.0530,0.5427,0.2594,0.0270
5,WEEKDAY,12,0.0195,0.5579,0.2936,0.0059,0.0020,0.1222,0.0000,0.3279,0.0405,0.0530,0.5427,0.2594,0.0270
5,WEEKDAY,13,0.0145,0.6343,0.3004,0.0058,0.0020,0.1281,0.0000,0.3393,0.0397,0.0530,0.5427,0.2594,0.0270
5,WEEKDAY,14,0.0121,0.6880,0.3040,0.0058,0.0017,0.1279,0.0000,0.3368,0.0371,0.0528,0.5427,0.2585,0.0265
5,WEEKDAY,15,0.0125,0.6829,0.2928,0.0053,0.0013,0.1213,0.0000,0.3216,0.0317,0.0514,0.5427,0.2528,0.0249
5,WEEKDAY,16,0.0143,0.5185,0.2851,0.0045,0.0009,0.1196,0.0053,0.2729,0.0243,0.0548,0.5424,0.2312,0.0223
5,WEEKDAY,17,0.0222,0.3352,0.2589,0.0039,0.0006,0.1120,0.0178,0.2275,0.0186,0.0472,0.5391,0.1844,0.0191
5,WEEKDAY,18,0.0290,0.2438,0.2517,0.0034,0.0004,0.1094,0.0178,0.2128,0.0155,0.0409,0.5261,0.1214,0.0154
5,WEEKDAY,19,0.0350,0.1785,0.2500,0.0026,0.0003,0.1075,0.0480,0.1830,0.0132,0.0341,0.4937,0.0795,0.0126
5,WEEKDAY,20,0.0239,0.1188,0.2432,0.0023,0.0002,0.1011,0.0480,0.1557,0.0124,0.0263,0.4318,0.0554,0.0102
5,WEEKDAY,21,0.0229,0.0897,0.2299,0.0023,0.0001,0.1010,0.0480,0.1363,0.0124,0.0296,0.3243,0.0366,0.0072
5,WEEKDAY,22,0.0199,0.0683,0.2295,0.0019,0.0001,0.0951,0.0451,0.1278,0.0117,0.0323,0.1019,0.0305,0.0042
5,WEEKDAY,23,0.0154,0.0464,0.1931,0.0018,0.0001,0.0949,0.0451,0.1166,0.0115,0.0269,0.0103,0.0298,0.0032
5,SATURDAY,0,0.0006,0.0282,0.0400,0.0018,0.0001,0.0946,0.0451,0.0947,0.0110,0.0162,0.0000,0.0227,0.0014
5,SATURDAY,1,0.0018,0.0249,0.0395,0.0018,0.0001,0.0944,0.0451,0.0959,0.0114,0.0169,0.0000,0.0229,0.0015
5,SATURDAY,2,0.0066,0.0222,0.0427,0.0019,0.0001,0.0944,0.0451,0.0969,0.0119,0.0183,0.0000,0.0232,0.0016
5,SATURDAY,3,0.0228,0.0208,0.0429,0.0020,0.0001,0.0945,0.0451,0.1028,0.0121,0.0178,0.0000,0.0232,0.0016
5,SATURDAY,4,0.0320,0.0189,0.0432,0.0020,0.0001,0.0994,0.0451,0.1184,0.0124,0.0181,0.0000,0.0235,0.0018
5,SATURDAY,5,0.0310,0.0174,0.0431,0.0020,0.0002,0.1001,0.0000,0.1265,0.0127,0.0191,0.0000,0.0241,0.0024
5,SATURDAY,6,0.0263,0.0200,0.0430,0.0020,0.0002,0.1007,0.0000,0.1287,0.0130,0.0202,0.0000,0.0249,0.0030
5,SATURDAY,7,0.0225,0.0250,0.0433,0.0020,0.0002,0.1021,0.0000,0.1354,0.0131,0.0195,0.0000,0.0251,0.0032
5,SATURDAY,8,0.0180,0.0360,0.0443,0.0020,0.0002,0.1095,0.0000,0.1353,0.0132,0.0194,0.0000,0.0252,0.0032
5,SATURDAY,9,0.0130,0.0566,0.0440,0.0020,0.0002,0.1113,0.0000,0.1365,0.0132,0.0191,0.0000,0.0252,0.0033
5,SATURDAY,10,0.0057,0.0765,0.0442,0.0020,0.0002,0.1128,0.0000,0.1274,0.0131,0.0187,0.0000,0.0252,0.0033
5,SATURDAY,11,0.0013,0.1083,0.0457,0.0020,0.0002,0.1190,0.0000,0.1269,0.0129,0.0180,0.0000,0.0252,0.0032
5,SATURDAY,12,0.0007,0.1365,0.0464,0.0020,0.0002,0.1198,0.0000,0.1243,0.0128,0.0173,0.0000,0.0251,0.0031
5,SATURDAY,13,0.0000,0.1488,0.0479,0.0020,0.0002,0.1257,0.0000,0.1233,0.0127,0.0168,0.0000,0.0250,0.0030
5,SATURDAY,14,0.0000,0.1801,0.0533,0.0020,0.0002,0.1255,0.0000,0.1171,0.0125,0.0163,0.0000,0.0249,0.0027
5,SATURDAY,15,0.0000,0.1855,0.0535,0.0019,0.0001,0.1192,0.0000,0.1115,0.0122,0.0156,0.0000,0.0245,0.0024
5,SATURDAY,16,0.0000,0.1686,0.0532,0.0018,0.0001,0.1182,0.0053,0.0848,0.0115,0.0145,0.0000,0.0237,0.0020
5,SATURDAY,17,0.0000,0.1271,0.0493,0.0018,0.0001,0.1112,0.0178,0.0833,0.0115,0.0143,0.0000,0.0233,0.0017
5,SATURDAY,18,0.0000,0.0851,0.0445,0.0018,0.0001,0.1090,0.0178,0.0854,0.0111,0.0135,0.0000,0.0228,0.0014
5,SATURDAY,19,0.0000,0.0555,0.0401,0.0017,0.0001,0.1074,0.0480,0.0852,0.0110,0.0133,0.0000,0.0227,0.0014
5,SATURDAY,20,0.0000,0.0430,0.0397,0.0017,0.0001,0.1011,0.0480,0.0852,0.0110,0.0133,0.0000,0.0227,0.0014
5,SATURDAY,21,0.0000,0.0321,0.0393,0.0017,0.0001,0.1009,0.0480,0.0852,0.0110,0.0133,0.0000,0.0227,0.0014
5,SATURDAY,22,0.0000,0.0252,0.0389,0.0017,0.0001,0.0951,0.0451,0.0852,0.0110,0.0133,0.0000,0.0227,0.0014
5,SATURDAY,23,0.0000,0.0176,0.0341,0.0018,0.0001,0.0947,0.0451,0.0762,0.0110,0.0158,0.0000,0.0227,0.0014
5,SUNDAY,0,0.0001,0.0154,0.0338,0.0018,0.0001,0.0946,0.0451,0.0858,0.0111,0.0163,0.0000,0.0228,0.0014
5,SUNDAY,1,0.0004,0.0140,0.0337,0.0019,0.0001,0.0944,0.0451,0.0873,0.0115,0.0160,0.0000,0.0317,0.0019
5,SUNDAY,2,0.0008,0.0148,0.0338,0.0020,0.0001,0.0944,0.0451,0.0907,0.0121,0.0186,0.0000,0.0887,0.0043
5,SUNDAY,3,0.0015,0.0208,0.0348,0.0020,0.0002,0.0945,0.0451,0.0949,0.0124,0.0214,0.0000,0.1691,0.0076
5,SUNDAY,4,0.0018,0.0432,0.0380,0.0020,0.0002,0.0994,0.0451,0.1083,0.0126,0.0220,0.0000,0.1889,0.0084
5,SUNDAY,5,0.0023,0.0447,0.0386,0.0020,0.0002,0.1002,0.0000,0.1080,0.0126,0.0220,0.0000,0.1951,0.0086
5,SUNDAY,6,0.0019,0.0466,0.0387,0.0020,0.0002,0.1008,0.0000,0.1043,0.0126,0.0220,0.0000,0.1982,0.0088
5,SUNDAY,7,0.0012,0.0538,0.0390,0.0020,0.0002,0.1021,0.0000,0.1092,0.0127,0.0212,0.0000,0.1989,0.0088
5,SUNDAY,8,0.0008,0.0649,0.0392,0.0020,0.0002,0.1095,0.0000,0.1092,0.0127,0.0212,0.0000,0.1993,0.0088
5,SUNDAY,9,0.0007,0.0783,0.0394,0.0020,0.0002,0.1113,0.0000,0.1093,0.0126,0.0211,0.0000,0.1994,0.0088
5,SUNDAY,10,0.0005,0.0977,0.0396,0.0020,0.0002,0.1128,0.0000,0.1002,0.0126,0.0210,0.0000,0.1995,0.0088
5,SUNDAY,11,0.0005,0.1249,0.0439,0.0020,0.0002,0.1190,0.0000,0.1004,0.0125,0.0208,0.0000,0.1995,0.0088
5,SUNDAY,12,0.0002,0.1428,0.0441,0.0020,0.0002,0.1198,0.0000,0.1003,0.0124,0.0205,0.0000,0.1990,0.0088
5,SUNDAY,13,0.0000,0.1594,0.0442,0.0020,0.0001,0.1257,0.0000,0.1052,0.0122,0.0198,0.0000,0.1958,0.0086
5,SUNDAY,14,0.0000,0.1699,0.0442,0.0019,0.0001,0.1255,0.0000,0.1044,0.0120,0.0191,0.0000,0.1890,0.0083
5,SUNDAY,15,0.0000,0.1653,0.0444,0.0019,0.0001,0.1192,0.0000,0.1012,0.0119,0.0185,0.0000,0.1698,0.0076
5,SUNDAY,16,0.0000,0.1546,0.0445,0.0019,0.0001,0.1182,0.0053,0.0748,0.0114,0.0175,0.0000,0.0953,0.0045
5,SUNDAY,17,0.0000,0.1351,0.0442,0.0018,0.0001,0.1112,0.0178,0.0737,0.0114,0.0157,0.0000,0.0328,0.0018
5,SUNDAY,18,0.0000,0.0849,0.0403,0.0018,0.0001,0.1090,0.0178,0.0843,0.0111,0.0147,0.0000,0.0227,0.0014
5,SUNDAY,19,0.0000,0.0663,0.0397,0.0018,0.0001,0.1074,0.0480,0.0934,0.0111,0.0146,0.0000,0.0227,0.0014
5,SUNDAY,20,0.0022,0.0553,0.0425,0.0018,0.0001,0.1011,0.0480,0.0934,0.0111,0.0146,0.0000,0.0227,0.0014
5,SUNDAY,21,0.0007,0.0490,0.0422,0.0018,0.0001,0.1009,0.0480,0.0934,0.0111,0.0146,0.0000,0.0227,0.0014
5,SUNDAY,22,0.0035,0.0436,0.0419,0.0018,0.0001,0.0951,0.0451,0.0934,0.0111,0.0145,0.0000,0.0227,0.0014
5,SUNDAY,23,0.0189,0.0485,0.1857,0.0018,0.0001,0.0947,0.0451,0.1206,0.0111,0.0166,0.0000,0.0227,0.0014
5,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,WEEKDAY,0,0.0265,0.1047,0.2414,0.0018,0.0001,0.0973,0.0451,0.1173,0.0114,0.0226,0.0000,0.0330,0.0034
6,WEEKDAY,1,0.0207,0.0767,0.2428,0.0021,0.0002,0.0970,0.0451,0.1226,0.0118,0.0191,0.0000,0.0512,0.0051
6,WEEKDAY,2,0.0327,0.0694,0.2444,0.0025,0.0003,0.0971,0.0451,0.1440,0.0139,0.0220,0.0432,0.0864,0.0078
6,WEEKDAY,3,0.0333,0.0967,0.2533,0.0034,0.0006,0.0975,0.0451,0.2167,0.0192,0.0325,0.2790,0.1557,0.0146
6,WEEKDAY,4,0.0336,0.1311,0.2627,0.0043,0.0009,0.1030,0.0451,0.2759,0.0249,0.0420,0.4339,0.2098,0.0205
6,WEEKDAY,5,0.0325,0.1963,0.2976,0.0052,0.0013,0.1045,0.0000,0.3423,0.0312,0.0483,0.5211,0.2432,0.0245
6,WEEKDAY,6,0.0352,0.2773,0.3191,0.0056,0.0018,0.1061,0.0000,0.3432,0.0375,0.0520,0.5617,0.2591,0.0268
6,WEEKDAY,7,0.0309,0.4139,0.3232,0.0057,0.0020,0.1084,0.0000,0.3404,0.0405,0.0535,0.5674,0.2620,0.0276
6,WEEKDAY,8,0.0248,0.5314,0.3134,0.0057,0.0021,0.1173,0.0000,0.3304,0.0418,0.0539,0.5674,0.2621,0.0278
6,WEEKDAY,9,0.0155,0.6465,0.3189,0.0058,0.0021,0.1199,0.0000,0.3294,0.0421,0.0539,0.5674,0.2621,0.0278
6,WEEKDAY,10,0.0098,0.7831,0.3277,0.0059,0.0021,0.1214,0.0000,0.3264,0.0421,0.0539,0.5674,0.2621,0.0278
6,WEEKDAY,11,0.0041,0.9075,0.3340,0.0058,0.0021,0.1276,0.0000,0.3346,0.0421,0.0544,0.5674,0.2621,0.0278
6,WEEKDAY,12,0.0037,1.0214,0.3392,0.0057,0.0021,0.1280,0.0000,0.3362,0.0417,0.0544,0.5674,0.2621,0.0278
6,WEEKDAY,13,0.0022,1.1267,0.3485,0.0056,0.0020,0.1340,0.0000,0.3436,0.0409,0.0543,0.5674,0.2621,0.0277
6,WEEKDAY,14,0.0017,1.1983,0.3525,0.0056,0.0017,0.1337,0.0000,0.3443,0.0382,0.0541,0.5674,0.2611,0.0273
6,WEEKDAY,15,0.0020,1.1682,0.3233,0.0052,0.0013,0.1267,0.0000,0.3279,0.0325,0.0527,0.5674,0.2553,0.0256
6,WEEKDAY,16,0.0023,0.8253,0.3035,0.0043,0.0009,0.1251,0.0053,0.2777,0.0248,0.0562,0.5670,0.2337,0.0230
6,WEEKDAY,17,0.0081,0.5337,0.2750,0.0036,0.0006,0.1173,0.0178,0.2293,0.0189,0.0483,0.5636,0.1866,0.0197
6,WEEKDAY,18,0.0130,0.4327,0.2711,0.0032,0.0004,0.1152,0.0178,0.2140,0.0157,0.0419,0.5500,0.1234,0.0159
6,WEEKDAY,19,0.0260,0.3484,0.2691,0.0024,0.0003,0.1126,0.0480,0.1859,0.0133,0.0349,0.5161,0.0812,0.0130
6,WEEKDAY,20,0.0282,0.2636,0.2627,0.0022,0.0002,0.1055,0.0480,0.1580,0.0124,0.0268,0.4514,0.0567,0.0106
6,WEEKDAY,21,0.0304,0.2137,0.2487,0.0022,0.0001,0.1044,0.0480,0.1382,0.0125,0.0303,0.3391,0.0372,0.0075
6,WEEKDAY,22,0.0278,0.1723,0.2466,0.0018,0.0001,0.0983,0.0451,0.1296,0.0117,0.0332,0.1066,0.0309,0.0044
6,WEEKDAY,23,0.0224,0.1216,0.2048,0.0017,0.0001,0.0975,0.0451,0.1174,0.0115,0.0274,0.0108,0.0302,0.0033
6,SATURDAY,0,0.0000,0.0591,0.0448,0.0017,0.0001,0.0972,0.0451,0.0947,0.0110,0.0162,0.0000,0.0227,0.0014
6,SATURDAY,1,0.0000,0.0474,0.0413,0.0017,0.0001,0.0970,0.0451,0.0959,0.0114,0.0169,0.0000,0.0229,0.0015
6,SATURDAY,2,0.0001,0.0424,0.0444,0.0018,0.0001,0.0967,0.0451,0.0969,0.0119,0.0183,0.0000,0.0232,0.0016
6,SATURDAY,3,0.0155,0.0446,0.0450,0.0018,0.0001,0.0966,0.0451,0.1028,0.0121,0.0178,0.0000,0.0232,0.0016
6,SATURDAY,4,0.0225,0.0401,0.0447,0.0018,0.0001,0.1016,0.0451,0.1184,0.0124,0.0181,0.0000,0.0235,0.0018
6,SATURDAY,5,0.0206,0.0387,0.0445,0.0018,0.0002,0.1027,0.0000,0.1254,0.0127,0.0191,0.0000,0.0241,0.0024
6,SATURDAY,6,0.0188,0.0502,0.0444,0.0019,0.0002,0.1040,0.0000,0.1289,0.0130,0.0202,0.0000,0.0249,0.0030
6,SATURDAY,7,0.0143,0.0749,0.0457,0.0019,0.0002,0.1061,0.0000,0.1358,0.0131,0.0195,0.0000,0.0251,0.0032
6,SATURDAY,8,0.0083,0.1094,0.0471,0.0019,0.0002,0.1148,0.0000,0.1354,0.0132,0.0194,0.0000,0.0252,0.0032
6,SATURDAY,9,0.0046,0.1521,0.0516,0.0019,0.0002,0.1173,0.0000,0.1367,0.0132,0.0191,0.0000,0.0252,0.0033
6,SATURDAY,10,0.0020,0.1986,0.0565,0.0019,0.0002,0.1188,0.0000,0.1274,0.0131,0.0187,0.0000,0.0252,0.0033
6,SATURDAY,11,0.0003,0.2365,0.0576,0.0019,0.0002,0.1250,0.0000,0.1269,0.0129,0.0180,0.0000,0.0252,0.0032
6,SATURDAY,12,0.0001,0.2583,0.0608,0.0019,0.0002,0.1255,0.0000,0.1243,0.0128,0.0173,0.0000,0.0251,0.0031
6,SATURDAY,13,0.0000,0.2876,0.0650,0.0018,0.0002,0.1315,0.0000,0.1227,0.0127,0.0168,0.0000,0.0250,0.0030
6,SATURDAY,14,0.0000,0.3160,0.0648,0.0018,0.0002,0.1312,0.0000,0.1169,0.0125,0.0163,0.0000,0.0249,0.0027
6,SATURDAY,15,0.0000,0.3149,0.0651,0.0018,0.0001,0.1245,0.0000,0.1112,0.0122,0.0156,0.0000,0.0245,0.0024
6,SATURDAY,16,0.0019,0.3015,0.0660,0.0017,0.0001,0.1237,0.0053,0.0848,0.0115,0.0145,0.0000,0.0237,0.0020
6,SATURDAY,17,0.0000,0.2362,0.0574,0.0017,0.0001,0.1165,0.0178,0.0822,0.0115,0.0143,0.0000,0.0233,0.0017
6,SATURDAY,18,0.0000,0.1917,0.0554,0.0017,0.0001,0.1148,0.0178,0.0842,0.0111,0.0135,0.0000,0.0228,0.0014
6,SATURDAY,19,0.0000,0.1615,0.0549,0.0016,0.0001,0.1125,0.0480,0.0852,0.0110,0.0133,0.0000,0.0227,0.0014
6,SATURDAY,20,0.0000,0.1268,0.0513,0.0016,0.0001,0.1055,0.0480,0.0852,0.0110,0.0133,0.0000,0.0227,0.0014
6,SATURDAY,21,0.0000,0.1062,0.0510,0.0016,0.0001,0.1043,0.0480,0.0852,0.0110,0.0133,0.0000,0.0227,0.0014
6,SATURDAY,22,0.0000,0.0836,0.0473,0.0016,0.0001,0.0983,0.0451,0.0852,0.0110,0.0133,0.0000,0.0227,0.0014
6,SATURDAY,23,0.0000,0.0619,0.0425,0.0017,0.0001,0.0975,0.0451,0.0762,0.0110,0.0158,0.0000,0.0227,0.0014
6,SUNDAY,0,0.0000,0.0446,0.0389,0.0017,0.0001,0.0972,0.0451,0.0858,0.0111,0.0163,0.0000,0.0228,0.0014
6,SUNDAY,1,0.0000,0.0377,0.0385,0.0018,0.0001,0.0970,0.0451,0.0873,0.0115,0.0160,0.0000,0.0317,0.0019
6,SUNDAY,2,0.0000,0.0324,0.0353,0.0018,0.0001,0.0967,0.0451,0.0907,0.0121,0.0186,0.0000,0.0887,0.0043
6,SUNDAY,3,0.0001,0.0352,0.0361,0.0018,0.0002,0.0966,0.0451,0.0949,0.0124,0.0214,0.0000,0.1691,0.0076
6,SUNDAY,4,0.0002,0.0563,0.0389,0.0018,0.0002,0.1017,0.0451,0.1083,0.0126,0.0220,0.0000,0.1889,0.0084
6,SUNDAY,5,0.0003,0.0593,0.0395,0.0018,0.0002,0.1027,0.0000,0.1065,0.0126,0.0220,0.0000,0.1951,0.0086
6,SUNDAY,6,0.0002,0.0674,0.0396,0.0018,0.0002,0.1040,0.0000,0.1039,0.0126,0.0220,0.0000,0.1982,0.0088
6,SUNDAY,7,0.0001,0.0886,0.0399,0.0018,0.0002,0.1061,0.0000,0.1092,0.0127,0.0212,0.0000,0.1989,0.0088
6,SUNDAY,8,0.0001,0.1120,0.0433,0.0018,0.0002,0.1148,0.0000,0.1091,0.0127,0.0212,0.0000,0.1993,0.0088
6,SUNDAY,9,0.0001,0.1348,0.0435,0.0018,0.0002,0.1173,0.0000,0.1094,0.0126,0.0211,0.0000,0.1994,0.0088
6,SUNDAY,10,0.0001,0.1656,0.0468,0.0018,0.0002,0.1188,0.0000,0.1002,0.0126,0.0210,0.0000,0.1995,0.0088
6,SUNDAY,11,0.0000,0.1951,0.0502,0.0018,0.0002,0.1250,0.0000,0.1004,0.0125,0.0208,0.0000,0.1995,0.0088
6,SUNDAY,12,0.0000,0.2226,0.0506,0.0018,0.0002,0.1255,0.0000,0.1003,0.0124,0.0205,0.0000,0.1990,0.0088
6,SUNDAY,13,0.0000,0.2431,0.0514,0.0018,0.0001,0.1315,0.0000,0.1047,0.0122,0.0198,0.0000,0.1958,0.0086
