HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,2826.9835850562486,2806.8965148457673,15.030556657847143,-70.48584615089484,340.28479664532284
1,2809.578964028553,2788.6174718280563,15.030556657847143,-70.48584615089484,340.28479664532284
2,2805.4089591566103,2789.8359067089445,15.030556657847143,-70.48584615089484,340.28479664532284
3,2814.095801804507,2796.7199417862057,15.030556657847143,-70.48584615089484,340.28479664532284
4,2836.776136597315,2820.809588464614,15.030556657847143,-70.48584615089484,340.28479664532284
5,2860.102514077164,2850.4903518514116,15.030556657847143,-70.48584615089484,340.28479664532284
6,2975.644637246492,2941.861126155374,15.030556657847143,-70.48584615089484,340.28479664532284
7,3077.9845164591393,3041.995408350373,15.030556657847143,-70.48584615089484,340.28479664532284
8,3152.725272885168,3121.4599679748294,15.030556657847143,-70.48584615089484,340.28479664532284
9,3213.26966692772,3195.3587980158713,15.030556657847143,-70.48584615089484,340.28479664532284
10,3304.9448060122795,3293.5137069582306,15.030556657847143,-70.48584615089484,340.28479664532284
11,3368.002327720038,3363.190236268448,15.030556657847143,-70.48584615089484,340.28479664532284
12,3405.5361122437644,3407.79050954769,15.030556657847143,-70.48584615089484,340.28479664532284
13,3445.3605874088985,3440.167419703267,15.030556657847143,-70.48584615089484,340.28479664532284
14,3480.664899298833,3468.366290087317,15.030556657847143,-70.48584615089484,340.28479664532284
15,3519.135579569499,3487.2695158966158,15.030556657847143,-70.48584615089484,340.28479664532284
16,3478.086796371046,3439.2827583331277,15.030556657847143,-70.48584615089484,340.28479664532284
17,3369.5471832645358,3334.3383294449336,15.030556657847143,-70.48584615089484,340.28479664532284
18,3251.0283349848773,3230.3746675302577,15.030556657847143,-70.48584615089484,340.28479664532284
19,3199.884599739779,3189.3457507425956,15.030556657847143,-70.48584615089484,340.28479664532284
20,3130.8279829313647,3121.8019300340275,15.030556657847143,-70.48584615089484,340.28479664532284
21,3024.12538779664,3016.764498233474,15.030556657847143,-70.48584615089484,340.28479664532284
22,2944.1172808194647,2940.289260101004,15.030556657847143,-70.48584615089484,340.28479664532284
23,2862.425546629079,2861.0117590618775,15.030556657847143,-70.48584615089484,340.28479664532284
