HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,3477.60147363646,3560.568746713494,0.0,0.0,2065.1068419810217
1,3570.812653406324,3635.655771108788,0.0,0.0,2065.1068419810217
2,4017.3237276624486,4017.3409165602015,0.0,0.0,2065.1068419810217
3,5426.6902547670325,5112.504434438893,0.0,0.0,2065.1068419810217
4,7960.2665529214355,6899.495950552129,0.0,0.0,2065.1068419810217
5,11057.961627828596,8909.976041353642,0.0,0.0,2065.1068419810217
6,13535.117064026848,10970.021127554073,0.0,0.0,2065.1068419810217
7,15135.70090996164,12431.41080416168,0.0,0.0,2065.1068419810217
8,15915.438837628675,12971.895390437192,0.0,0.0,2065.1068419810217
9,16156.815934805978,13049.763869065488,0.0,0.0,2065.1068419810217
10,16213.441144336635,12842.795358511112,0.0,0.0,2065.1068419810217
11,16227.03890909358,12054.406264085039,0.0,0.0,2065.1068419810217
12,16183.887235093356,11110.785513070952,0.0,0.0,2065.1068419810217
13,15857.329745120907,10399.109919621398,0.0,0.0,2065.1068419810217
14,14762.47821068301,9709.602801983172,0.0,0.0,2065.1068419810217
15,12479.39690156547,8720.158790001506,0.0,0.0,2065.1068419810217
16,9893.424061976206,7628.362605168275,0.0,0.0,2065.1068419810217
17,8109.968501182342,6835.336547851564,0.0,0.0,2065.1068419810217
18,7057.999706282868,6285.827594463639,0.0,0.0,2065.1068419810217
19,6319.5286664121595,5817.874197152945,0.0,0.0,2065.1068419810217
20,5546.080874154439,5313.198089599613,0.0,0.0,2065.1068419810217
21,4678.696265677443,4615.838296743554,0.0,0.0,2065.1068419810217
22,3899.5646458184024,3885.1003183218163,0.0,0.0,2065.1068419810217
23,3557.826018468737,3584.2407414362965,0.0,0.0,2065.1068419810217
