HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,-169.30140471545906,-85.99254206698532,-148.8267411298405,0.0,1001.6519127120004
1,-193.40800346881298,-128.39740563372882,-148.8267411298405,0.0,1001.6519127120004
2,-217.08320659809,-147.62551682169635,-148.8267411298405,0.0,1001.6519127120004
3,-242.3220959665864,-151.06572167514614,-148.8267411298405,0.0,1001.6519127120004
4,468.9783998926172,-171.16381295843635,-148.8267411298405,0.0,1001.6519127120004
5,266.68778277468385,-172.72831113750942,-148.8267411298405,0.0,1001.6519127120004
6,1157.4686928316964,-147.80235852596294,-148.8267411298405,0.0,1001.6519127120004
7,1466.6163360223745,-194.5431900281901,-148.8267411298405,0.0,1001.6519127120004
8,1734.8895195597297,-133.96246168071397,-148.8267411298405,0.0,1001.6519127120004
9,1253.8643939439175,27.68163563850061,-148.8267411298405,0.0,1001.6519127120004
10,1342.8378449298104,97.7587150813169,-148.8267411298405,0.0,1001.6519127120004
11,1151.7706794733863,131.68542466886373,-148.8267411298405,0.0,1001.6519127120004
12,1023.1578054188581,140.3883353648896,-148.8267411298405,0.0,1001.6519127120004
13,888.6762964409716,123.36050856199859,-148.8267411298405,0.0,1001.6519127120004
14,841.8877362875363,107.93751521934439,-148.8267411298405,0.0,1001.6519127120004
15,511.3452894008252,130.9336756693699,-148.8267411298405,0.0,1001.6519127120004
16,422.3135781350983,143.70321952669207,-148.8267411298405,0.0,1001.6519127120004
17,411.20565749720413,150.32890981907315,-148.8267411298405,0.0,1001.6519127120004
18,245.78230321844956,80.94606139766367,-148.8267411298405,0.0,1001.6519127120004
19,39.381601829588675,56.3476882094096,-148.8267411298405,0.0,1001.6519127120004
20,18.044363399675092,28.20071636843747,-148.8267411298405,0.0,1001.6519127120004
21,-15.95542613460779,-1.2655547385713817,-148.8267411298405,0.0,1001.6519127120004
22,-27.607321755906895,-9.152079813561926,-148.8267411298405,0.0,1001.6519127120004
23,-64.1728948204327,-45.70768030381575,-148.8267411298405,0.0,1001.6519127120004
