HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,349.4700130301775,349.94679700411274,0.0,0.0,134.9854457587401
1,346.8417504555373,346.88719822810384,0.0,0.0,134.9854457587401
2,348.47779454489785,347.8287227337132,0.0,0.0,134.9854457587401
3,374.18514324789516,365.14773794321417,0.0,0.0,134.9854457587401
4,491.9971484187898,449.20741858849107,0.0,0.0,134.9854457587401
5,675.2063280595149,588.5742472135086,0.0,0.0,134.9854457587401
6,921.6804647044066,777.6338222210211,0.0,0.0,134.9854457587401
7,1226.5340819377059,1063.5776202862105,0.0,0.0,134.9854457587401
8,1425.4868252925908,1291.8893415010887,0.0,0.0,134.9854457587401
9,1510.559229591333,1389.8491844764098,0.0,0.0,134.9854457587401
10,1575.5397205571976,1447.631307748648,0.0,0.0,134.9854457587401
11,1600.904591293623,1462.3157653808603,0.0,0.0,134.9854457587401
12,1567.3676673626037,1425.5235267052321,0.0,0.0,134.9854457587401
13,1555.9144523299033,1411.9005901630117,0.0,0.0,134.9854457587401
14,1581.053770803394,1427.5933474027188,0.0,0.0,134.9854457587401
15,1570.6000115990155,1401.075430063101,0.0,0.0,134.9854457587401
16,1500.8223760027563,1308.4362957294175,0.0,0.0,134.9854457587401
17,1370.29497402381,1157.5051721426148,0.0,0.0,134.9854457587401
18,1178.8963447658439,975.7548071054304,0.0,0.0,134.9854457587401
19,931.1785432662009,783.0775498610276,0.0,0.0,134.9854457587401
20,662.2175814456912,582.2678058330829,0.0,0.0,134.9854457587401
21,488.4287717388122,453.28149854219953,0.0,0.0,134.9854457587401
22,415.51747020268635,406.07552719116205,0.0,0.0,134.9854457587401
23,369.4475932505051,370.25499402559706,0.0,0.0,134.9854457587401
