1.404879435387803785e-02
1.407874992611676118e-02
1.420004887222187269e-02
1.452088982269656402e-02
1.581478552729808501e-02
1.959138516194192450e-02
2.556186217486492579e-02
3.047539019193766519e-02
3.283588453320114564e-02
3.371819558206791412e-02
3.399531457790060801e-02
3.405624802026904069e-02
3.405698413954053039e-02
3.377539229050611352e-02
3.255020439971935409e-02
2.967810460577336926e-02
2.547944246202863902e-02
2.106769190411933099e-02
1.778920810796181737e-02
1.594585198214423447e-02
1.497735421269185893e-02
1.438627195156018217e-02
1.409272581710343392e-02
1.404076146236679472e-02
