6.449301765175108585e+02
5.090578172479362138e+02
5.831502317691612234e+02
9.238235771463099582e+02
1.499356519999840657e+03
1.963690135366128743e+03
2.181942096287563800e+03
2.262152829006409320e+03
2.279320591030596916e+03
2.283653514848415398e+03
2.283645879997156044e+03
2.256760709153946209e+03
2.148328629684459884e+03
1.963921582318765104e+03
1.792792804275702110e+03
1.683491967908972583e+03
1.616809492122937627e+03
1.560979787233945899e+03
1.506834917381406058e+03
1.448085539936920213e+03
1.372534379226285182e+03
1.259992229452202992e+03
1.107024119698169216e+03
8.950792094779518493e+02
