7.809718932764794438e-03
7.764399287284296999e-03
7.820217832815938575e-03
8.356900991844792501e-03
9.548305746890790521e-03
1.046953261518729882e-02
1.088338602131111964e-02
1.146985747438545970e-02
1.199024616534799699e-02
1.230982826403008955e-02
1.253141488650738773e-02
1.265409275692191103e-02
1.263951753930874639e-02
1.250352871154896892e-02
1.219980205122030148e-02
1.181759212222860747e-02
1.135152815180112164e-02
1.069599849038240826e-02
1.014689818324580710e-02
9.855880254409572425e-03
9.341741601958802876e-03
8.540270944313909166e-03
8.013817622923731163e-03
8.118775898751973835e-03
