HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,-548.9406206631078,72.60951390975958,-76.51551812761683,0.0,1564.992679229251
1,-585.3817164201974,-527.3565481177757,-76.51551812761683,0.0,1564.992679229251
2,-619.104307398719,-554.9065844049803,-76.51551812761683,0.0,1564.992679229251
3,-623.1323418907424,-541.366473900581,-76.51551812761683,0.0,1564.992679229251
4,-676.0266329784766,-521.9304007065467,-76.51551812761683,0.0,1564.992679229251
5,-436.78285815760916,-532.0363438679452,-76.51551812761683,0.0,1564.992679229251
6,1484.9702291016429,1114.6509839409882,-76.51551812761683,0.0,1564.992679229251
7,3343.8056244592226,2908.8270930607587,-76.51551812761683,0.0,1564.992679229251
8,1979.2939570735425,2439.0054140723223,-76.51551812761683,0.0,1564.992679229251
9,1476.5106025660239,2111.7735824324263,-76.51551812761683,0.0,1564.992679229251
10,1030.616109610081,1423.1283437791608,-76.51551812761683,0.0,1564.992679229251
11,851.0034836611329,914.6482983899758,-76.51551812761683,0.0,1564.992679229251
12,829.8959407704805,936.5347538255295,-76.51551812761683,0.0,1564.992679229251
13,854.4476396581962,797.1848289543801,-76.51551812761683,0.0,1564.992679229251
14,776.6176309652245,-1.5148524536870127,-76.51551812761683,0.0,1564.992679229251
15,737.9414582814055,-0.05946414299182834,-76.51551812761683,0.0,1564.992679229251
16,824.1363814704129,-25.91440068317479,-76.51551812761683,0.0,1564.992679229251
17,921.0012446143193,-88.89458053136303,-76.51551812761683,0.0,1564.992679229251
18,-43.24055602360954,-196.6562571760536,-76.51551812761683,0.0,1564.992679229251
19,-72.6535750083338,-255.22119124786872,-76.51551812761683,0.0,1564.992679229251
20,-103.76299946494856,-314.0098150013209,-76.51551812761683,0.0,1564.992679229251
21,-143.55693718624906,-336.5137882279223,-76.51551812761683,0.0,1564.992679229251
22,-199.67541035997823,-333.1369207418753,-76.51551812761683,0.0,1564.992679229251
23,-508.02400202547915,-390.78078524364764,-76.51551812761683,0.0,1564.992679229251
