2.488855851341413938e+01
-6.323644964157312387e+01
-4.229734587994867923e+01
-3.384788285468016511e+01
-7.053801161472263459e+01
-1.281213671093258597e+02
1.874699159507073887e-01
6.651435888635097626e+01
2.713105733204506009e+01
7.701500841021335475e+00
-2.370342476179495250e+01
-1.820425640922729116e+01
-1.737197312333461241e+01
-1.988499599866430145e+01
-2.330402208597487501e+01
-2.877846214081141696e+01
-4.270472386858453717e+01
-6.603387105581293781e+01
-7.715574928902219654e+01
-7.848617739682424599e+01
-8.800369422113973883e+01
-9.762797999950024064e+01
-6.877121218431415173e+01
2.391540792498808088e+01
