HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,59.60012022626952,87.17125650947743,0.0,-84.02028655727338,285.06874602404935
1,85.09270014526247,119.08822296085944,0.0,-84.02028655727338,285.06874602404935
2,123.98010599525009,166.63186236794732,0.0,-84.02028655727338,285.06874602404935
3,211.39341672653788,198.15595771603003,0.0,-84.02028655727338,285.06874602404935
4,426.9222249090129,405.781608976725,0.0,-84.02028655727338,285.06874602404935
5,369.69397732518803,287.53423182979003,0.0,-84.02028655727338,285.06874602404935
6,437.4759944320284,339.9708251976738,0.0,-84.02028655727338,285.06874602404935
7,506.0687037105255,394.17341369778205,0.0,-84.02028655727338,285.06874602404935
8,517.722438378786,362.5444636388368,0.0,-84.02028655727338,285.06874602404935
9,537.6107560117973,357.13003227230405,0.0,-84.02028655727338,285.06874602404935
10,551.7420311540451,328.22137242169936,0.0,-84.02028655727338,285.06874602404935
11,545.7709966586124,301.9080814679285,0.0,-84.02028655727338,285.06874602404935
12,539.9593608266105,270.3379313501369,0.0,-84.02028655727338,285.06874602404935
13,526.4536547425497,241.09664370451276,0.0,-84.02028655727338,285.06874602404935
14,504.8745790472318,196.52412865682928,0.0,-84.02028655727338,285.06874602404935
15,472.7841782350504,169.29020120624847,0.0,-84.02028655727338,285.06874602404935
16,419.66785134418194,74.4003819517107,0.0,-84.02028655727338,285.06874602404935
17,336.3578977623514,18.406146715448358,0.0,-84.02028655727338,285.06874602404935
18,145.31492939132582,-166.3120295348508,0.0,-84.02028655727338,285.06874602404935
19,54.77694894498123,-161.53818847109247,0.0,-84.02028655727338,285.06874602404935
20,55.36912490788924,-91.12478128643542,0.0,-84.02028655727338,285.06874602404935
21,44.19543800426618,-74.20546128839683,0.0,-84.02028655727338,285.06874602404935
22,32.474564879710805,-25.014749157651657,0.0,-84.02028655727338,285.06874602404935
23,26.89009045271834,30.120866329616177,0.0,-84.02028655727338,285.06874602404935
